,label,V1,V2,V3,V4,V5
148846,anomaly,0.0,24987,23.0,1,46
148847,anomaly,0.0,23,24987.0,1,40
148848,anomaly,0.933,22,62919.0,5,1285
148849,anomaly,0.933,62919,22.0,6,340
148850,anomaly,2.702,22,36685.0,12,2617
148851,anomaly,2.702,36685,22.0,14,1859
148852,anomaly,21.228,19400,22.0,26,3016
148853,anomaly,21.228,22,19400.0,28,3933
148854,anomaly,8.531,35522,22.0,15,2163
148855,anomaly,8.531,22,35522.0,19,3185
148856,anomaly,9.403,36247,22.0,16,2299
148857,anomaly,9.403,22,36247.0,20,3249
148858,anomaly,10.745,22839,22.0,18,2499
148859,anomaly,10.745,22,22839.0,23,3526
148860,anomaly,10.21,39627,22.0,19,2365
148861,anomaly,10.21,22,39627.0,21,3313
148862,anomaly,0.611,3633,8000.0,6,332
148863,anomaly,0.611,8000,3633.0,4,465
148864,anomaly,19.002,22,62190.0,27,3809
148865,anomaly,19.002,62190,22.0,27,3709
148866,anomaly,9.06,13208,22.0,17,2267
148867,anomaly,9.06,22,13208.0,20,3249
148868,anomaly,9.156,39806,22.0,17,2267
148869,anomaly,9.156,22,39806.0,19,3185
148870,anomaly,8.281,32881,22.0,15,2163
148871,anomaly,8.281,22,32881.0,19,3185
148872,anomaly,0.63,38066,80.0,8,502
148873,anomaly,0.63,80,38066.0,9,12071
148874,anomaly,0.975,22,33275.0,5,1285
148875,anomaly,0.975,33275,22.0,6,340
148876,anomaly,30.997,39837,80.0,1,46
148877,anomaly,30.997,80,39837.0,6,264
148878,anomaly,0.001,36204,7547.0,1,46
148879,anomaly,0.001,7547,36204.0,1,40
148880,anomaly,5.51,22,29469.0,12,2133
148881,anomaly,5.51,29469,22.0,16,2016
148882,anomaly,0.017,56401,23.0,2,92
148883,anomaly,0.017,23,56401.0,1,40
148884,anomaly,21.851,52273,22.0,24,2899
148885,anomaly,21.851,22,52273.0,27,3865
148886,anomaly,0.0,23,27872.0,1,40
148887,anomaly,0.0,27872,23.0,1,46
148888,anomaly,18.977,22,18838.0,26,3745
148889,anomaly,18.977,18838,22.0,24,2950
148890,anomaly,8.759,49688,22.0,17,2267
148891,anomaly,8.759,22,49688.0,19,3185
148892,anomaly,7.464,20522,22.0,2,106
148893,anomaly,7.464,22,20522.0,4,240
148894,anomaly,9.348,53841,22.0,15,2163
148895,anomaly,9.348,22,53841.0,19,3185
148896,anomaly,30.999,30522,80.0,1,46
148897,anomaly,30.999,80,30522.0,6,264
148898,anomaly,0.0,0,11.0,1,96
148899,anomaly,16.916,22,36670.0,26,6501
148900,anomaly,16.916,36670,22.0,16,2223
148901,anomaly,23.476,3050,22.0,27,3056
148902,anomaly,23.476,22,3050.0,26,3745
148903,anomaly,120.945,30106,22.0,4,225
148904,anomaly,120.945,22,30106.0,10,6630
148905,anomaly,5.432,29482,22.0,6,359
148906,anomaly,5.432,22,29482.0,5,2302
148907,anomaly,454.212,292,80.0,2,92
148908,anomaly,454.212,80,292.0,12,528
148909,anomaly,0.0,5544,65476.0,1,439
148910,anomaly,0.0,0,3.3,1,467
148911,anomaly,17.507,32337,22.0,26,3038
148912,anomaly,17.507,22,32337.0,26,3745
148913,anomaly,10.1,22,44773.0,20,3249
148914,anomaly,10.1,44773,22.0,17,2267
148915,anomaly,9.187,26396,22.0,17,2261
148916,anomaly,9.187,22,26396.0,20,3249
148917,anomaly,16.907,36262,22.0,19,2603
148918,anomaly,16.907,22,36262.0,29,4091
148919,anomaly,0.0,40715,23.0,1,46
148920,anomaly,0.0,23,40715.0,1,40
148921,anomaly,8.383,22,56717.0,19,3185
148922,anomaly,8.383,56717,22.0,15,2163
148923,anomaly,30.998,60433,80.0,1,46
148924,anomaly,30.998,80,60433.0,6,264
148925,anomaly,11.822,37425,22.0,5,316
148926,anomaly,11.822,22,37425.0,7,1471
148927,anomaly,9.463,46181,22.0,17,2279
148928,anomaly,9.463,22,46181.0,20,4213
148929,anomaly,0.203,23331,80.0,2,92
148930,anomaly,0.203,80,23331.0,1,44
148931,anomaly,73.156,45419,22.0,8,504
148932,anomaly,73.156,22,45419.0,15,5995
148933,anomaly,0.0,55991,10003.0,1,46
148934,anomaly,0.0,10003,55991.0,1,40
148935,anomaly,0.0,24724,23.0,1,46
148936,anomaly,0.0,23,24724.0,1,40
148937,anomaly,454.055,141,80.0,2,92
148938,anomaly,454.055,80,141.0,12,528
148939,anomaly,27.761,22,63915.0,31,5042
148940,anomaly,27.761,63915,22.0,26,3015
148941,anomaly,9.778,22,34133.0,20,3237
148942,anomaly,9.778,34133,22.0,19,2371
148943,anomaly,0.0,10894,2222.0,1,46
148944,anomaly,0.0,2222,10894.0,1,40
148945,anomaly,15.455,61024,22.0,2,106
148946,anomaly,15.455,22,61024.0,5,300
148947,anomaly,9.554,16102,22.0,17,2267
148948,anomaly,9.554,22,16102.0,19,3185
148949,anomaly,6.171,18735,22.0,11,1756
148950,anomaly,6.171,22,18735.0,12,2133
148951,anomaly,0.0,27345,7547.0,1,46
148952,anomaly,0.0,7547,27345.0,1,40
148953,anomaly,30.998,19136,80.0,1,46
148954,anomaly,30.998,80,19136.0,6,264
148955,anomaly,0.001,20923,23.0,1,46
148956,anomaly,0.001,23,20923.0,1,40
148957,anomaly,82.301,21350,23.0,3,138
148958,anomaly,82.301,23,21350.0,3,120
148959,anomaly,11.536,60161,22.0,19,2559
148960,anomaly,11.536,22,60161.0,23,3466
148961,anomaly,17.951,54070,22.0,24,2900
148962,anomaly,17.951,22,54070.0,26,3745
148963,anomaly,0.001,48360,23.0,1,46
148964,anomaly,0.001,23,48360.0,1,40
148965,anomaly,0.0,24768,2323.0,1,46
148966,anomaly,0.0,2323,24768.0,1,40
148967,anomaly,30.996,16051,80.0,1,46
148968,anomaly,30.996,80,16051.0,6,264
148969,anomaly,89.399,38199,22.0,5,370
148970,anomaly,89.399,22,38199.0,10,3750
148971,anomaly,0.0,2323,40803.0,1,40
148972,anomaly,0.0,40803,2323.0,1,46
148973,anomaly,0.0,20075,161.0,1,113
148974,anomaly,0.0,0,3.3,1,141
148975,anomaly,0.032,25153,22.0,2,92
148976,anomaly,0.032,22,25153.0,1,44
148977,anomaly,17.494,24906,22.0,6,337
148978,anomaly,17.494,22,24906.0,11,4655
148979,anomaly,9.653,22,56768.0,19,3185
148980,anomaly,9.653,56768,22.0,17,2267
148981,anomaly,20.189,57998,22.0,24,2932
148982,anomaly,20.189,22,57998.0,26,3745
148983,anomaly,0.0,65463,5358.0,1,46
148984,anomaly,0.0,5358,65463.0,1,40
148985,anomaly,5.545,14051,22.0,7,441
148986,anomaly,5.545,22,14051.0,8,1564
148987,anomaly,9.33,22,58142.0,19,3185
148988,anomaly,9.33,58142,22.0,17,2267
148989,anomaly,4.139,44628,22.0,12,1808
148990,anomaly,4.139,22,44628.0,13,2185
148991,anomaly,20.282,22,39989.0,26,3745
148992,anomaly,20.282,39989,22.0,24,2889
148993,anomaly,7.383,36244,22.0,7,360
148994,anomaly,7.383,22,36244.0,5,341
148995,anomaly,9.429,50957,22.0,17,2267
148996,anomaly,9.429,22,50957.0,19,3185
148997,anomaly,30.998,2261,80.0,1,46
148998,anomaly,30.998,80,2261.0,6,264
148999,anomaly,0.0,2558,7547.0,1,46
149000,anomaly,0.0,7547,2558.0,1,40
149001,anomaly,0.102,11208,137.0,3,234
149002,anomaly,12.004,0,3.3,7,706
149003,anomaly,10.292,32346,22.0,17,2267
149004,anomaly,10.292,22,32346.0,19,3185
149005,anomaly,1.418,445,42452.0,3,120
149006,anomaly,1.418,42452,445.0,3,152
149007,anomaly,6.434,41174,22.0,6,329
149008,anomaly,6.434,22,41174.0,7,2430
149009,anomaly,0.0,18393,23.0,1,46
149010,anomaly,0.0,23,18393.0,1,40
149011,anomaly,0.475,6087,22.0,2,92
149012,anomaly,0.475,22,6087.0,1,44
149013,anomaly,37.429,56599,22.0,6,353
149014,anomaly,37.429,22,56599.0,9,4585
149015,anomaly,13.93,40498,22.0,16,1936
149016,anomaly,13.93,22,40498.0,23,3545
149017,anomaly,6.41,64946,22.0,6,341
149018,anomaly,6.41,22,64946.0,9,3510
149019,anomaly,0.976,22,48442.0,5,1285
149020,anomaly,0.976,48442,22.0,6,340
149021,anomaly,0.0,5090,5060.0,1,436
149022,anomaly,0.0,0,3.3,1,464
149023,anomaly,6.196,52280,22.0,4,210
149024,anomaly,6.196,22,52280.0,5,391
149025,anomaly,6.624,56884,22.0,8,501
149026,anomaly,6.624,22,56884.0,9,1624
149027,anomaly,9.446,22,46872.0,19,3185
149028,anomaly,9.446,46872,22.0,19,2371
149029,anomaly,19.81,22,36694.0,26,3745
149030,anomaly,19.81,36694,22.0,24,2889
149031,anomaly,13.25,2791,22.0,14,2825
149032,anomaly,13.25,22,2791.0,18,2985
149033,anomaly,18.971,22,57970.0,26,3745
149034,anomaly,18.971,57970,22.0,24,2918
149035,anomaly,0.0,3447,58953.0,1,40
149036,anomaly,0.0,58953,3447.0,1,46
149037,anomaly,0.001,41895,23.0,1,46
149038,anomaly,0.001,23,41895.0,1,40
149039,anomaly,30.997,18994,80.0,1,46
149040,anomaly,30.997,80,18994.0,6,264
149041,anomaly,0.0,65176,23.0,1,46
149042,anomaly,0.0,23,65176.0,1,40
149043,anomaly,30.998,56950,22.0,1,46
149044,anomaly,30.998,22,56950.0,6,264
149045,anomaly,21.051,35913,22.0,3,197
149046,anomaly,21.051,22,35913.0,7,1421
149047,anomaly,1.439,139,23748.0,3,120
149048,anomaly,1.439,23748,139.0,3,152
149049,anomaly,0.0,5901,44407.0,1,40
149050,anomaly,0.0,44407,5901.0,1,46
149051,anomaly,120.417,27722,22.0,3,179
149052,anomaly,120.417,22,27722.0,10,4678
149053,anomaly,17.506,22,2281.0,26,3745
149054,anomaly,17.506,2281,22.0,26,2993
149055,anomaly,0.0,8545,65535.0,1,40
149056,anomaly,0.0,65535,8545.0,1,46
149057,anomaly,15.515,45520,22.0,17,2419
149058,anomaly,15.515,22,45520.0,27,4910
149059,anomaly,0.0,23,40385.0,1,40
149060,anomaly,0.0,40385,23.0,1,46
149061,anomaly,19.095,12156,22.0,24,2948
149062,anomaly,19.095,22,12156.0,26,3745
149063,anomaly,0.0,5858,8088.0,1,46
149064,anomaly,0.0,8088,5858.0,1,40
149065,anomaly,5.787,48199,22.0,5,301
149066,anomaly,5.787,22,48199.0,7,3423
149067,anomaly,11.839,14088,22.0,17,2435
149068,anomaly,11.839,22,14088.0,24,4554
149069,anomaly,9.886,22,46600.0,19,3185
149070,anomaly,9.886,46600,22.0,18,2319
149071,anomaly,0.993,22,9845.0,5,1285
149072,anomaly,0.993,9845,22.0,6,340
149073,anomaly,120.798,47515,22.0,5,277
149074,anomaly,120.798,22,47515.0,13,8605
149075,anomaly,8.667,29420,22.0,18,2403
149076,anomaly,8.667,22,29420.0,20,3249
149077,anomaly,6.421,31450,22.0,7,360
149078,anomaly,6.421,22,31450.0,4,281
149079,anomaly,0.241,52674,80.0,2,92
149080,anomaly,0.241,80,52674.0,1,44
149081,anomaly,9.108,52982,22.0,16,2037
149082,anomaly,9.108,22,52982.0,20,3321
149083,anomaly,19.166,4240,22.0,24,2900
149084,anomaly,19.166,22,4240.0,26,3745
149085,anomaly,31.0,13574,80.0,1,46
149086,anomaly,31.0,80,13574.0,6,264
149087,anomaly,9.683,22,39508.0,19,3185
149088,anomaly,9.683,39508,22.0,18,2319
149089,anomaly,9.129,22,58428.0,19,3185
149090,anomaly,9.129,58428,22.0,15,2163
149091,anomaly,0.0,5178,5070.0,1,443
149092,anomaly,0.0,0,3.3,1,471
149093,anomaly,0.0,62144,23.0,1,46
149094,anomaly,0.0,23,62144.0,1,40
149095,anomaly,30.998,22718,22.0,1,46
149096,anomaly,30.998,22,22718.0,6,264
149097,anomaly,0.0,4975,5358.0,1,46
149098,anomaly,0.0,5358,4975.0,1,40
149099,anomaly,30.998,19550,80.0,1,46
149100,anomaly,30.998,80,19550.0,6,264
149101,anomaly,9.117,64730,22.0,15,2163
149102,anomaly,9.117,22,64730.0,19,3185
149103,anomaly,3.31,22,29819.0,11,2081
149104,anomaly,3.31,29819,22.0,13,1860
149105,anomaly,13.136,22,1913.0,18,2985
149106,anomaly,13.136,1913,22.0,13,2779
149107,anomaly,89.026,53723,22.0,6,398
149108,anomaly,89.026,22,53723.0,12,7763
149109,anomaly,9.004,45242,22.0,15,2163
149110,anomaly,9.004,22,45242.0,19,3185
149111,anomaly,0.0,54091,23.0,1,46
149112,anomaly,0.0,23,54091.0,1,40
149113,anomaly,0.421,48019,22.0,2,92
149114,anomaly,0.421,22,48019.0,1,44
149115,anomaly,0.0,64460,23.0,1,46
149116,anomaly,0.0,23,64460.0,1,40
149117,anomaly,0.0,21008,47602.0,1,46
149118,anomaly,0.0,47602,21008.0,1,40
149119,anomaly,0.0,47384,23.0,1,46
149120,anomaly,0.0,23,47384.0,1,40
149121,anomaly,17.59,42402,22.0,18,2040
149122,anomaly,17.59,22,42402.0,23,3545
149123,anomaly,9.183,53086,22.0,9,1199
149124,anomaly,9.183,22,53086.0,7,2157
149125,anomaly,19.332,22,61243.0,26,3745
149126,anomaly,19.332,61243,22.0,26,3118
149127,anomaly,18.126,22,15132.0,26,3745
149128,anomaly,18.126,15132,22.0,26,2993
149129,anomaly,0.0,44738,7547.0,1,46
149130,anomaly,0.0,7547,44738.0,1,40
149131,anomaly,30.999,35210,80.0,1,46
149132,anomaly,30.999,80,35210.0,6,264
149133,anomaly,110.477,59629,22.0,4,225
149134,anomaly,110.477,22,59629.0,10,6497
149135,anomaly,30.998,39100,80.0,1,46
149136,anomaly,30.998,80,39100.0,6,264
149137,anomaly,10.399,64661,22.0,19,2539
149138,anomaly,10.399,22,64661.0,23,3469
149139,anomaly,124.191,37696,22.0,7,374
149140,anomaly,124.191,22,37696.0,9,593
149141,anomaly,9.002,27409,161.0,4,276
149142,anomaly,5.446,35365,22.0,5,307
149143,anomaly,5.446,22,35365.0,5,1293
149144,anomaly,0.0,60716,123.0,1,76
149145,anomaly,0.0,0,3.3,1,104
149146,anomaly,0.0,52850,23.0,1,46
149147,anomaly,0.0,23,52850.0,1,40
149148,anomaly,0.0,48944,23.0,1,46
149149,anomaly,0.0,23,48944.0,1,40
149150,anomaly,17.935,29702,22.0,24,2900
149151,anomaly,17.935,22,29702.0,26,3745
149152,anomaly,9.423,22,36896.0,19,3185
149153,anomaly,9.423,36896,22.0,15,2163
149154,anomaly,0.0,4822,23.0,1,46
149155,anomaly,0.0,23,4822.0,1,40
149156,anomaly,3.602,45072,22.0,12,1808
149157,anomaly,3.602,22,45072.0,13,2185
149158,anomaly,9.841,59447,22.0,17,2295
149159,anomaly,9.841,22,59447.0,19,3249
149160,anomaly,10.09,22,58168.0,19,3185
149161,anomaly,10.09,58168,22.0,17,2267
149162,anomaly,0.0,57121,33999.0,1,46
149163,anomaly,0.0,33999,57121.0,1,40
149164,anomaly,9.644,35447,22.0,14,2111
149165,anomaly,9.644,22,35447.0,17,3081
149166,anomaly,30.999,46142,80.0,1,46
149167,anomaly,30.999,80,46142.0,6,264
149168,anomaly,0.0,17946,2323.0,1,46
149169,anomaly,0.0,2323,17946.0,1,40
149170,anomaly,17.648,2068,22.0,24,2883
149171,anomaly,17.648,22,2068.0,26,3745
149172,anomaly,9.222,44171,22.0,19,2371
149173,anomaly,9.222,22,44171.0,19,3185
149174,anomaly,0.967,22,33965.0,5,1285
149175,anomaly,0.967,33965,22.0,6,340
149176,anomaly,14.079,19132,22.0,13,3668
149177,anomaly,14.079,22,19132.0,20,5813
149178,anomaly,19.399,22,13450.0,26,3745
149179,anomaly,19.399,13450,22.0,24,2905
149180,anomaly,9.261,22,38334.0,19,3185
149181,anomaly,9.261,38334,22.0,17,2283
149182,anomaly,9.006,22,51422.0,19,3185
149183,anomaly,9.006,51422,22.0,15,2163
149184,anomaly,8.871,22,49626.0,19,3185
149185,anomaly,8.871,49626,22.0,17,2267
149186,anomaly,0.0,10189,81.0,1,46
149187,anomaly,0.0,81,10189.0,1,40
149188,anomaly,19.031,56978,22.0,24,2895
149189,anomaly,19.031,22,56978.0,26,3745
149190,anomaly,9.381,22,58399.0,19,3185
149191,anomaly,9.381,58399,22.0,17,2267
149192,anomaly,0.0,35741,1900.0,1,122
149193,anomaly,0.0,0,3.3,1,150
149194,anomaly,7.44,30362,22.0,6,337
149195,anomaly,7.44,22,30362.0,8,2486
149196,anomaly,9.64,45894,22.0,18,2319
149197,anomaly,9.64,22,45894.0,19,3185
149198,anomaly,0.656,44023,80.0,10,522
149199,anomaly,0.656,80,44023.0,7,11967
149200,anomaly,0.0,7028,23.0,1,46
149201,anomaly,0.0,23,7028.0,1,40
149202,anomaly,0.0,2323,35000.0,1,40
149203,anomaly,0.0,35000,2323.0,1,46
149204,anomaly,10189.406,227,80.0,17,782
149205,anomaly,10189.406,80,227.0,97,4268
149206,anomaly,10.228,22,50731.0,19,3185
149207,anomaly,10.228,50731,22.0,15,2179
149208,anomaly,8.904,40688,22.0,15,2163
149209,anomaly,8.904,22,40688.0,19,3185
149210,anomaly,9.218,36431,22.0,15,2163
149211,anomaly,9.218,22,36431.0,19,3185
149212,anomaly,14.8,22,41320.0,26,3886
149213,anomaly,14.8,41320,22.0,17,2366
149214,anomaly,0.0,34174,1900.0,1,122
149215,anomaly,15.0,27803,80.0,1,46
149216,anomaly,15.0,80,27803.0,5,220
149217,anomaly,0.0,0,3.3,1,150
149218,anomaly,0.0,443,54527.0,1,40
149219,anomaly,0.0,54527,443.0,1,46
149220,anomaly,9.701,56775,22.0,17,2267
149221,anomaly,9.701,22,56775.0,20,3249
149222,anomaly,0.0,20132,23.0,1,46
149223,anomaly,0.0,23,20132.0,1,40
149224,anomaly,19.766,22,13316.0,26,3745
149225,anomaly,19.766,13316,22.0,24,2895
149226,anomaly,9.47,22,56798.0,19,3185
149227,anomaly,9.47,56798,22.0,17,2267
149228,anomaly,3.957,22,30075.0,12,2133
149229,anomaly,3.957,30075,22.0,14,1912
149230,anomaly,5.47,26506,22.0,5,307
149231,anomaly,5.47,22,26506.0,5,1293
149232,anomaly,0.0,54758,23.0,1,46
149233,anomaly,0.0,23,54758.0,1,40
149234,anomaly,10.302,45956,22.0,17,2267
149235,anomaly,10.302,22,45956.0,19,3185
149236,anomaly,0.0,6804,23.0,1,46
149237,anomaly,0.0,23,6804.0,1,40
149238,anomaly,0.0,33545,123.0,1,46
149239,anomaly,0.0,0,3.3,1,64
149240,anomaly,18.983,22,27674.0,26,3745
149241,anomaly,18.983,27674,22.0,24,2889
149242,anomaly,0.0,5067,5060.0,1,439
149243,anomaly,0.0,0,3.3,1,467
149244,anomaly,10.208,46289,22.0,17,2267
149245,anomaly,10.208,22,46289.0,19,3185
149246,anomaly,10.94,35467,22.0,17,2137
149247,anomaly,10.94,22,35467.0,21,3357
149248,anomaly,8.567,48675,22.0,15,2163
149249,anomaly,8.567,22,48675.0,19,3185
149250,anomaly,8.772,10885,22.0,5,277
149251,anomaly,8.772,22,10885.0,6,1357
149252,anomaly,9.932,22,51653.0,19,3185
149253,anomaly,9.932,51653,22.0,17,2267
149254,anomaly,30.998,56032,80.0,1,46
149255,anomaly,30.998,80,56032.0,6,264
149256,anomaly,8.429,49840,22.0,7,665
149257,anomaly,8.429,22,49840.0,7,2430
149258,anomaly,0.0,38429,2082.0,1,46
149259,anomaly,0.0,2082,38429.0,1,40
149260,anomaly,8.706,22,58128.0,19,3185
149261,anomaly,8.706,58128,22.0,17,2267
149262,anomaly,9.917,22,47627.0,19,3185
149263,anomaly,9.917,47627,22.0,17,2267
149264,anomaly,0.0,51653,2222.0,1,46
149265,anomaly,0.0,2222,51653.0,1,40
149266,anomaly,30.996,39088,80.0,1,46
149267,anomaly,30.996,80,39088.0,6,264
149268,anomaly,123.117,40093,22.0,8,433
149269,anomaly,123.117,22,40093.0,9,1553
149270,anomaly,0.0,17937,2323.0,1,46
149271,anomaly,0.0,2323,17937.0,1,40
149272,anomaly,10.93,33980,22.0,18,2319
149273,anomaly,10.93,22,33980.0,19,3185
149274,anomaly,9.583,55759,22.0,15,2163
149275,anomaly,9.583,22,55759.0,19,3185
149276,anomaly,80.999,55538,22.0,6,406
149277,anomaly,80.999,22,55538.0,13,5912
149278,anomaly,20.414,22,52992.0,26,3745
149279,anomaly,20.414,52992,22.0,24,2889
149280,anomaly,11.174,21961,22.0,9,487
149281,anomaly,11.174,22,21961.0,11,4598
149282,anomaly,134.781,13738,22.0,3,203
149283,anomaly,134.781,22,13738.0,11,5664
149284,anomaly,30.998,56587,80.0,1,46
149285,anomaly,30.998,80,56587.0,6,264
149286,anomaly,8.755,22,59039.0,19,3185
149287,anomaly,8.755,59039,22.0,17,2267
149288,anomaly,9.046,29900,22.0,15,2163
149289,anomaly,9.046,22,29900.0,19,3185
149290,anomaly,121.463,55150,22.0,5,291
149291,anomaly,121.463,22,55150.0,13,6835
149292,anomaly,30.999,31196,80.0,1,46
149293,anomaly,30.999,80,31196.0,6,264
149294,anomaly,5.51,45448,22.0,13,1944
149295,anomaly,5.51,22,45448.0,15,2369
149296,anomaly,82.617,41215,22.0,7,421
149297,anomaly,82.617,22,41215.0,14,6870
149298,anomaly,5.543,14311,22.0,7,441
149299,anomaly,5.543,22,14311.0,10,1680
149300,anomaly,0.0,57571,23.0,1,46
149301,anomaly,0.0,23,57571.0,1,40
149302,anomaly,18.395,22,19291.0,26,3745
149303,anomaly,18.395,19291,22.0,24,2883
149304,anomaly,8.959,22,52644.0,19,3185
149305,anomaly,8.959,52644,22.0,17,2267
149306,anomaly,9.287,30295,22.0,17,2267
149307,anomaly,9.287,22,30295.0,19,3185
149308,anomaly,0.954,22,42917.0,5,1285
149309,anomaly,0.954,42917,22.0,6,340
149310,anomaly,0.0,23,51994.0,1,40
149311,anomaly,0.0,51994,23.0,1,46
149312,anomaly,121.088,51158,22.0,5,277
149313,anomaly,121.088,22,51158.0,13,8617
149314,anomaly,0.0,34583,6001.0,1,46
149315,anomaly,0.0,6001,34583.0,1,40
149316,anomaly,30.997,43717,80.0,1,46
149317,anomaly,30.997,80,43717.0,6,264
149318,anomaly,8.76,22,41091.0,19,3185
149319,anomaly,8.76,41091,22.0,18,2319
149320,anomaly,0.0,12202,23.0,1,46
149321,anomaly,0.0,23,12202.0,1,40
149322,anomaly,18.324,22,19510.0,26,3745
149323,anomaly,18.324,19510,22.0,24,2889
149324,anomaly,120.846,59750,22.0,6,314
149325,anomaly,120.846,22,59750.0,5,345
149326,anomaly,0.0,9436,23.0,1,46
149327,anomaly,0.0,23,9436.0,1,40
149328,anomaly,30.999,1387,80.0,1,46
149329,anomaly,30.999,80,1387.0,6,264
149330,anomaly,21.334,8866,22.0,24,2947
149331,anomaly,21.334,22,8866.0,26,3745
149332,anomaly,121.659,46526,22.0,7,381
149333,anomaly,121.659,22,46526.0,9,3445
149334,anomaly,18.055,27464,22.0,25,3019
149335,anomaly,18.055,22,27464.0,27,3809
149336,anomaly,13.661,22,1674.0,19,3093
149337,anomaly,13.661,1674,22.0,15,2871
149338,anomaly,20.285,48516,22.0,26,3172
149339,anomaly,20.285,22,48516.0,28,3873
149340,anomaly,0.0,60111,123.0,1,76
149341,anomaly,0.0,0,3.3,1,104
149342,anomaly,19.692,22,35689.0,26,3745
149343,anomaly,19.692,35689,22.0,26,3022
149344,anomaly,0.0,55384,23.0,1,46
149345,anomaly,0.0,23,55384.0,1,40
149346,anomaly,7.115,27449,22.0,4,225
149347,anomaly,7.115,22,27449.0,8,2519
149348,anomaly,11.191,57766,22.0,16,2283
149349,anomaly,11.191,22,57766.0,21,3369
149350,anomaly,0.001,38841,5358.0,1,46
149351,anomaly,0.001,5358,38841.0,1,40
149352,anomaly,0.0,33714,110.0,1,46
149353,anomaly,0.0,110,33714.0,1,40
149354,anomaly,10.173,22,33342.0,20,3305
149355,anomaly,10.173,33342,22.0,17,2279
149356,anomaly,9.776,22,34781.0,19,3185
149357,anomaly,9.776,34781,22.0,17,2267
149358,anomaly,30.998,2418,80.0,1,46
149359,anomaly,30.998,80,2418.0,6,264
149360,anomaly,30.998,64797,80.0,1,46
149361,anomaly,30.998,80,64797.0,6,264
149362,anomaly,30.997,50723,22.0,1,60
149363,anomaly,30.997,22,50723.0,6,360
149364,anomaly,0.0,22940,23.0,1,46
149365,anomaly,0.0,23,22940.0,1,40
149366,anomaly,9.206,31419,22.0,4,225
149367,anomaly,9.206,22,31419.0,6,1419
149368,anomaly,0.925,22,18797.0,5,1285
149369,anomaly,0.925,18797,22.0,6,340
149370,anomaly,18.288,26288,22.0,24,2889
149371,anomaly,18.288,22,26288.0,26,3745
149372,anomaly,11.263,43513,22.0,17,2261
149373,anomaly,11.263,22,43513.0,20,3261
149374,anomaly,4.708,22,30310.0,12,2133
149375,anomaly,4.708,30310,22.0,15,1964
149376,anomaly,0.0,4333,23.0,1,46
149377,anomaly,0.0,23,4333.0,1,40
149378,anomaly,0.0,44593,23.0,1,46
149379,anomaly,0.0,23,44593.0,1,40
149380,anomaly,20.713,22,51140.0,27,4773
149381,anomaly,20.713,51140,22.0,24,2918
149382,anomaly,0.0,9642,23.0,1,46
149383,anomaly,0.0,23,9642.0,1,40
149384,anomaly,0.001,5358,15745.0,1,40
149385,anomaly,0.001,15745,5358.0,1,46
149386,anomaly,121.93,30019,22.0,6,335
149387,anomaly,121.93,22,30019.0,10,3570
149388,anomaly,0.0,80,58109.0,1,46
149389,anomaly,0.0,58109,80.0,1,40
149390,anomaly,9.725,40371,22.0,15,2163
149391,anomaly,9.725,22,40371.0,19,3185
149392,anomaly,0.0,55524,15285.0,1,40
149393,anomaly,0.0,15285,55524.0,1,552
149394,anomaly,22.349,6139,22.0,24,2889
149395,anomaly,22.349,22,6139.0,27,3865
149396,anomaly,20.297,22,35582.0,26,3745
149397,anomaly,20.297,35582,22.0,26,2987
149398,anomaly,9.356,22,50791.0,19,3185
149399,anomaly,9.356,50791,22.0,18,2319
149400,anomaly,0.0,49256,23.0,1,46
149401,anomaly,0.0,23,49256.0,1,40
149402,anomaly,0.0,65444,23.0,1,46
149403,anomaly,0.0,23,65444.0,1,40
149404,anomaly,0.0,47974,23.0,1,46
149405,anomaly,0.0,23,47974.0,1,40
149406,anomaly,30.997,62675,80.0,1,46
149407,anomaly,30.997,80,62675.0,6,264
149408,anomaly,30.997,86,80.0,3,138
149409,anomaly,30.997,80,86.0,7,308
149410,anomaly,20.246,22,26205.0,26,3745
149411,anomaly,20.246,26205,22.0,24,2883
149412,anomaly,0.0,58452,22722.0,1,46
