,label,V1,V2,V3,V4,V5
128303,anomaly,1.452,1234,445.0,3,144
128304,anomaly,6.423,45863,22.0,6,329
128305,anomaly,6.423,22,45863.0,9,4457
128306,anomaly,0.977,22,13528.0,5,1285
128307,anomaly,0.977,13528,22.0,6,340
128308,anomaly,0.0,25611,23.0,1,46
128309,anomaly,0.0,23,25611.0,1,40
128310,anomaly,0.037,64782,22.0,2,92
128311,anomaly,0.037,22,64782.0,1,44
128312,anomaly,8.813,46551,22.0,9,1139
128313,anomaly,8.813,22,46551.0,10,4497
128314,anomaly,9.281,59946,22.0,17,2267
128315,anomaly,9.281,22,59946.0,19,3185
128316,anomaly,12.372,55590,22.0,17,1814
128317,anomaly,12.372,22,55590.0,23,3269
128318,anomaly,6.653,22,56915.0,12,2133
128319,anomaly,6.653,56915,22.0,16,2016
128320,anomaly,0.334,7472,22.0,2,92
128321,anomaly,0.334,22,7472.0,1,44
128322,anomaly,0.0,80,138.0,1,46
128323,anomaly,0.0,138,80.0,1,40
128324,anomaly,14.629,22,3111.0,18,2985
128325,anomaly,14.629,3111,22.0,15,2871
128326,anomaly,0.0,35419,23.0,1,46
128327,anomaly,0.0,23,35419.0,1,40
128328,anomaly,0.0,23838,23.0,1,46
128329,anomaly,0.0,23,23838.0,1,40
128330,anomaly,0.001,23,14995.0,1,40
128331,anomaly,0.001,14995,23.0,1,46
128332,anomaly,9.053,22,50087.0,19,3185
128333,anomaly,9.053,50087,22.0,15,2163
128334,anomaly,0.152,17555,22.0,2,94
128335,anomaly,0.152,22,17555.0,1,48
128336,anomaly,9.155,35689,22.0,18,2403
128337,anomaly,9.155,22,35689.0,20,3249
128338,anomaly,30.999,15768,22.0,1,46
128339,anomaly,30.999,22,15768.0,6,264
128340,anomaly,13.05,38778,22.0,16,2267
128341,anomaly,13.05,22,38778.0,24,4537
128342,anomaly,9.719,41445,22.0,17,2267
128343,anomaly,9.719,22,41445.0,19,3185
128344,anomaly,5.541,24813,22.0,6,377
128345,anomaly,5.541,22,24813.0,8,1564
128346,anomaly,17.39,51389,22.0,17,2004
128347,anomaly,17.39,22,51389.0,23,3545
128348,anomaly,0.934,22,46600.0,5,1285
128349,anomaly,0.934,46600,22.0,6,340
128350,anomaly,9.893,22,46597.0,19,3185
128351,anomaly,9.893,46597,22.0,17,2267
128352,anomaly,0.0,58135,5910.0,1,46
128353,anomaly,0.0,5910,58135.0,1,40
128354,anomaly,4.34,59180,22.0,12,1808
128355,anomaly,4.34,22,59180.0,13,2185
128356,anomaly,16.302,35898,22.0,19,2088
128357,anomaly,16.302,22,35898.0,23,3541
128358,anomaly,16.526,35462,22.0,15,2263
128359,anomaly,16.526,22,35462.0,27,5610
128360,anomaly,9.8,52311,22.0,17,2267
128361,anomaly,9.8,22,52311.0,19,3185
128362,anomaly,29.637,50868,22.0,5,277
128363,anomaly,29.637,22,50868.0,9,4498
128364,anomaly,15.47,10614,22.0,2,106
128365,anomaly,15.47,22,10614.0,5,300
128366,anomaly,30.999,14549,80.0,1,46
128367,anomaly,30.999,80,14549.0,6,264
128368,anomaly,15.697,32507,22.0,6,314
128369,anomaly,15.697,22,32507.0,5,341
128370,anomaly,0.0,53508,1900.0,1,118
128371,anomaly,0.0,0,3.3,1,146
128372,anomaly,18.94,48253,22.0,24,2883
128373,anomaly,18.94,22,48253.0,26,3745
128374,anomaly,0.0,39143,5358.0,1,46
128375,anomaly,0.0,5358,39143.0,1,40
128376,anomaly,11.522,22,51027.0,19,3185
128377,anomaly,11.522,51027,22.0,17,2267
128378,anomaly,11.769,22,57988.0,19,3197
128379,anomaly,11.769,57988,22.0,17,2267
128380,anomaly,9.988,22,48029.0,19,3185
128381,anomaly,9.988,48029,22.0,17,2267
128382,anomaly,0.0,19782,23.0,1,46
128383,anomaly,0.0,23,19782.0,1,40
128384,anomaly,21.106,49920,22.0,22,2336
128385,anomaly,21.106,22,49920.0,31,5921
128386,anomaly,122.098,14292,22.0,5,292
128387,anomaly,122.098,22,14292.0,14,7834
128388,anomaly,6.875,18576,22.0,9,473
128389,anomaly,6.875,22,18576.0,9,4445
128390,anomaly,11.057,30773,22.0,17,2261
128391,anomaly,11.057,22,30773.0,20,3249
128392,anomaly,16.101,35903,22.0,20,2140
128393,anomaly,16.101,22,35903.0,23,3541
128394,anomaly,20.259,22,36529.0,26,3745
128395,anomaly,20.259,36529,22.0,24,2950
128396,anomaly,0.0,5073,5060.0,1,437
128397,anomaly,0.0,0,3.3,1,465
128398,anomaly,18.897,25682,22.0,24,2916
128399,anomaly,18.897,22,25682.0,26,3745
128400,anomaly,12.09,49106,22.0,16,2503
128401,anomaly,12.09,22,49106.0,21,4149
128402,anomaly,30.997,57955,80.0,1,46
128403,anomaly,30.997,80,57955.0,6,264
128404,anomaly,64.285,21933,22.0,8,480
128405,anomaly,64.285,22,21933.0,15,6963
128406,anomaly,0.0,55160,5358.0,1,46
128407,anomaly,0.0,5358,55160.0,1,40
128408,anomaly,19.103,64986,22.0,24,2916
128409,anomaly,19.103,22,64986.0,26,3745
128410,anomaly,0.0,5358,30314.0,1,40
128411,anomaly,0.0,30314,5358.0,1,46
128412,anomaly,18.943,21406,22.0,24,2900
128413,anomaly,18.943,22,21406.0,26,3745
128414,anomaly,5.359,41827,22.0,11,1756
128415,anomaly,5.359,22,41827.0,11,2081
128416,anomaly,0.001,4595,445.0,1,48
128417,anomaly,0.001,445,4595.0,1,40
128418,anomaly,0.0,49093,23.0,1,46
128419,anomaly,0.0,23,49093.0,1,40
128420,anomaly,9.708,22,50339.0,19,3185
128421,anomaly,9.708,50339,22.0,15,2163
128422,anomaly,9.664,52850,22.0,15,2163
128423,anomaly,9.664,22,52850.0,19,3185
128424,anomaly,0.0,23,28527.0,1,40
128425,anomaly,0.0,28527,23.0,1,46
128426,anomaly,0.952,22,14219.0,5,1285
128427,anomaly,0.952,14219,22.0,6,340
128428,anomaly,30.996,49247,80.0,1,46
128429,anomaly,30.996,80,49247.0,6,264
128430,anomaly,9.508,22,39487.0,19,3185
128431,anomaly,9.508,39487,22.0,17,2283
128432,anomaly,0.001,6000,3306.0,1,46
128433,anomaly,0.001,3306,6000.0,1,40
128434,anomaly,14.653,22,4773.0,18,2985
128435,anomaly,14.653,4773,22.0,14,2889
128436,anomaly,120.873,17339,22.0,7,653
128437,anomaly,120.873,22,17339.0,7,1425
128438,anomaly,121.948,27212,22.0,5,262
128439,anomaly,121.948,22,27212.0,5,341
128440,anomaly,10.995,33868,22.0,17,2267
128441,anomaly,10.995,22,33868.0,19,3185
128442,anomaly,9.886,15523,22.0,15,2163
128443,anomaly,9.886,22,15523.0,19,3185
128444,anomaly,2.875,43089,445.0,2,96
128445,anomaly,2.875,445,43089.0,2,80
128446,anomaly,17.816,35917,22.0,17,2000
128447,anomaly,17.816,22,35917.0,23,3541
128448,anomaly,125.364,12693,22.0,7,389
128449,anomaly,125.364,22,12693.0,10,1561
128450,anomaly,19.168,25868,22.0,24,2900
128451,anomaly,19.168,22,25868.0,27,3865
128452,anomaly,11.05,29838,22.0,17,2267
128453,anomaly,11.05,22,29838.0,20,3305
128454,anomaly,17.645,22,56876.0,26,3745
128455,anomaly,17.645,56876,22.0,24,2889
128456,anomaly,22.93,22,48682.0,29,4049
128457,anomaly,22.93,48682,22.0,25,3035
128458,anomaly,23.16,2770,22.0,27,3704
128459,anomaly,23.16,22,2770.0,29,5609
128460,anomaly,12.348,17120,22.0,10,1465
128461,anomaly,12.348,22,17120.0,13,3590
128462,anomaly,2.241,39436,22.0,12,1345
128463,anomaly,2.241,22,39436.0,14,2153
128464,anomaly,10.319,22,37848.0,19,3185
128465,anomaly,10.319,37848,22.0,15,2163
128466,anomaly,15.232,16814,22.0,22,2533
128467,anomaly,15.232,22,16814.0,27,4553
128468,anomaly,17.716,39890,22.0,24,2900
128469,anomaly,17.716,22,39890.0,26,3745
128470,anomaly,0.071,60263,80.0,2,92
128471,anomaly,0.071,80,60263.0,1,44
128472,anomaly,9.471,46157,22.0,5,270
128473,anomaly,9.471,22,46157.0,7,511
128474,anomaly,5.09,22,52530.0,24,5022
128475,anomaly,5.09,52530,22.0,15,2641
128476,anomaly,120.905,61958,22.0,6,329
128477,anomaly,120.905,22,61958.0,13,8605
128478,anomaly,4.14,60100,22.0,12,1808
128479,anomaly,4.14,22,60100.0,13,2185
128480,anomaly,37.691,48761,22.0,9,565
128481,anomaly,37.691,22,48761.0,14,2027
128482,anomaly,9.908,46841,22.0,15,2157
128483,anomaly,9.908,22,46841.0,20,3249
128484,anomaly,10.38,22,39984.0,20,4085
128485,anomaly,10.38,39984,22.0,17,2267
128486,anomaly,0.0,21951,81.0,1,46
128487,anomaly,0.0,81,21951.0,1,40
128488,anomaly,9.374,22,38034.0,19,3185
128489,anomaly,9.374,38034,22.0,17,2267
128490,anomaly,20.811,48644,22.0,26,3004
128491,anomaly,20.811,22,48644.0,26,3745
128492,anomaly,8.738,22,42967.0,19,3185
128493,anomaly,8.738,42967,22.0,17,2267
128494,anomaly,0.0,21782,23.0,1,46
128495,anomaly,0.0,23,21782.0,1,40
128496,anomaly,1.002,4323,3389.0,3,144
128497,anomaly,1.002,3389,4323.0,3,120
128498,anomaly,0.0,10742,23.0,1,46
128499,anomaly,0.0,23,10742.0,1,40
128500,anomaly,8.868,22,49474.0,19,3185
128501,anomaly,8.868,49474,22.0,15,2163
128502,anomaly,9.491,22,60581.0,19,3185
128503,anomaly,9.491,60581,22.0,17,2267
128504,anomaly,123.245,28726,22.0,5,289
128505,anomaly,123.245,22,28726.0,9,2510
128506,anomaly,0.0,33582,23.0,1,46
128507,anomaly,0.0,23,33582.0,1,40
128508,anomaly,120.484,15178,22.0,3,179
128509,anomaly,120.484,22,15178.0,10,5654
128510,anomaly,12.289,36045,22.0,15,2163
128511,anomaly,12.289,22,36045.0,21,4189
128512,anomaly,15.47,61217,22.0,3,166
128513,anomaly,15.47,22,61217.0,6,360
128514,anomaly,9.801,54968,22.0,17,2267
128515,anomaly,9.801,22,54968.0,19,3185
128516,anomaly,18.713,22,20147.0,27,3865
128517,anomaly,18.713,20147,22.0,23,2831
128518,anomaly,18.117,37540,22.0,24,2883
128519,anomaly,18.117,22,37540.0,27,3865
128520,anomaly,10.951,22,58883.0,18,3145
128521,anomaly,10.951,58883,22.0,16,2215
128522,anomaly,9.031,35776,22.0,15,2163
128523,anomaly,9.031,22,35776.0,19,3185
128524,anomaly,0.223,41991,80.0,10,516
128525,anomaly,0.223,80,41991.0,5,8668
128526,anomaly,8.513,22,59606.0,19,3185
128527,anomaly,8.513,59606,22.0,15,2163
128528,anomaly,11.408,40002,22.0,15,2163
128529,anomaly,11.408,22,40002.0,19,3185
128530,anomaly,0.001,18242,4022.0,1,46
128531,anomaly,0.001,4022,18242.0,1,40
128532,anomaly,1.04,3704,445.0,3,144
128533,anomaly,1.04,445,3704.0,3,120
128534,anomaly,9.635,41475,22.0,17,2283
128535,anomaly,9.635,22,41475.0,19,3185
128536,anomaly,11.329,13673,22.0,7,374
128537,anomaly,11.329,22,13673.0,8,587
128538,anomaly,0.0,32895,7547.0,1,46
128539,anomaly,0.0,7547,32895.0,1,40
128540,anomaly,6.608,22,57414.0,12,2133
128541,anomaly,6.608,57414,22.0,17,2068
128542,anomaly,20.264,22,48889.0,26,3745
128543,anomaly,20.264,48889,22.0,26,2993
128544,anomaly,9.867,14893,22.0,15,2163
128545,anomaly,9.867,22,14893.0,19,3185
128546,anomaly,0.0,10768,23.0,1,46
128547,anomaly,0.0,23,10768.0,1,40
128548,anomaly,16.038,60079,22.0,6,353
128549,anomaly,16.038,22,60079.0,8,3499
128550,anomaly,21.288,22,56035.0,26,3745
128551,anomaly,21.288,56035,22.0,24,2899
128552,anomaly,8.954,54851,22.0,17,2267
128553,anomaly,8.954,22,54851.0,19,3185
128554,anomaly,21.338,8030,22.0,24,2916
128555,anomaly,21.338,22,8030.0,26,3745
128556,anomaly,9.927,18519,22.0,18,2591
128557,anomaly,9.927,22,18519.0,22,4253
128558,anomaly,123.484,57116,22.0,5,291
128559,anomaly,123.484,22,57116.0,16,8785
128560,anomaly,0.0,5358,49333.0,1,40
128561,anomaly,0.0,49333,5358.0,1,46
128562,anomaly,7.346,22,45841.0,17,3013
128563,anomaly,7.346,45841,22.0,14,2027
128564,anomaly,0.0,3191,23.0,1,46
128565,anomaly,0.0,23,3191.0,1,40
128566,anomaly,0.142,80,36099.0,1,44
128567,anomaly,0.142,36099,80.0,2,92
128568,anomaly,8.556,18685,22.0,8,720
128569,anomaly,8.556,22,18685.0,8,2494
128570,anomaly,9.936,45912,22.0,17,2267
128571,anomaly,9.936,22,45912.0,19,3185
128572,anomaly,20.412,10053,22.0,24,2889
128573,anomaly,20.412,22,10053.0,26,3745
128574,anomaly,9.72,34577,22.0,17,2267
128575,anomaly,9.72,22,34577.0,19,3185
128576,anomaly,9.631,22,55859.0,19,3185
128577,anomaly,9.631,55859,22.0,17,2267
128578,anomaly,30.997,14305,80.0,1,46
128579,anomaly,30.997,80,14305.0,6,264
128580,anomaly,9.469,39623,22.0,15,2163
128581,anomaly,9.469,22,39623.0,19,3185
128582,anomaly,21.459,19746,22.0,24,2899
128583,anomaly,21.459,22,19746.0,26,3745
128584,anomaly,9.878,22,60683.0,19,3185
128585,anomaly,9.878,60683,22.0,17,2267
128586,nominal,0.054,8000,57204.0,7,556
128587,nominal,0.054,57204,8000.0,6,515
128588,anomaly,121.809,47222,22.0,7,374
128589,anomaly,121.809,22,47222.0,7,465
128590,anomaly,0.0,64790,445.0,1,48
128591,anomaly,0.0,445,64790.0,1,40
128592,nominal,0.055,8000,50140.0,7,556
128593,nominal,0.055,50140,8000.0,6,515
128594,nominal,0.056,8000,52343.0,7,556
128595,nominal,0.056,52343,8000.0,6,515
128596,anomaly,23.108,35224,22.0,25,3020
128597,anomaly,23.108,22,35224.0,29,4957
128598,anomaly,0.0,51688,2222.0,1,46
128599,anomaly,0.0,2222,51688.0,1,40
128600,anomaly,7.835,13022,22.0,6,368
128601,anomaly,7.835,22,13022.0,8,3487
128602,anomaly,11.439,22,56990.0,19,3185
128603,anomaly,11.439,56990,22.0,15,2163
128604,anomaly,8.352,50802,22.0,15,2163
128605,anomaly,8.352,22,50802.0,19,3185
128606,anomaly,10.213,56472,22.0,17,2267
128607,anomaly,10.213,22,56472.0,19,3185
128608,anomaly,20.759,22,25171.0,26,3745
128609,anomaly,20.759,25171,22.0,24,2883
128610,anomaly,30.997,15572,80.0,1,46
128611,anomaly,30.997,80,15572.0,6,264
128612,anomaly,0.0,41291,23.0,1,46
128613,anomaly,0.0,23,41291.0,1,40
128614,anomaly,5.978,42123,22.0,11,1756
128615,anomaly,5.978,22,42123.0,11,2081
128616,anomaly,8.682,22,56589.0,19,3185
128617,anomaly,8.682,56589,22.0,15,2163
128618,anomaly,0.0,57563,445.0,1,48
128619,anomaly,0.0,445,57563.0,1,40
128620,anomaly,9.321,56348,22.0,17,2267
128621,anomaly,9.321,22,56348.0,19,3185
128622,nominal,0.071,8000,52344.0,7,702
128623,nominal,0.071,52344,8000.0,6,586
128624,nominal,0.066,8000,57205.0,7,702
128625,nominal,0.066,57205,8000.0,6,586
128626,anomaly,0.0,19445,23.0,1,46
128627,anomaly,0.0,23,19445.0,1,40
128628,nominal,0.067,8000,50141.0,7,702
128629,nominal,0.067,50141,8000.0,6,586
128630,anomaly,10.002,35864,22.0,15,2163
128631,anomaly,10.002,22,35864.0,19,3185
128632,anomaly,2.653,46481,22.0,14,1931
128633,anomaly,2.653,22,46481.0,14,2721
128634,anomaly,0.0,29734,5358.0,1,46
128635,anomaly,0.0,5358,29734.0,1,40
128636,anomaly,18.118,35462,22.0,24,2900
128637,anomaly,18.118,22,35462.0,26,3745
128638,anomaly,7.466,60264,22.0,2,106
128639,anomaly,7.466,22,60264.0,4,240
128640,anomaly,7.441,32439,22.0,9,479
128641,anomaly,7.441,22,32439.0,7,2389
128642,anomaly,0.0,50746,445.0,1,48
128643,anomaly,0.0,445,50746.0,1,40
128644,anomaly,20.693,7368,22.0,26,2987
128645,anomaly,20.693,22,7368.0,27,3865
128646,anomaly,9.63,43118,22.0,19,2371
128647,anomaly,9.63,22,43118.0,19,3185
128648,anomaly,9.799,34660,22.0,17,2267
128649,anomaly,9.799,22,34660.0,19,3185
128650,anomaly,4.349,32870,22.0,12,1808
128651,anomaly,4.349,22,32870.0,13,2185
128652,nominal,0.052,8000,50142.0,7,639
128653,nominal,0.052,50142,8000.0,6,614
128654,anomaly,13.368,50665,22.0,18,2313
128655,anomaly,13.368,22,50665.0,21,3321
128656,anomaly,11.015,47617,22.0,17,2279
128657,anomaly,11.015,22,47617.0,20,4225
128658,nominal,0.064,8000,52345.0,7,639
128659,nominal,0.064,52345,8000.0,6,614
128660,anomaly,0.0,55829,7547.0,1,46
128661,anomaly,0.0,7547,55829.0,1,40
128662,nominal,0.066,8000,57206.0,7,639
128663,nominal,0.066,57206,8000.0,6,614
128664,anomaly,9.21,22,52334.0,19,3185
128665,anomaly,9.21,52334,22.0,15,2163
128666,anomaly,0.941,22,23172.0,5,1285
128667,anomaly,0.941,23172,22.0,6,340
128668,anomaly,0.064,3390,47576.0,1,40
128669,anomaly,0.064,47576,3390.0,2,92
128670,anomaly,30.739,3551,22.0,28,3376
128671,anomaly,30.739,22,3551.0,38,6791
128672,anomaly,11.068,57106,22.0,8,453
128673,anomaly,11.068,22,57106.0,12,4678
128674,nominal,0.056,8000,49933.0,7,556
128675,nominal,0.056,49933,8000.0,6,515
128676,nominal,0.066,8000,49934.0,7,702
128677,nominal,0.066,49934,8000.0,6,586
128678,nominal,0.057,8000,55036.0,7,556
128679,nominal,0.057,55036,8000.0,6,515
128680,nominal,0.068,8000,55037.0,7,702
128681,nominal,0.068,55037,8000.0,6,586
128682,nominal,0.069,8000,62282.0,7,556
128683,nominal,0.069,62282,8000.0,6,515
128684,nominal,0.075,8000,62283.0,7,702
128685,nominal,0.075,62283,8000.0,5,540
128686,nominal,0.054,8000,63562.0,7,556
128687,nominal,0.054,63562,8000.0,6,515
128688,nominal,0.075,8000,63563.0,7,702
128689,nominal,0.075,63563,8000.0,6,586
128690,nominal,0.055,8000,57486.0,7,556
128691,nominal,0.055,57486,8000.0,6,515
128692,nominal,0.071,8000,57487.0,7,702
128693,nominal,0.071,57487,8000.0,6,586
128694,nominal,0.05,8000,61961.0,7,556
128695,nominal,0.05,61961,8000.0,6,515
128696,nominal,0.05,8000,54817.0,7,556
128697,nominal,0.05,54817,8000.0,6,515
128698,nominal,0.066,8000,54818.0,7,702
128699,nominal,0.066,54818,8000.0,6,586
128700,nominal,0.054,8000,56450.0,7,556
128701,nominal,0.054,56450,8000.0,6,515
128702,nominal,0.072,8000,56451.0,7,702
128703,nominal,0.072,56451,8000.0,5,540
128704,nominal,0.054,8000,62398.0,7,556
128705,nominal,0.054,62398,8000.0,6,515
128706,nominal,0.071,8000,62399.0,7,702
128707,nominal,0.071,62399,8000.0,6,586
128708,nominal,1.09,8000,62400.0,7,639
128709,nominal,1.09,62400,8000.0,6,614
128710,nominal,0.048,8000,54028.0,7,556
128711,nominal,0.048,54028,8000.0,6,515
128712,nominal,0.06,8000,54029.0,7,702
128713,nominal,0.06,54029,8000.0,6,586
128714,nominal,1.005,8000,54030.0,7,639
128715,nominal,1.005,54030,8000.0,6,614
128716,nominal,0.047,8000,56951.0,7,556
128717,nominal,0.047,56951,8000.0,6,515
128718,nominal,0.062,8000,56952.0,7,702
128719,nominal,0.062,56952,8000.0,6,586
128720,nominal,1.08,8000,56953.0,7,639
128721,nominal,1.08,56953,8000.0,6,614
128722,nominal,0.049,8000,57981.0,7,556
128723,nominal,0.049,57981,8000.0,6,515
128724,nominal,0.065,8000,57982.0,7,702
128725,nominal,0.065,57982,8000.0,6,586
128726,nominal,1.0,8000,57983.0,7,639
128727,nominal,1.0,57983,8000.0,6,614
128728,nominal,0.058,8000,59032.0,7,556
128729,nominal,0.058,59032,8000.0,6,515
128730,nominal,0.074,8000,59033.0,7,702
128731,nominal,0.074,59033,8000.0,6,586
128732,nominal,0.046,8000,60068.0,7,556
128733,nominal,0.046,60068,8000.0,6,515
128734,nominal,0.062,8000,60069.0,7,702
128735,nominal,0.062,60069,8000.0,6,586
128736,nominal,0.059,8000,61099.0,7,556
128737,nominal,0.059,61099,8000.0,6,515
128738,nominal,0.091,8000,61100.0,7,702
128739,nominal,0.091,61100,8000.0,6,586
128740,nominal,0.055,8000,62133.0,7,556
128741,nominal,0.055,62133,8000.0,6,515
128742,nominal,0.079,8000,62134.0,7,702
128743,nominal,0.079,62134,8000.0,6,586
128744,nominal,0.048,8000,63167.0,7,556
128745,nominal,0.048,63167,8000.0,6,515
128746,nominal,0.063,8000,63168.0,7,702
128747,nominal,0.063,63168,8000.0,6,586
128748,nominal,1.004,8000,63169.0,7,639
128749,nominal,1.004,63169,8000.0,6,614
128750,nominal,0.051,8000,64198.0,7,556
128751,nominal,0.051,64198,8000.0,6,515
128752,nominal,0.065,8000,64199.0,7,702
128753,nominal,0.065,64199,8000.0,6,586
128754,nominal,1.044,8000,64200.0,7,639
128755,nominal,1.044,64200,8000.0,6,614
128756,nominal,0.052,8000,65230.0,7,556
128757,nominal,0.052,65230,8000.0,6,515
128758,nominal,0.059,8000,65231.0,7,702
128759,nominal,0.059,65231,8000.0,6,586
128760,nominal,0.053,8000,49922.0,7,556
128761,nominal,0.053,49922,8000.0,6,515
128762,nominal,0.067,8000,49923.0,7,702
128763,nominal,0.067,49923,8000.0,6,586
128764,nominal,0.055,8000,50962.0,7,556
128765,nominal,0.055,50962,8000.0,6,515
128766,nominal,0.07,8000,50963.0,7,702
128767,nominal,0.07,50963,8000.0,6,586
128768,nominal,0.054,8000,51997.0,7,556
128769,nominal,0.054,51997,8000.0,6,515
128770,nominal,0.081,8000,51998.0,7,702
128771,nominal,0.081,51998,8000.0,6,586
128772,nominal,0.056,8000,53027.0,7,556
128773,nominal,0.056,53027,8000.0,6,515
128774,nominal,0.063,8000,53028.0,7,702
128775,nominal,0.063,53028,8000.0,6,586
128776,nominal,0.055,8000,54060.0,7,556
128777,nominal,0.055,54060,8000.0,6,515
128778,nominal,0.069,8000,54061.0,7,702
128779,nominal,0.069,54061,8000.0,6,586
128780,nominal,1.012,8000,57488.0,7,639
128781,nominal,1.012,57488,8000.0,6,614
128782,nominal,0.062,8000,61962.0,7,702
128783,nominal,0.062,61962,8000.0,6,586
128784,nominal,1.15,8000,61963.0,7,639
128785,nominal,1.15,61963,8000.0,6,614
128786,nominal,1.261,8000,54819.0,7,639
128787,nominal,1.261,54819,8000.0,6,614
128788,nominal,1.379,8000,56452.0,7,639
128789,nominal,1.379,56452,8000.0,6,614
128790,nominal,1.092,8000,59034.0,7,639
128791,nominal,1.092,59034,8000.0,6,614
128792,nominal,1.032,8000,61101.0,7,639
128793,nominal,1.032,61101,8000.0,6,614
128794,nominal,1.013,8000,62135.0,7,639
128795,nominal,1.013,62135,8000.0,6,614
128796,nominal,1.109,8000,65232.0,7,639
128797,nominal,1.109,65232,8000.0,6,614
128798,nominal,1.014,8000,49924.0,7,639
128799,nominal,1.014,49924,8000.0,6,614
128800,nominal,1.017,8000,50964.0,7,639
128801,nominal,1.017,50964,8000.0,6,614
128802,nominal,1.218,8000,51999.0,7,639
128803,nominal,1.218,51999,8000.0,6,614
128804,nominal,1.285,8000,53029.0,7,639
128805,nominal,1.285,53029,8000.0,6,614
128806,nominal,1.058,8000,54062.0,7,639
128807,nominal,1.058,54062,8000.0,6,614
128808,anomaly,0.0,41697,7547.0,1,46
128809,anomaly,0.0,7547,41697.0,1,40
128810,anomaly,0.0,5358,60680.0,1,40
128811,anomaly,0.0,60680,5358.0,1,46
128812,anomaly,11.448,50164,22.0,17,2267
128813,anomaly,11.448,22,50164.0,19,3185
128814,anomaly,21.828,22,4130.0,32,5438
128815,anomaly,21.828,4130,22.0,22,4260
128816,anomaly,0.0,51134,5358.0,1,46
128817,anomaly,0.0,5358,51134.0,1,40
128818,anomaly,0.0,63681,2323.0,1,46
128819,anomaly,0.0,2323,63681.0,1,40
128820,anomaly,24.737,22,13698.0,28,3985
128821,anomaly,24.737,13698,22.0,24,2905
128822,anomaly,10.982,22,35310.0,20,4213
128823,anomaly,10.982,35310,22.0,15,2163
128824,anomaly,9.847,22,47040.0,19,3185
128825,anomaly,9.847,47040,22.0,18,2319
128826,anomaly,5.965,39672,22.0,5,280
128827,anomaly,5.965,22,39672.0,6,413
128828,anomaly,30.999,42419,80.0,1,46
128829,anomaly,30.999,80,42419.0,6,264
128830,anomaly,0.0,47877,123.0,1,46
128831,anomaly,0.0,0,3.3,1,65
128832,anomaly,19.25,22,48154.0,26,3745
128833,anomaly,19.25,48154,22.0,24,2889
128834,nominal,0.051,8000,60070.0,7,639
128835,nominal,0.051,60070,8000.0,6,614
128836,anomaly,9.914,59319,22.0,19,2383
128837,anomaly,9.914,22,59319.0,20,3305
128838,anomaly,9.083,22,56429.0,19,3185
128839,anomaly,9.083,56429,22.0,15,2163
128840,anomaly,17.735,22,16541.0,26,3745
128841,anomaly,17.735,16541,22.0,26,2993
128842,nominal,0.067,8000,49935.0,7,639
128843,nominal,0.067,49935,8000.0,6,614
128844,anomaly,0.0,62826,5358.0,1,46
128845,anomaly,0.0,5358,62826.0,1,40
128846,anomaly,29.647,2644,22.0,27,3068
128847,anomaly,29.647,22,2644.0,26,3745
128848,anomaly,24.604,36253,22.0,25,3033
128849,anomaly,24.604,22,36253.0,32,4237
128850,anomaly,8.891,24664,22.0,17,2267
128851,anomaly,8.891,22,24664.0,19,3185
128852,nominal,0.065,8000,62284.0,7,639
128853,nominal,0.065,62284,8000.0,6,614
128854,anomaly,16.846,22,29969.0,26,3745
128855,anomaly,16.846,29969,22.0,24,2889
128856,anomaly,103.092,33145,22.0,7,459
128857,anomaly,103.092,22,33145.0,14,2093
128858,anomaly,71.39,55908,22.0,6,476
128859,anomaly,71.39,22,55908.0,12,5720
128860,nominal,0.063,8000,55038.0,7,639
128861,nominal,0.063,55038,8000.0,6,614
128862,nominal,0.053,8000,63564.0,7,639
