,label,V1,V2,V3,V4,V5
62477,anomaly,10.255,22,47516.0,24,3493
62478,anomaly,20.259,12110,22.0,25,3035
62479,anomaly,20.259,22,12110.0,27,3809
62480,anomaly,7.428,15971,22.0,5,277
62481,anomaly,7.428,22,15971.0,7,2414
62482,anomaly,120.481,27825,22.0,6,350
62483,anomaly,120.481,22,27825.0,15,8774
62484,anomaly,26.352,24529,22.0,4,225
62485,anomaly,26.352,22,24529.0,8,4533
62486,anomaly,23.886,13446,22.0,26,3020
62487,anomaly,23.886,22,13446.0,26,3745
62488,anomaly,125.96,23595,22.0,5,262
62489,anomaly,125.96,22,23595.0,7,413
62490,anomaly,0.028,53541,4389.0,2,92
62491,anomaly,0.028,4389,53541.0,1,40
62492,anomaly,7.657,55037,22.0,15,2179
62493,anomaly,7.657,22,55037.0,19,3185
62494,anomaly,30.998,13493,80.0,1,46
62495,anomaly,30.998,80,13493.0,6,264
62496,anomaly,3.089,2542,445.0,2,96
62497,anomaly,3.089,445,2542.0,2,80
62498,anomaly,10.026,54850,22.0,16,2227
62499,anomaly,10.026,22,54850.0,20,3278
62500,anomaly,14.574,27062,22.0,18,2403
62501,anomaly,14.574,22,27062.0,22,3473
62502,anomaly,30.997,33099,80.0,1,46
62503,anomaly,30.997,80,33099.0,6,264
62504,anomaly,0.0,19960,7547.0,1,46
62505,anomaly,0.0,7547,19960.0,1,40
62506,anomaly,17.683,2188,22.0,16,2917
62507,anomaly,17.683,22,2188.0,18,2985
62508,anomaly,122.855,13505,22.0,7,381
62509,anomaly,122.855,22,13505.0,11,3634
62510,anomaly,100.052,57727,80.0,6,387
62511,anomaly,100.052,80,57727.0,5,779
62512,anomaly,8.674,22,35856.0,19,3185
62513,anomaly,8.674,35856,22.0,17,2267
62514,anomaly,10.411,56313,22.0,17,2267
62515,anomaly,10.411,22,56313.0,19,3185
62516,anomaly,30.999,9331,80.0,1,46
62517,anomaly,30.999,80,9331.0,6,264
62518,anomaly,9.01,47595,22.0,15,2163
62519,anomaly,9.01,22,47595.0,20,3237
62520,anomaly,8.8,22,55049.0,19,3185
62521,anomaly,8.8,55049,22.0,17,2267
62522,anomaly,0.0,37870,23.0,1,46
62523,anomaly,0.0,23,37870.0,1,40
62524,anomaly,121.491,58409,22.0,4,243
62525,anomaly,121.491,22,58409.0,14,8634
62526,anomaly,20.872,41102,22.0,24,2883
62527,anomaly,20.872,22,41102.0,26,3745
62528,anomaly,30.997,38067,80.0,1,46
62529,anomaly,30.997,80,38067.0,6,264
62530,anomaly,30.996,1798,80.0,1,46
62531,anomaly,30.996,80,1798.0,6,264
62532,anomaly,30.743,55202,22.0,29,3420
62533,anomaly,30.743,22,55202.0,37,4731
62534,anomaly,0.97,22,47392.0,5,1285
62535,anomaly,0.97,47392,22.0,6,340
62536,anomaly,23.378,39741,22.0,26,3155
62537,anomaly,23.378,22,39741.0,28,3873
62538,anomaly,123.417,51368,22.0,4,231
62539,anomaly,123.417,22,51368.0,11,4664
62540,anomaly,30.996,55092,80.0,1,46
62541,anomaly,30.996,80,55092.0,6,264
62542,anomaly,0.0,23,7334.0,1,40
62543,anomaly,0.0,7334,23.0,1,46
62544,anomaly,0.021,59253,3719.0,2,92
62545,anomaly,0.021,3719,59253.0,1,40
62546,anomaly,30.999,42639,80.0,1,46
62547,anomaly,30.999,80,42639.0,6,264
62548,anomaly,9.075,22,56019.0,19,3185
62549,anomaly,9.075,56019,22.0,17,2267
62550,anomaly,2.07,22,63650.0,12,2545
62551,anomaly,2.07,63650,22.0,14,1678
62552,anomaly,0.0,56209,953.0,1,46
62553,anomaly,0.0,953,56209.0,1,40
62554,anomaly,0.019,42211,13443.0,2,92
62555,anomaly,0.019,13443,42211.0,1,40
62556,anomaly,32.004,20417,22.0,2,120
62557,anomaly,32.004,22,20417.0,7,420
62558,anomaly,10.289,18835,22.0,6,329
62559,anomaly,10.289,22,18835.0,10,4522
62560,anomaly,8.851,22,37817.0,19,3185
62561,anomaly,8.851,37817,22.0,17,2267
62562,anomaly,148.417,53208,22.0,8,705
62563,anomaly,148.417,22,53208.0,13,1805
62564,anomaly,0.0,49169,5358.0,1,46
62565,anomaly,0.0,5358,49169.0,1,40
62566,anomaly,0.0,22279,23.0,1,46
62567,anomaly,0.0,23,22279.0,1,40
62568,anomaly,30.997,22119,80.0,1,46
62569,anomaly,30.997,80,22119.0,6,264
62570,anomaly,0.0,52264,5358.0,1,46
62571,anomaly,0.0,5358,52264.0,1,40
62572,anomaly,9.556,47384,22.0,17,2267
62573,anomaly,9.556,22,47384.0,19,3185
62574,anomaly,30.998,16950,80.0,1,46
62575,anomaly,30.998,80,16950.0,6,264
62576,anomaly,30.999,20422,80.0,1,46
62577,anomaly,30.999,80,20422.0,6,264
62578,anomaly,69.391,44233,22.0,7,426
62579,anomaly,69.391,22,44233.0,12,5782
62580,anomaly,0.001,54192,7547.0,1,46
62581,anomaly,0.001,7547,54192.0,1,40
62582,anomaly,9.616,22,33669.0,19,3185
62583,anomaly,9.616,33669,22.0,15,2163
62584,anomaly,8.571,22,24115.0,12,2133
62585,anomaly,8.571,24115,22.0,17,2068
62586,anomaly,9.335,22,48506.0,19,3185
62587,anomaly,9.335,48506,22.0,15,2163
62588,anomaly,9.197,40968,22.0,17,2267
62589,anomaly,9.197,22,40968.0,19,3185
62590,anomaly,10.313,41661,22.0,17,2267
62591,anomaly,10.313,22,41661.0,19,3185
62592,anomaly,9.263,33392,22.0,17,2267
62593,anomaly,9.263,22,33392.0,19,3185
62594,anomaly,0.0,47654,5358.0,1,46
62595,anomaly,0.0,5358,47654.0,1,40
62596,anomaly,49.278,57109,22.0,5,289
62597,anomaly,49.278,22,57109.0,11,7494
62598,anomaly,31.001,23556,80.0,1,46
62599,anomaly,31.001,80,23556.0,6,264
62600,anomaly,0.0,135,6000.0,1,40
62601,anomaly,0.0,6000,135.0,1,46
62602,anomaly,0.0,23,34984.0,1,40
62603,anomaly,0.0,34984,23.0,1,46
62604,anomaly,5.708,34112,22.0,7,441
62605,anomaly,5.708,22,34112.0,8,1564
62606,anomaly,0.966,22,29489.0,5,1285
62607,anomaly,0.966,29489,22.0,6,340
62608,anomaly,30.996,19648,80.0,1,46
62609,anomaly,30.996,80,19648.0,6,264
62610,anomaly,5.943,41367,22.0,5,301
62611,anomaly,5.943,22,41367.0,5,1285
62612,anomaly,10.366,22,53191.0,19,3185
62613,anomaly,10.366,53191,22.0,17,2267
62614,anomaly,20.496,22,2051.0,26,3745
62615,anomaly,20.496,2051,22.0,24,2889
62616,anomaly,0.0,18823,7547.0,1,46
62617,anomaly,0.0,7547,18823.0,1,40
62618,anomaly,26.988,32940,22.0,29,3832
62619,anomaly,26.988,22,32940.0,30,4829
62620,anomaly,0.033,42421,5051.0,2,92
62621,anomaly,0.033,5051,42421.0,1,40
62622,anomaly,30.997,8058,80.0,1,46
62623,anomaly,30.997,80,8058.0,6,264
62624,anomaly,9.244,22,52506.0,19,3185
62625,anomaly,9.244,52506,22.0,17,2267
62626,anomaly,6.876,37326,22.0,8,1095
62627,anomaly,6.876,22,37326.0,9,4429
62628,anomaly,0.0,7645,5358.0,1,46
62629,anomaly,0.0,5358,7645.0,1,40
62630,anomaly,10.198,54622,22.0,8,1361
62631,anomaly,10.198,22,54622.0,15,7165
62632,anomaly,0.0,3703,23.0,1,46
62633,anomaly,0.0,23,3703.0,1,40
62634,anomaly,22.735,47240,22.0,27,3056
62635,anomaly,22.735,22,47240.0,26,3745
62636,anomaly,5.885,51512,22.0,3,182
62637,anomaly,5.885,22,51512.0,5,349
62638,anomaly,40.078,12768,22.0,5,277
62639,anomaly,40.078,22,12768.0,10,6466
62640,anomaly,20.527,22,12891.0,28,3929
62641,anomaly,20.527,12891,22.0,25,3025
62642,anomaly,30.999,30903,80.0,1,46
62643,anomaly,30.999,80,30903.0,6,264
62644,anomaly,0.0,25067,23.0,1,46
62645,anomaly,0.0,23,25067.0,1,40
62646,anomaly,30.998,23719,80.0,1,46
62647,anomaly,30.998,80,23719.0,6,264
62648,anomaly,9.998,22,50298.0,19,3185
62649,anomaly,9.998,50298,22.0,17,2267
62650,anomaly,7.289,18587,22.0,4,249
62651,anomaly,7.289,22,18587.0,7,1429
62652,anomaly,6.295,49502,22.0,9,1199
62653,anomaly,6.295,22,49502.0,7,2157
62654,anomaly,10.964,22,38342.0,18,3145
62655,anomaly,10.964,38342,22.0,16,2215
62656,anomaly,0.0,60348,3306.0,1,46
62657,anomaly,0.0,3306,60348.0,1,40
62658,anomaly,0.975,22,23273.0,5,1285
62659,anomaly,0.975,23273,22.0,6,340
62660,anomaly,9.661,22,49155.0,19,3185
62661,anomaly,9.661,49155,22.0,17,2267
62662,anomaly,0.0,5358,26747.0,1,40
62663,anomaly,0.0,26747,5358.0,1,46
62664,anomaly,8.794,53921,22.0,17,2267
62665,anomaly,8.794,22,53921.0,19,3185
62666,anomaly,9.541,22,50454.0,19,3185
62667,anomaly,9.541,50454,22.0,15,2163
62668,anomaly,0.0,26627,23.0,1,46
62669,anomaly,0.0,23,26627.0,1,40
62670,anomaly,19.863,22,16150.0,27,3809
62671,anomaly,19.863,16150,22.0,27,3123
62672,anomaly,0.0,54318,3306.0,1,46
62673,anomaly,0.0,3306,54318.0,1,40
62674,anomaly,17.945,22,64511.0,26,3745
62675,anomaly,17.945,64511,22.0,24,2982
62676,anomaly,9.081,22,36732.0,19,3185
62677,anomaly,9.081,36732,22.0,17,2267
62678,anomaly,22.002,22,8469.0,27,3833
62679,anomaly,22.002,8469,22.0,25,3084
62680,anomaly,3.613,33123,22.0,14,1729
62681,anomaly,3.613,22,33123.0,15,2841
62682,anomaly,0.0,35279,23.0,1,46
62683,anomaly,0.0,23,35279.0,1,40
62684,anomaly,1.662,53581,22.0,12,1586
62685,anomaly,1.662,22,53581.0,12,2545
62686,anomaly,30.996,52784,80.0,1,46
62687,anomaly,30.996,80,52784.0,6,264
62688,anomaly,0.0,23,7334.0,1,40
62689,anomaly,0.0,7334,23.0,1,46
62690,anomaly,18.714,22,60958.0,26,3745
62691,anomaly,18.714,60958,22.0,24,2899
62692,anomaly,112.696,14417,23.0,4,184
62693,anomaly,112.696,23,14417.0,4,160
62694,anomaly,30.999,8276,80.0,1,46
62695,anomaly,30.999,80,8276.0,6,264
62696,anomaly,21.871,22,48253.0,30,3953
62697,anomaly,21.871,48253,22.0,30,3467
62698,anomaly,8.609,53289,22.0,15,1739
62699,anomaly,8.609,22,53289.0,15,2677
62700,anomaly,0.049,22,60599.0,1,48
62701,anomaly,0.049,60599,22.0,2,94
62702,anomaly,11.76,17490,22.0,12,2343
62703,anomaly,11.76,22,17490.0,19,6723
62704,anomaly,16.593,31588,22.0,19,2463
62705,anomaly,16.593,22,31588.0,24,3525
62706,anomaly,30.996,4176,80.0,1,46
62707,anomaly,30.996,80,4176.0,6,264
62708,anomaly,0.263,21620,22.0,2,92
62709,anomaly,0.263,22,21620.0,1,44
62710,anomaly,31.0,28699,80.0,1,46
62711,anomaly,31.0,80,28699.0,6,264
62712,anomaly,120.93,31511,22.0,5,277
62713,anomaly,120.93,22,31511.0,12,6654
62714,anomaly,9.429,22,58716.0,19,3185
62715,anomaly,9.429,58716,22.0,17,2267
62716,anomaly,0.0,32865,23.0,1,46
62717,anomaly,0.0,23,32865.0,1,40
62718,anomaly,18.069,38641,22.0,23,2300
62719,anomaly,18.069,22,38641.0,23,3545
62720,anomaly,9.959,22,37008.0,19,3185
62721,anomaly,9.959,37008,22.0,15,2163
62722,anomaly,10.352,22,32906.0,20,3249
62723,anomaly,10.352,32906,22.0,22,2521
62724,anomaly,10.453,30142,22.0,14,2111
62725,anomaly,10.453,22,30142.0,19,3185
62726,anomaly,10.6,40940,22.0,17,2267
62727,anomaly,10.6,22,40940.0,19,3185
62728,anomaly,0.0,7175,23.0,1,46
62729,anomaly,0.0,23,7175.0,1,40
62730,anomaly,18.034,21050,22.0,24,2900
62731,anomaly,18.034,22,21050.0,26,3745
62732,anomaly,0.984,22,23964.0,5,1285
62733,anomaly,0.984,23964,22.0,6,340
62734,anomaly,0.0,35928,5358.0,1,46
62735,anomaly,0.0,5358,35928.0,1,40
62736,anomaly,9.211,52557,22.0,15,2163
62737,anomaly,9.211,22,52557.0,19,3185
62738,anomaly,18.447,10708,22.0,24,2900
62739,anomaly,18.447,22,10708.0,26,3745
62740,anomaly,0.0,5358,44976.0,1,40
62741,anomaly,0.0,44976,5358.0,1,46
62742,anomaly,0.0,44901,23.0,1,46
62743,anomaly,0.0,23,44901.0,1,40
62744,anomaly,8.947,55541,22.0,17,2267
62745,anomaly,8.947,22,55541.0,19,3185
62746,anomaly,0.952,22,15012.0,5,1285
62747,anomaly,0.952,15012,22.0,6,340
62748,anomaly,19.416,24672,22.0,24,2900
62749,anomaly,19.416,22,24672.0,26,3745
62750,anomaly,0.0,23,40624.0,1,40
62751,anomaly,0.0,40624,23.0,1,46
62752,anomaly,0.0,7011,23.0,1,46
62753,anomaly,0.0,23,7011.0,1,40
62754,anomaly,6.307,29376,22.0,7,381
62755,anomaly,6.307,22,29376.0,9,4445
62756,anomaly,0.0,3389,47712.0,1,40
62757,anomaly,0.0,47712,3389.0,1,46
62758,anomaly,23.658,5778,22.0,27,3056
62759,anomaly,23.658,22,5778.0,26,3745
62760,anomaly,0.0,2362,47211.0,1,40
62761,anomaly,0.0,47211,2362.0,1,46
62762,anomaly,120.866,61670,22.0,6,359
62763,anomaly,120.866,22,61670.0,15,8702
62764,anomaly,0.0,38414,194.0,1,46
62765,anomaly,0.0,194,38414.0,1,40
62766,anomaly,20.375,25040,22.0,24,2918
62767,anomaly,20.375,22,25040.0,26,3745
62768,anomaly,18.94,22,15290.0,26,3745
62769,anomaly,18.94,15290,22.0,24,2937
62770,anomaly,0.945,22,56346.0,5,1285
62771,anomaly,0.945,56346,22.0,6,340
62772,anomaly,17.299,14822,22.0,24,2900
62773,anomaly,17.299,22,14822.0,26,3745
62774,anomaly,30.997,8712,80.0,1,46
62775,anomaly,30.997,80,8712.0,6,264
62776,anomaly,30.999,57562,80.0,1,46
62777,anomaly,30.999,80,57562.0,6,264
62778,anomaly,7.205,30111,22.0,8,439
62779,anomaly,7.205,22,30111.0,9,2542
62780,anomaly,0.032,53541,7777.0,2,92
62781,anomaly,0.032,7777,53541.0,1,40
62782,anomaly,5.955,54925,22.0,4,234
62783,anomaly,5.955,22,54925.0,6,413
62784,anomaly,121.477,63941,22.0,5,295
62785,anomaly,121.477,22,63941.0,15,8782
62786,anomaly,10.067,53877,22.0,18,2381
62787,anomaly,10.067,22,53877.0,22,3421
62788,anomaly,15.51,62679,22.0,2,106
62789,anomaly,15.51,22,62679.0,5,300
62790,anomaly,18.36,22,30502.0,26,3745
62791,anomaly,18.36,30502,22.0,24,2889
62792,anomaly,14.578,40676,22.0,4,225
62793,anomaly,14.578,22,40676.0,8,4492
62794,anomaly,8.21,22,39847.0,19,3185
62795,anomaly,8.21,39847,22.0,17,2267
62796,anomaly,0.0,19508,2222.0,1,46
62797,anomaly,0.0,2222,19508.0,1,40
62798,anomaly,30.999,55379,22.0,1,46
62799,anomaly,30.999,22,55379.0,6,264
62800,anomaly,18.536,2510,22.0,19,3165
62801,anomaly,18.536,22,2510.0,22,3225
62802,anomaly,2.359,56547,22.0,13,1593
62803,anomaly,2.359,22,56547.0,13,2669
62804,anomaly,9.679,22,59286.0,19,3185
62805,anomaly,9.679,59286,22.0,17,2267
62806,anomaly,0.0,7290,23.0,1,46
62807,anomaly,0.0,23,7290.0,1,40
62808,anomaly,20.392,8142,22.0,26,3004
62809,anomaly,20.392,22,8142.0,27,4645
62810,anomaly,8.302,48989,22.0,15,2163
62811,anomaly,8.302,22,48989.0,19,3185
62812,anomaly,6.418,13360,22.0,7,419
62813,anomaly,6.418,22,13360.0,9,656
62814,anomaly,31.0,41083,80.0,1,46
62815,anomaly,31.0,80,41083.0,6,264
62816,anomaly,0.964,22,32916.0,5,1285
62817,anomaly,0.964,32916,22.0,6,340
62818,anomaly,10.61,22,49726.0,19,3185
62819,anomaly,10.61,49726,22.0,17,2267
62820,anomaly,122.827,49424,22.0,7,389
62821,anomaly,122.827,22,49424.0,9,1509
62822,anomaly,8.876,22,42535.0,19,3185
62823,anomaly,8.876,42535,22.0,17,2267
62824,anomaly,30.997,58395,80.0,1,46
62825,anomaly,30.997,80,58395.0,6,264
62826,anomaly,8.627,22,34461.0,19,3185
62827,anomaly,8.627,34461,22.0,17,2267
62828,anomaly,0.0,23892,7547.0,1,46
62829,anomaly,0.0,7547,23892.0,1,40
62830,anomaly,1.26,19406,22.0,7,424
62831,anomaly,1.26,22,19406.0,5,1285
62832,anomaly,19.635,12749,22.0,7,437
62833,anomaly,19.635,22,12749.0,10,1651
62834,anomaly,30.998,17043,80.0,1,46
62835,anomaly,30.998,80,17043.0,6,264
62836,anomaly,7.889,22,25129.0,12,2133
62837,anomaly,7.889,25129,22.0,16,2016
62838,anomaly,11.139,39662,22.0,17,2279
62839,anomaly,11.139,22,39662.0,20,4085
62840,anomaly,16.495,4531,22.0,13,2779
62841,anomaly,16.495,22,4531.0,20,3185
62842,anomaly,0.314,43872,22.0,2,92
62843,anomaly,0.314,22,43872.0,1,44
62844,anomaly,21.763,22286,22.0,24,2932
62845,anomaly,21.763,22,22286.0,27,3865
62846,anomaly,11.295,22,46014.0,26,3745
62847,anomaly,11.295,46014,22.0,19,2685
62848,anomaly,0.283,24852,80.0,2,92
62849,anomaly,0.283,80,24852.0,1,44
62850,anomaly,134.95,30863,22.0,8,447
62851,anomaly,134.95,22,30863.0,11,2678
62852,anomaly,15.683,22,1439.0,19,3077
62853,anomaly,15.683,1439,22.0,14,2825
62854,anomaly,121.413,49815,22.0,4,231
62855,anomaly,121.413,22,49815.0,14,8665
62856,anomaly,9.086,41276,22.0,15,2163
62857,anomaly,9.086,22,41276.0,19,3185
62858,anomaly,9.427,50208,22.0,15,1739
62859,anomaly,9.427,22,50208.0,14,2625
62860,anomaly,2.298,55078,22.0,13,1609
62861,anomaly,2.298,22,55078.0,13,2669
62862,anomaly,8.928,53529,22.0,15,2163
62863,anomaly,8.928,22,53529.0,19,3185
62864,anomaly,30.999,62596,80.0,1,46
62865,anomaly,30.999,80,62596.0,6,264
62866,anomaly,10.56,22,49119.0,19,3185
62867,anomaly,10.56,49119,22.0,15,2163
62868,anomaly,9.414,22,40073.0,19,3185
62869,anomaly,9.414,40073,22.0,15,2163
62870,anomaly,10.012,42091,22.0,17,2267
62871,anomaly,10.012,22,42091.0,19,3185
62872,anomaly,30.998,46370,80.0,1,46
62873,anomaly,30.998,80,46370.0,6,264
62874,anomaly,0.04,47049,80.0,2,92
62875,anomaly,0.04,80,47049.0,1,44
62876,anomaly,0.0,58280,110.0,1,46
62877,anomaly,0.0,110,58280.0,1,40
62878,anomaly,0.0,58341,7547.0,1,46
62879,anomaly,0.0,7547,58341.0,1,40
62880,anomaly,8.922,55954,22.0,15,2163
62881,anomaly,8.922,22,55954.0,19,3185
62882,anomaly,1123.752,57498,80.0,2,92
62883,anomaly,1123.752,80,57498.0,12,528
62884,anomaly,0.763,33943,80.0,13,672
62885,anomaly,0.763,80,33943.0,7,11967
62886,anomaly,30.999,13841,80.0,1,46
62887,anomaly,30.999,80,13841.0,6,264
62888,anomaly,0.001,57091,7547.0,1,46
62889,anomaly,0.001,7547,57091.0,1,40
62890,anomaly,17.831,39086,22.0,24,2900
62891,anomaly,17.831,22,39086.0,26,3745
62892,anomaly,0.0,49535,8080.0,1,46
62893,anomaly,0.0,8080,49535.0,1,40
62894,anomaly,0.0,23,6708.0,1,40
62895,anomaly,0.0,6708,23.0,1,46
62896,anomaly,10.523,54010,22.0,17,2261
62897,anomaly,10.523,22,54010.0,20,3249
62898,anomaly,0.0,16204,7547.0,1,46
62899,anomaly,0.0,7547,16204.0,1,40
62900,anomaly,8.962,22,57506.0,19,3185
62901,anomaly,8.962,57506,22.0,15,2163
62902,anomaly,9.627,37712,22.0,15,2163
62903,anomaly,9.627,22,37712.0,19,3185
62904,anomaly,18.749,22,48827.0,26,3745
62905,anomaly,18.749,48827,22.0,24,2901
62906,anomaly,168.238,55090,22.0,6,329
62907,anomaly,168.238,22,55090.0,13,4701
62908,anomaly,18.815,53774,22.0,24,2948
62909,anomaly,18.815,22,53774.0,26,3745
62910,anomaly,30.997,39454,80.0,1,46
62911,anomaly,30.997,80,39454.0,6,264
62912,anomaly,0.0,46640,8081.0,1,46
62913,anomaly,0.0,8081,46640.0,1,40
62914,anomaly,0.956,22,57036.0,5,1285
62915,anomaly,0.956,57036,22.0,6,340
62916,anomaly,19.899,3684,22.0,25,2951
62917,anomaly,19.899,22,3684.0,27,3809
62918,anomaly,9.123,61374,22.0,17,2283
62919,anomaly,9.123,22,61374.0,19,3185
62920,anomaly,10.157,22,59709.0,19,3185
62921,anomaly,10.157,59709,22.0,15,2163
62922,anomaly,9.036,58291,22.0,17,2267
62923,anomaly,9.036,22,58291.0,19,3185
62924,anomaly,0.0,23,5561.0,1,40
62925,anomaly,0.0,5561,23.0,1,46
62926,anomaly,19.543,22,59561.0,26,3745
62927,anomaly,19.543,59561,22.0,26,2987
62928,anomaly,2.736,44170,22.0,13,1593
62929,anomaly,2.736,22,44170.0,13,2669
62930,anomaly,30.997,14536,22.0,1,46
62931,anomaly,30.997,22,14536.0,6,264
62932,anomaly,120.935,13788,22.0,4,225
62933,anomaly,120.935,22,13788.0,12,8481
62934,anomaly,30.996,36381,80.0,1,46
62935,anomaly,30.996,80,36381.0,6,264
62936,anomaly,0.0,43858,23.0,1,46
62937,anomaly,0.0,23,43858.0,1,40
62938,anomaly,12.93,43745,22.0,18,2319
62939,anomaly,12.93,22,43745.0,20,3317
62940,anomaly,30.996,55410,80.0,1,46
62941,anomaly,30.996,80,55410.0,6,264
62942,anomaly,7.356,57290,22.0,15,1739
62943,anomaly,7.356,22,57290.0,14,2625
62944,anomaly,30.996,8227,80.0,1,46
62945,anomaly,30.996,80,8227.0,6,264
62946,anomaly,122.833,54104,22.0,5,270
62947,anomaly,122.833,22,54104.0,7,511
62948,anomaly,30.999,22121,80.0,1,46
62949,anomaly,30.999,80,22121.0,6,264
62950,anomaly,0.0,28642,23.0,1,46
62951,anomaly,0.0,23,28642.0,1,40
62952,anomaly,10.965,22,53695.0,19,3185
62953,anomaly,10.965,53695,22.0,19,2371
62954,anomaly,9.758,22,52125.0,19,3185
62955,anomaly,9.758,52125,22.0,15,2163
62956,anomaly,9.522,22,42417.0,19,3185
62957,anomaly,9.522,42417,22.0,17,2267
62958,anomaly,19.176,28284,22.0,24,2916
62959,anomaly,19.176,22,28284.0,26,3745
62960,anomaly,9.132,22,54351.0,19,3185
62961,anomaly,9.132,54351,22.0,15,2163
62962,anomaly,20.094,22,32963.0,27,4773
62963,anomaly,20.094,32963,22.0,24,2918
62964,anomaly,30.998,914,80.0,1,46
62965,anomaly,30.998,80,914.0,6,264
62966,anomaly,10.354,22,52639.0,19,3185
62967,anomaly,10.354,52639,22.0,17,2267
62968,anomaly,9.498,22,37385.0,19,3185
62969,anomaly,9.498,37385,22.0,17,2267
62970,anomaly,2.785,42906,22.0,12,1811
62971,anomaly,2.785,22,42906.0,14,2721
62972,anomaly,30.997,41102,80.0,1,46
62973,anomaly,30.997,80,41102.0,6,264
62974,anomaly,0.0,6000,5903.0,1,46
62975,anomaly,0.0,5903,6000.0,1,40
62976,anomaly,19.173,10315,22.0,24,2918
62977,anomaly,19.173,22,10315.0,26,3745
62978,anomaly,0.0,48095,23.0,1,46
62979,anomaly,0.0,23,48095.0,1,40
62980,anomaly,5.895,49762,22.0,6,329
62981,anomaly,5.895,22,49762.0,7,1454
62982,anomaly,0.0,46625,23.0,1,46
62983,anomaly,0.0,23,46625.0,1,40
62984,anomaly,30.996,50951,80.0,1,46
62985,anomaly,30.996,80,50951.0,6,264
62986,anomaly,120.937,28868,22.0,7,381
62987,anomaly,120.937,22,28868.0,15,8762
62988,anomaly,9.646,59604,22.0,15,2163
62989,anomaly,9.646,22,59604.0,19,3185
62990,anomaly,9.322,20564,22.0,17,2267
62991,anomaly,9.322,22,20564.0,19,3185
62992,anomaly,0.0,0,8.0,1,46
62993,anomaly,0.0,0,0.0,1,32
62994,anomaly,9.918,60853,22.0,15,2163
62995,anomaly,9.918,22,60853.0,19,3185
62996,anomaly,22.119,52234,22.0,24,2883
62997,anomaly,22.119,22,52234.0,27,3865
62998,anomaly,10.351,22,42779.0,20,3249
62999,anomaly,10.351,42779,22.0,15,2157
63000,anomaly,0.0,1078,23.0,1,46
63001,anomaly,0.0,23,1078.0,1,40
63002,anomaly,0.0,7547,10814.0,1,40
63003,anomaly,0.0,10814,7547.0,1,46
63004,anomaly,19.705,2836,22.0,24,2900
63005,anomaly,19.705,22,2836.0,26,3745
63006,anomaly,103.519,80,58208.0,5,779
63007,anomaly,103.519,58208,80.0,6,387
63008,anomaly,121.428,35000,22.0,6,991
63009,anomaly,121.428,22,35000.0,14,8593
63010,anomaly,0.546,49294,22.0,12,1457
63011,anomaly,0.546,22,49294.0,11,2497
63012,anomaly,0.0,5076,5060.0,1,436
63013,anomaly,0.0,0,3.3,1,464
63014,anomaly,10.605,39603,22.0,16,2209
63015,anomaly,10.605,22,39603.0,19,3197
63016,anomaly,0.001,24519,23.0,1,46
63017,anomaly,0.001,23,24519.0,1,40
63018,anomaly,9.646,22,47030.0,19,3185
63019,anomaly,9.646,47030,22.0,17,2267
63020,anomaly,30.999,64601,80.0,1,46
63021,anomaly,30.999,80,64601.0,6,264
63022,anomaly,3.127,55270,22.0,15,1697
63023,anomaly,3.127,22,55270.0,13,2669
63024,anomaly,19.142,52475,22.0,6,353
63025,anomaly,19.142,22,52475.0,10,4649
63026,anomaly,0.0,3676,44818.0,1,52
63027,anomaly,0.0,0,3.3,1,80
63028,anomaly,18.855,44010,22.0,23,2831
63029,anomaly,18.855,22,44010.0,26,3745
63030,anomaly,20.344,22,47351.0,26,3745
63031,anomaly,20.344,47351,22.0,24,2883
63032,anomaly,9.789,51801,22.0,17,2267
63033,anomaly,9.789,22,51801.0,19,3185
63034,anomaly,30.999,50257,80.0,1,46
63035,anomaly,30.999,80,50257.0,6,264
63036,anomaly,10.3,28437,22.0,6,329
63037,anomaly,10.3,22,28437.0,9,5397
63038,anomaly,20.186,46590,22.0,25,3132
63039,anomaly,20.186,22,46590.0,27,3809
63040,anomaly,18.134,36547,22.0,24,2883
63041,anomaly,18.134,22,36547.0,26,3745
63042,anomaly,13.968,3107,22.0,15,2871
63043,anomaly,13.968,22,3107.0,18,2985
63044,anomaly,14.839,44043,22.0,18,2499
63045,anomaly,14.839,22,44043.0,24,3603
63046,anomaly,13.066,22,4867.0,18,2985
63047,anomaly,13.066,4867,22.0,15,2871
63048,anomaly,9.404,49598,22.0,17,2283
63049,anomaly,9.404,22,49598.0,19,3185
63050,anomaly,0.0,40266,1604.0,1,70
63051,anomaly,0.0,0,3.3,1,98
63052,anomaly,30.996,8216,80.0,1,46
63053,anomaly,30.996,80,8216.0,6,264
63054,anomaly,11.739,50587,22.0,19,2383
63055,anomaly,11.739,22,50587.0,20,3305
63056,anomaly,14.404,31898,22.0,8,433
63057,anomaly,14.404,22,31898.0,8,2502
63058,anomaly,18.056,22,2637.0,22,3281
63059,anomaly,18.056,2637,22.0,14,2827
63060,anomaly,0.0,58872,111.0,1,46
63061,anomaly,0.0,111,58872.0,1,40
63062,anomaly,30.999,45229,80.0,1,46
63063,anomaly,30.999,80,45229.0,6,264
63064,anomaly,2.967,43463,22.0,12,1811
63065,anomaly,2.967,22,43463.0,14,2721
63066,anomaly,114.31,4016,22.0,32,5962
63067,anomaly,114.31,22,4016.0,36,5970
