,label,V1,V2,V3,V4,V5
45025,anomaly,20.793,6622,22.0,26,3155
45026,anomaly,20.793,22,6622.0,30,5021
45027,anomaly,13.786,25150,22.0,18,2499
45028,anomaly,13.786,22,25150.0,25,5299
45029,anomaly,30.997,43924,80.0,1,46
45030,anomaly,30.997,80,43924.0,6,264
45031,anomaly,0.0,52445,7547.0,1,46
45032,anomaly,0.0,7547,52445.0,1,40
45033,anomaly,122.853,64162,22.0,6,347
45034,anomaly,122.853,22,64162.0,9,1582
45035,anomaly,0.0,49389,23.0,1,46
45036,anomaly,0.0,23,49389.0,1,40
45037,anomaly,123.881,61111,22.0,6,334
45038,anomaly,123.881,22,61111.0,8,530
45039,anomaly,9.157,43299,22.0,17,2267
45040,anomaly,9.157,22,43299.0,19,3185
45041,anomaly,5.585,18671,22.0,6,353
45042,anomaly,5.585,22,18671.0,7,3423
45043,anomaly,9.659,32684,22.0,17,2267
45044,anomaly,9.659,22,32684.0,19,3185
45045,anomaly,7.554,61440,22.0,6,359
45046,anomaly,7.554,22,61440.0,7,3423
45047,anomaly,0.0,5358,19473.0,1,40
45048,anomaly,0.0,19473,5358.0,1,46
45049,anomaly,18.438,22,25959.0,26,3745
45050,anomaly,18.438,25959,22.0,24,2889
45051,anomaly,25.371,35066,22.0,27,3068
45052,anomaly,25.371,22,35066.0,26,3745
45053,anomaly,30.997,1127,80.0,1,46
45054,anomaly,30.997,80,1127.0,6,264
45055,anomaly,5.575,59803,22.0,7,420
45056,anomaly,5.575,22,59803.0,8,1535
45057,anomaly,19.105,22,46493.0,26,3745
45058,anomaly,19.105,46493,22.0,24,2915
45059,anomaly,18.698,22,2803.0,26,3745
45060,anomaly,18.698,2803,22.0,24,2889
45061,anomaly,0.0,40406,23.0,1,46
45062,anomaly,0.0,23,40406.0,1,40
45063,anomaly,30.999,14307,80.0,1,46
45064,anomaly,30.999,80,14307.0,6,264
45065,anomaly,11.091,36839,22.0,17,2267
45066,anomaly,11.091,22,36839.0,19,3185
45067,anomaly,5.477,51748,22.0,6,353
45068,anomaly,5.477,22,51748.0,5,2302
45069,anomaly,13.375,22,45631.0,24,3661
45070,anomaly,13.375,45631,22.0,19,2100
45071,anomaly,0.0,29451,23.0,1,46
45072,anomaly,0.0,23,29451.0,1,40
45073,anomaly,11.872,29459,22.0,16,2227
45074,anomaly,11.872,22,29459.0,22,3464
45075,anomaly,16.55,44408,22.0,24,2900
45076,anomaly,16.55,22,44408.0,26,3745
45077,anomaly,8.762,33357,22.0,15,2163
45078,anomaly,8.762,22,33357.0,19,3185
45079,anomaly,10.61,22,46710.0,19,3185
45080,anomaly,10.61,46710,22.0,15,2163
45081,anomaly,9.416,59085,22.0,18,2335
45082,anomaly,9.416,22,59085.0,19,3185
45083,anomaly,120.436,55713,22.0,3,179
45084,anomaly,120.436,22,55713.0,11,7699
45085,anomaly,0.0,38882,23.0,1,46
45086,anomaly,0.0,23,38882.0,1,40
45087,anomaly,0.0,65529,5060.0,1,439
45088,anomaly,0.0,0,3.3,1,467
45089,anomaly,11.739,45570,22.0,17,2267
45090,anomaly,11.739,22,45570.0,19,3185
45091,anomaly,23.204,40065,22.0,25,3031
45092,anomaly,23.204,22,40065.0,31,4305
45093,anomaly,12.71,22,4865.0,18,2985
45094,anomaly,12.71,4865,22.0,13,2779
45095,anomaly,30.997,14472,80.0,1,46
45096,anomaly,30.997,80,14472.0,6,264
45097,anomaly,10.339,53500,22.0,5,277
45098,anomaly,10.339,22,53500.0,8,5345
45099,anomaly,6.227,13888,22.0,7,1029
45100,anomaly,6.227,22,13888.0,8,3405
45101,anomaly,120.914,61135,22.0,6,329
45102,anomaly,120.914,22,61135.0,13,8605
45103,anomaly,0.0,10682,7547.0,1,46
45104,anomaly,0.0,7547,10682.0,1,40
45105,anomaly,0.0,14270,23.0,1,46
45106,anomaly,0.0,23,14270.0,1,40
45107,anomaly,20.553,62025,22.0,24,2930
45108,anomaly,20.553,22,62025.0,28,3985
45109,anomaly,0.987,22,26240.0,5,1285
45110,anomaly,0.987,26240,22.0,6,340
45111,anomaly,19.061,15210,22.0,26,3020
45112,anomaly,19.061,22,15210.0,26,3745
45113,anomaly,0.0,15780,53.0,1,58
45114,anomaly,0.0,0,3.3,1,86
45115,anomaly,12.372,57969,22.0,8,427
45116,anomaly,12.372,22,57969.0,10,5497
45117,anomaly,10.406,22,59593.0,19,3185
45118,anomaly,10.406,59593,22.0,15,2163
45119,anomaly,0.0,41428,40464.0,1,48
45120,anomaly,0.0,0,3.3,1,76
45121,anomaly,0.001,34953,23.0,1,46
45122,anomaly,0.001,23,34953.0,1,40
45123,anomaly,0.0,23,36569.0,1,40
45124,anomaly,0.0,36569,23.0,1,46
45125,anomaly,10.582,22,38831.0,20,3237
45126,anomaly,10.582,38831,22.0,17,2261
45127,anomaly,10.636,15584,22.0,7,381
45128,anomaly,10.636,22,15584.0,10,3603
45129,anomaly,9.412,22,58265.0,19,3185
45130,anomaly,9.412,58265,22.0,17,2267
45131,anomaly,30.997,47142,80.0,1,46
45132,anomaly,30.997,80,47142.0,6,264
45133,anomaly,0.0,19204,88.0,1,46
45134,anomaly,0.0,88,19204.0,1,40
45135,anomaly,6.976,18762,22.0,10,2099
45136,anomaly,6.976,22,18762.0,13,6081
45137,anomaly,0.0,26117,5358.0,1,46
45138,anomaly,0.0,5358,26117.0,1,40
45139,anomaly,9.219,56167,22.0,15,1739
45140,anomaly,9.219,22,56167.0,14,2625
45141,anomaly,9.681,22,56019.0,19,3185
45142,anomaly,9.681,56019,22.0,15,2163
45143,anomaly,8553.663,86,80.0,6,276
45144,anomaly,8553.663,80,86.0,31,1364
45145,anomaly,24.762,22,19361.0,31,4253
45146,anomaly,24.762,19361,22.0,23,2996
45147,anomaly,30.997,60840,80.0,1,46
45148,anomaly,30.997,80,60840.0,6,264
45149,anomaly,30.999,63644,80.0,1,46
45150,anomaly,30.999,80,63644.0,6,264
45151,anomaly,5.542,58320,22.0,7,420
45152,anomaly,5.542,22,58320.0,8,1535
45153,anomaly,0.942,22,17979.0,5,1285
45154,anomaly,0.942,17979,22.0,6,340
45155,anomaly,0.001,20536,3306.0,1,46
45156,anomaly,0.001,3306,20536.0,1,40
45157,anomaly,0.952,22,26931.0,5,1285
45158,anomaly,0.952,26931,22.0,6,340
45159,anomaly,10.454,22,27297.0,24,3845
45160,anomaly,10.454,27297,22.0,18,3005
45161,anomaly,11.731,53224,22.0,18,2319
45162,anomaly,11.731,22,53224.0,19,3185
45163,anomaly,0.0,42422,23.0,1,46
45164,anomaly,0.0,23,42422.0,1,40
45165,anomaly,9.959,22,58557.0,19,3185
45166,anomaly,9.959,58557,22.0,22,2527
45167,anomaly,1.733,3766,445.0,3,156
45168,anomaly,1.733,445,3766.0,3,120
45169,anomaly,0.0,23,2426.0,1,40
45170,anomaly,0.0,2426,23.0,1,46
45171,anomaly,30.999,42027,80.0,1,46
45172,anomaly,30.999,80,42027.0,6,264
45173,anomaly,0.0,36040,6969.0,1,46
45174,anomaly,0.0,0,3.3,1,72
45175,anomaly,18.491,22571,22.0,27,3123
45176,anomaly,18.491,22,22571.0,27,3809
45177,anomaly,0.0,15824,23.0,1,46
45178,anomaly,0.0,23,15824.0,1,40
45179,anomaly,9.743,37112,22.0,15,2163
45180,anomaly,9.743,22,37112.0,19,3185
45181,anomaly,19.855,22,48328.0,26,3745
45182,anomaly,19.855,48328,22.0,26,3019
45183,anomaly,126.839,15480,22.0,6,322
45184,anomaly,126.839,22,15480.0,9,593
45185,anomaly,0.0,27114,23.0,1,46
45186,anomaly,0.0,23,27114.0,1,40
45187,anomaly,8.233,35416,22.0,17,2283
45188,anomaly,8.233,22,35416.0,19,3185
45189,anomaly,30.997,62523,80.0,1,46
45190,anomaly,30.997,80,62523.0,6,264
45191,anomaly,10.464,38370,22.0,18,2403
45192,anomaly,10.464,22,38370.0,20,3249
45193,anomaly,8.149,22,44391.0,19,3185
45194,anomaly,8.149,44391,22.0,18,2319
45195,anomaly,0.934,22,59313.0,5,1285
45196,anomaly,0.934,59313,22.0,6,340
45197,anomaly,9.045,52365,22.0,17,2267
45198,anomaly,9.045,22,52365.0,19,3185
45199,anomaly,0.0,14907,23.0,1,46
45200,anomaly,0.0,23,14907.0,1,40
45201,anomaly,0.0,5098,5060.0,1,433
45202,anomaly,0.0,0,3.3,1,461
45203,anomaly,30.999,26716,80.0,1,46
45204,anomaly,30.999,80,26716.0,6,264
45205,anomaly,0.0,62202,23.0,1,46
45206,anomaly,0.0,23,62202.0,1,40
45207,anomaly,120.475,17315,22.0,5,283
45208,anomaly,120.475,22,17315.0,13,8617
45209,anomaly,0.0,23,59494.0,1,40
45210,anomaly,0.0,59494,23.0,1,46
45211,anomaly,39.612,23,7334.0,2,80
45212,anomaly,39.612,7334,23.0,2,92
45213,anomaly,8.979,22,46172.0,19,3185
45214,anomaly,8.979,46172,22.0,15,2163
45215,anomaly,0.0,33216,23.0,1,46
45216,anomaly,0.0,23,33216.0,1,40
45217,anomaly,5.625,40896,22.0,6,353
45218,anomaly,5.625,22,40896.0,9,3539
45219,anomaly,10.796,20956,22.0,18,2423
45220,anomaly,10.796,22,20956.0,22,3402
45221,anomaly,6.405,44689,22.0,7,375
45222,anomaly,6.405,22,44689.0,8,3499
45223,anomaly,0.0,59296,88.0,1,46
45224,anomaly,0.0,88,59296.0,1,40
45225,anomaly,0.0,29051,7547.0,1,46
45226,anomaly,0.0,7547,29051.0,1,40
45227,anomaly,0.317,52645,80.0,2,92
45228,anomaly,0.317,80,52645.0,1,44
45229,anomaly,157.848,15608,22.0,51,6700
45230,anomaly,157.848,22,15608.0,54,7606
45231,anomaly,30.999,26305,80.0,1,46
45232,anomaly,30.999,80,26305.0,6,264
45233,anomaly,17.511,37692,22.0,24,2916
45234,anomaly,17.511,22,37692.0,26,3745
45235,anomaly,6.316,38220,22.0,7,1029
45236,anomaly,6.316,22,38220.0,9,4421
45237,anomaly,18.725,12622,22.0,24,2900
45238,anomaly,18.725,22,12622.0,26,3745
45239,anomaly,0.945,22,35883.0,5,1285
45240,anomaly,0.945,35883,22.0,6,340
45241,anomaly,0.0,51393,23.0,1,46
45242,anomaly,0.0,23,51393.0,1,40
45243,anomaly,8.562,47619,22.0,17,2267
45244,anomaly,8.562,22,47619.0,19,3185
45245,anomaly,10.697,22,39527.0,19,3197
45246,anomaly,10.697,39527,22.0,17,2267
45247,anomaly,19.612,35588,22.0,26,3083
45248,anomaly,19.612,22,35588.0,28,3902
45249,anomaly,0.0,39923,23.0,1,46
45250,anomaly,0.0,23,39923.0,1,40
45251,anomaly,6.396,22616,22.0,7,375
45252,anomaly,6.396,22,22616.0,7,2430
45253,anomaly,0.0,5062,5060.0,1,437
45254,anomaly,0.0,0,3.3,1,465
45255,anomaly,10.906,11282,22.0,15,2163
45256,anomaly,10.906,22,11282.0,21,4318
45257,anomaly,13.118,3807,22.0,14,2825
45258,anomaly,13.118,22,3807.0,18,2985
45259,anomaly,0.965,2614,80.0,13,666
45260,anomaly,0.965,80,2614.0,7,11967
45261,anomaly,121.935,26522,22.0,5,262
45262,anomaly,121.935,22,26522.0,7,503
45263,anomaly,30.997,53271,80.0,1,46
45264,anomaly,30.997,80,53271.0,6,264
45265,anomaly,0.059,53281,3513.0,2,92
45266,anomaly,0.059,3513,53281.0,1,40
45267,anomaly,0.0,23,9623.0,1,40
45268,anomaly,0.0,9623,23.0,1,46
45269,anomaly,10.028,57177,22.0,17,2279
45270,anomaly,10.028,22,57177.0,20,3289
45271,anomaly,9.986,22,38968.0,19,3185
45272,anomaly,9.986,38968,22.0,17,2267
45273,anomaly,0.0,19285,7547.0,1,46
45274,anomaly,0.0,7547,19285.0,1,40
45275,anomaly,17.952,36791,22.0,18,2417
45276,anomaly,17.952,22,36791.0,27,3832
45277,anomaly,56.766,80,49967.0,6,240
45278,anomaly,56.766,49967,80.0,7,322
45279,anomaly,29.465,57916,22.0,27,3068
45280,anomaly,29.465,22,57916.0,29,4105
45281,anomaly,30.997,63077,80.0,1,46
45282,anomaly,30.997,80,63077.0,6,264
45283,anomaly,0.0,16805,23.0,1,46
45284,anomaly,0.0,23,16805.0,1,40
45285,anomaly,18.444,22,15050.0,26,3745
45286,anomaly,18.444,15050,22.0,24,2905
45287,anomaly,0.0,60026,1883.0,1,46
45288,anomaly,0.0,1883,60026.0,1,40
45289,anomaly,0.0,7547,43791.0,1,40
45290,anomaly,0.0,43791,7547.0,1,46
45291,anomaly,8.301,44461,22.0,17,2267
45292,anomaly,8.301,22,44461.0,19,3185
45293,nominal,0.067,8000,57739.0,7,561
45294,nominal,0.067,57739,8000.0,6,589
45295,anomaly,30.997,39183,80.0,1,46
45296,anomaly,30.997,80,39183.0,6,264
45297,anomaly,30.999,67,80.0,1,46
45298,anomaly,30.999,80,67.0,6,264
45299,anomaly,64.677,46415,22.0,4,264
45300,anomaly,64.677,22,46415.0,10,4604
45301,nominal,0.073,8000,49646.0,7,561
45302,nominal,0.073,49646,8000.0,6,589
45303,nominal,0.075,8000,51849.0,7,561
45304,nominal,0.075,51849,8000.0,6,589
45305,nominal,0.073,8000,55247.0,7,561
45306,nominal,0.073,55247,8000.0,6,589
45307,anomaly,0.0,18693,23.0,1,46
45308,anomaly,0.0,23,18693.0,1,40
45309,anomaly,120.419,28746,22.0,5,283
45310,anomaly,120.419,22,28746.0,13,8605
45311,anomaly,9.723,29722,22.0,19,2383
45312,anomaly,9.723,22,29722.0,20,3289
45313,anomaly,30.998,41515,80.0,1,46
45314,anomaly,30.998,80,41515.0,6,264
45315,anomaly,164.981,23,7334.0,3,120
45316,anomaly,164.981,7334,23.0,3,138
45317,anomaly,18.613,42092,22.0,24,2932
45318,anomaly,18.613,22,42092.0,26,3745
45319,anomaly,124.737,56212,22.0,5,288
45320,anomaly,124.737,22,56212.0,9,623
45321,anomaly,30.998,6194,80.0,1,46
45322,anomaly,30.998,80,6194.0,6,264
45323,anomaly,120.467,60770,22.0,5,283
45324,anomaly,120.467,22,60770.0,13,8617
45325,anomaly,121.533,38018,22.0,4,231
45326,anomaly,121.533,22,38018.0,13,8541
45327,nominal,0.09,8000,40487.0,7,670
45328,nominal,0.09,40487,8000.0,8,813
45329,anomaly,0.539,16195,22.0,5,236
45330,anomaly,0.539,22,16195.0,4,213
45331,nominal,0.07,8000,40488.0,7,1249
45332,nominal,0.07,40488,8000.0,7,618
45333,nominal,0.081,8000,57740.0,7,1727
45334,nominal,0.081,57740,8000.0,6,579
45335,anomaly,0.001,10131,23.0,1,46
45336,anomaly,0.001,23,10131.0,1,40
45337,anomaly,11.094,49251,22.0,16,2299
45338,anomaly,11.094,22,49251.0,20,3249
45339,nominal,0.075,8000,49647.0,7,1727
45340,nominal,0.075,49647,8000.0,6,579
45341,nominal,0.074,8000,51850.0,7,1727
45342,nominal,0.074,51850,8000.0,6,579
45343,nominal,0.072,8000,55248.0,7,1727
45344,nominal,0.072,55248,8000.0,6,579
45345,nominal,0.08,8000,40489.0,7,670
45346,nominal,0.08,40489,8000.0,7,761
45347,nominal,0.058,8000,40490.0,7,1249
45348,nominal,0.058,40490,8000.0,8,670
45349,anomaly,4.915,49248,22.0,14,1678
45350,anomaly,4.915,22,49248.0,14,2625
45351,anomaly,0.0,12530,23.0,1,46
45352,anomaly,0.0,23,12530.0,1,40
45353,anomaly,0.0,55196,23.0,1,46
45354,anomaly,0.0,23,55196.0,1,40
45355,nominal,0.061,8000,40491.0,7,670
45356,nominal,0.061,40491,8000.0,7,761
45357,anomaly,19.506,20448,22.0,26,3190
45358,anomaly,19.506,22,20448.0,28,3873
45359,nominal,0.058,8000,40492.0,7,1249
45360,nominal,0.058,40492,8000.0,8,670
45361,anomaly,0.977,22,60003.0,5,1285
45362,anomaly,0.977,60003,22.0,6,340
45363,anomaly,30.999,2080,80.0,1,46
45364,anomaly,30.999,80,2080.0,6,264
45365,anomaly,0.0,27103,23.0,1,46
45366,anomaly,0.0,23,27103.0,1,40
45367,anomaly,11.697,43985,22.0,16,2227
45368,anomaly,11.697,22,43985.0,22,4271
45369,anomaly,0.0,2323,7334.0,1,40
45370,anomaly,0.0,7334,2323.0,1,46
45371,anomaly,9.231,60517,22.0,18,2319
45372,anomaly,9.231,22,60517.0,19,3185
45373,anomaly,13.71,59852,22.0,19,2467
45374,anomaly,13.71,22,59852.0,23,3605
45375,anomaly,0.0,5112,5060.0,1,443
45376,anomaly,0.0,0,3.3,1,471
45377,anomaly,22.791,47264,22.0,26,3004
45378,anomaly,22.791,22,47264.0,26,3745
45379,anomaly,9.243,48792,22.0,15,2163
45380,anomaly,9.243,22,48792.0,19,3185
45381,anomaly,20.571,49942,22.0,26,2987
45382,anomaly,20.571,22,49942.0,26,3745
45383,anomaly,0.0,25914,23.0,1,46
45384,anomaly,0.0,23,25914.0,1,40
45385,anomaly,30.999,7252,80.0,1,46
45386,anomaly,30.999,80,7252.0,6,264
45387,anomaly,3453.598,80,373.0,37,1628
45388,anomaly,3453.598,373,80.0,7,322
45389,anomaly,19.073,22,17427.0,26,3745
45390,anomaly,19.073,17427,22.0,24,2889
45391,anomaly,45.532,24601,22.0,7,389
45392,anomaly,45.532,22,24601.0,13,7633
45393,anomaly,30.996,51204,80.0,1,46
45394,anomaly,30.996,80,51204.0,6,264
45395,anomaly,19.102,28996,22.0,24,2916
45396,anomaly,19.102,22,28996.0,26,3745
45397,anomaly,5.454,46011,22.0,5,307
45398,anomaly,5.454,22,46011.0,5,2302
45399,anomaly,11.236,43195,22.0,19,2387
45400,anomaly,11.236,22,43195.0,19,3185
45401,anomaly,25.001,22,48650.0,36,4610
45402,anomaly,25.001,48650,22.0,29,3459
45403,anomaly,9.498,56646,22.0,8,2001
45404,anomaly,9.498,22,56646.0,11,4281
45405,anomaly,10.707,22,55637.0,19,3185
45406,anomaly,10.707,55637,22.0,17,2267
45407,anomaly,0.0,7713,23.0,1,46
45408,anomaly,0.0,23,7713.0,1,40
45409,anomaly,0.0,7777,47712.0,1,40
45410,anomaly,0.0,47712,7777.0,1,46
45411,anomaly,8.936,22,36118.0,19,3185
45412,anomaly,8.936,36118,22.0,15,2179
45413,anomaly,18.756,10422,22.0,24,2900
45414,anomaly,18.756,22,10422.0,26,3745
45415,anomaly,0.0,20480,81.0,1,46
45416,anomaly,16.143,22,4937.0,18,2985
45417,anomaly,16.143,4937,22.0,16,2917
45418,anomaly,45.267,22,60637.0,14,2625
45419,anomaly,45.267,60637,22.0,14,1678
45420,anomaly,30.999,33684,80.0,1,46
45421,anomaly,30.999,80,33684.0,6,264
45422,anomaly,0.0,54492,34919.0,1,46
45423,anomaly,0.0,34919,54492.0,1,40
45424,anomaly,18.236,22,41696.0,26,3745
45425,anomaly,18.236,41696,22.0,24,2883
45426,anomaly,9.704,22,45642.0,19,3185
45427,anomaly,9.704,45642,22.0,17,2267
45428,anomaly,10.54,22,38132.0,19,3185
45429,anomaly,10.54,38132,22.0,17,2267
45430,anomaly,9.192,22,38228.0,19,3185
45431,anomaly,9.192,38228,22.0,15,2163
45432,anomaly,0.0,56263,23.0,1,46
45433,anomaly,0.0,23,56263.0,1,40
45434,anomaly,5.383,48346,22.0,3,166
45435,anomaly,5.383,22,48346.0,4,240
45436,anomaly,120.953,40417,22.0,5,277
45437,anomaly,120.953,22,40417.0,12,6654
45438,anomaly,10.231,10237,22.0,17,2279
45439,anomaly,10.231,22,10237.0,20,3289
45440,anomaly,6.625,56811,22.0,9,1199
45441,anomaly,6.625,22,56811.0,7,2157
45442,anomaly,49.371,22,55393.0,15,2665
45443,anomaly,49.371,55393,22.0,15,1724
45444,anomaly,18.162,39911,22.0,24,2918
45445,anomaly,18.162,22,39911.0,26,3745
45446,anomaly,11.875,53488,22.0,15,2163
45447,anomaly,11.875,22,53488.0,19,3185
45448,anomaly,8.741,22,45049.0,19,3185
45449,anomaly,8.741,45049,22.0,17,2267
45450,anomaly,9.747,36189,22.0,17,2267
45451,anomaly,9.747,22,36189.0,19,3185
45452,anomaly,0.0,5060,5060.0,1,436
45453,anomaly,0.0,0,3.3,1,464
45454,anomaly,0.0,48512,7547.0,1,46
45455,anomaly,0.0,7547,48512.0,1,40
45456,anomaly,23.379,65478,22.0,25,2996
45457,anomaly,23.379,22,65478.0,28,3958
45458,anomaly,22.783,22,25306.0,27,3865
45459,anomaly,22.783,25306,22.0,24,2883
45460,anomaly,30.998,25731,80.0,1,46
45461,anomaly,30.998,80,25731.0,6,264
45462,anomaly,6.553,34187,22.0,8,501
45463,anomaly,6.553,22,34187.0,10,1684
45464,anomaly,0.0,40704,2455.0,1,46
45465,anomaly,0.0,2455,40704.0,1,40
45466,anomaly,5.969,50759,22.0,4,225
45467,anomaly,5.969,22,50759.0,6,2366
45468,anomaly,5.672,59198,80.0,5,341
45469,anomaly,5.672,80,59198.0,4,739
45470,anomaly,5.47,21270,22.0,4,226
45471,anomaly,5.47,22,21270.0,5,300
45472,anomaly,31.0,56504,80.0,1,46
45473,anomaly,31.0,80,56504.0,6,264
45474,anomaly,6.037,64476,22.0,5,277
45475,anomaly,6.037,22,64476.0,7,4317
45476,anomaly,10.413,53608,22.0,17,2283
45477,anomaly,10.413,22,53608.0,19,3185
45478,anomaly,10.669,48219,22.0,15,2163
45479,anomaly,10.669,22,48219.0,19,3185
45480,anomaly,19.655,26378,22.0,17,2267
45481,anomaly,19.655,22,26378.0,19,3261
45482,anomaly,10.623,22,35177.0,19,3185
45483,anomaly,10.623,35177,22.0,21,2475
45484,anomaly,6.338,44556,22.0,8,1093
45485,anomaly,6.338,22,44556.0,7,2406
45486,anomaly,0.107,27331,22.0,2,92
45487,anomaly,0.107,22,27331.0,1,44
45488,anomaly,30.999,64681,80.0,1,46
45489,anomaly,30.999,80,64681.0,6,264
45490,anomaly,9.543,22,48938.0,19,3185
45491,anomaly,9.543,48938,22.0,17,2267
45492,anomaly,15.233,22,18842.0,24,6613
45493,anomaly,15.233,18842,22.0,16,3527
45494,anomaly,0.0,2965,7547.0,1,46
45495,anomaly,0.0,7547,2965.0,1,40
45496,anomaly,20.274,22,9133.0,26,3745
45497,anomaly,20.274,9133,22.0,26,3022
45498,anomaly,14.132,22,4266.0,20,3065
45499,anomaly,14.132,4266,22.0,15,2871
45500,anomaly,0.0,53470,23.0,1,46
45501,anomaly,0.0,23,53470.0,1,40
45502,anomaly,0.0,1771,23.0,1,46
45503,anomaly,0.0,23,1771.0,1,40
45504,anomaly,0.0,80,301.0,1,46
45505,anomaly,0.0,301,80.0,1,40
45506,anomaly,0.098,43094,22.0,2,92
45507,anomaly,0.098,22,43094.0,1,44
45508,anomaly,30.996,60615,80.0,1,46
45509,anomaly,30.996,80,60615.0,6,264
45510,anomaly,13.983,50390,22.0,17,2000
45511,anomaly,13.983,22,50390.0,24,3649
45512,anomaly,14.999,38790,22.0,19,2383
45513,anomaly,14.999,22,38790.0,22,5105
45514,anomaly,83.45,26104,22.0,6,391
45515,anomaly,83.45,22,26104.0,14,6866
45516,anomaly,121.998,10133,22.0,7,389
45517,anomaly,121.998,22,10133.0,12,4658
45518,anomaly,0.951,22,12454.0,5,1285
45519,anomaly,0.951,12454,22.0,6,340
45520,anomaly,30.997,13968,80.0,1,46
45521,anomaly,30.997,80,13968.0,6,264
45522,anomaly,0.988,3340,445.0,3,144
45523,anomaly,0.988,445,3340.0,3,120
45524,anomaly,30.996,43112,80.0,1,46
45525,anomaly,30.996,80,43112.0,6,264
45526,anomaly,0.0,33821,23.0,1,46
45527,anomaly,0.0,23,33821.0,1,40
45528,anomaly,0.0,20112,1900.0,1,122
45529,anomaly,0.0,0,3.3,1,150
45530,anomaly,24.344,58142,22.0,26,3184
45531,anomaly,24.344,22,58142.0,31,4165
45532,anomaly,14.707,41300,22.0,16,2863
45533,anomaly,14.707,22,41300.0,28,7461
45534,anomaly,0.0,8078,23.0,1,46
45535,anomaly,0.0,23,8078.0,1,40
45536,anomaly,0.0,26537,5358.0,1,46
45537,anomaly,0.0,5358,26537.0,1,40
45538,anomaly,2.776,36323,22.0,12,1345
45539,anomaly,2.776,22,36323.0,14,2153
45540,anomaly,120.907,25553,22.0,8,1081
45541,anomaly,120.907,22,25553.0,7,1413
45542,anomaly,10.885,47011,22.0,17,2267
45543,anomaly,10.885,22,47011.0,19,3197
45544,anomaly,8.911,43559,22.0,17,2267
45545,anomaly,8.911,22,43559.0,19,3185
45546,anomaly,81.141,3211,22.0,16,3917
45547,anomaly,81.141,22,3211.0,33,4271
45548,anomaly,0.001,34813,2082.0,1,46
45549,anomaly,0.001,2082,34813.0,1,40
45550,anomaly,5.478,31693,22.0,6,407
45551,anomaly,5.478,22,31693.0,6,1419
45552,anomaly,20.298,22,46633.0,26,3745
45553,anomaly,20.298,46633,22.0,24,2883
45554,anomaly,0.0,2215,23.0,1,46
45555,anomaly,0.0,23,2215.0,1,40
45556,anomaly,18.234,54530,22.0,26,3004
45557,anomaly,18.234,22,54530.0,26,3745
45558,anomaly,30.997,65234,80.0,1,46
45559,anomaly,30.997,80,65234.0,6,264
45560,anomaly,9.69,22,46646.0,19,3185
45561,anomaly,9.69,46646,22.0,15,2163
45562,anomaly,127.18,45388,22.0,6,341
45563,anomaly,127.18,22,45388.0,10,1594
45564,anomaly,6.196,31144,22.0,6,329
45565,anomaly,6.196,22,31144.0,8,4369
45566,anomaly,10.955,22,43112.0,18,3145
45567,anomaly,10.955,43112,22.0,16,2215
45568,anomaly,27.159,22,33310.0,30,4030
45569,anomaly,27.159,33310,22.0,28,4464
45570,anomaly,30.872,60502,22.0,5,301
45571,anomaly,30.872,22,60502.0,9,5561
45572,anomaly,0.0,20468,23.0,1,46
45573,anomaly,0.0,23,20468.0,1,40
45574,anomaly,15.616,60937,22.0,16,1948
45575,anomaly,15.616,22,60937.0,24,3605
45576,anomaly,20.295,21996,22.0,24,2900
45577,anomaly,20.295,22,21996.0,26,3745
45578,anomaly,10.444,31653,22.0,17,2267
45579,anomaly,10.444,22,31653.0,19,3185
45580,anomaly,30.997,40592,80.0,1,46
45581,anomaly,30.997,80,40592.0,6,264
45582,anomaly,11.118,50081,22.0,17,2267
45583,anomaly,11.118,22,50081.0,19,3185
45584,anomaly,0.0,32196,23.0,1,46
45585,anomaly,0.0,23,32196.0,1,40
45586,anomaly,0.0,6000,1433.0,1,46
45587,anomaly,0.0,1433,6000.0,1,40
45588,anomaly,0.0,46890,23.0,1,46
45589,anomaly,0.0,23,46890.0,1,40
45590,anomaly,22.451,22,22996.0,28,3917
45591,anomaly,22.451,22996,22.0,22,2809
45592,anomaly,19.732,22,48659.0,26,3745
45593,anomaly,19.732,48659,22.0,24,2934
45594,anomaly,19.379,43438,22.0,24,2900
45595,anomaly,19.379,22,43438.0,26,3745
45596,anomaly,18.413,22,31516.0,26,3745
45597,anomaly,18.413,31516,22.0,26,3022
45598,anomaly,0.0,5189,5083.0,1,437
45599,anomaly,0.0,0,3.3,1,465
45600,anomaly,0.0,59914,8080.0,1,48
45601,anomaly,0.0,8080,59914.0,1,40
45602,anomaly,0.985,22,44835.0,5,1285
45603,anomaly,0.985,44835,22.0,6,340
45604,anomaly,17.941,5630,22.0,24,2899
45605,anomaly,17.941,22,5630.0,26,3745
45606,anomaly,0.0,35935,23.0,1,46
45607,anomaly,0.0,23,35935.0,1,40
45608,anomaly,0.001,80,18867.0,1,46
45609,anomaly,0.001,18867,80.0,1,40
45610,anomaly,9.009,35381,22.0,5,277
45611,anomaly,9.009,22,35381.0,7,536
45612,anomaly,30.996,26933,80.0,1,46
45613,anomaly,30.996,80,26933.0,6,264
45614,anomaly,6.885,63412,22.0,5,277
45615,anomaly,6.885,22,63412.0,8,4381
45616,anomaly,7.151,57699,22.0,9,1199
45617,anomaly,7.151,22,57699.0,8,2197
