,label,V1,V2,V3,V4,V5
9641,anomaly,0.0,23,26592.0,1,40
9642,anomaly,0.0,26618,2323.0,1,46
9643,anomaly,0.0,2323,26618.0,1,40
9644,anomaly,6.124,33549,22.0,7,378
9645,anomaly,6.124,22,33549.0,7,572
9646,anomaly,21.063,22,28219.0,26,3745
9647,anomaly,21.063,28219,22.0,24,2918
9648,anomaly,13.63,49248,22.0,4,873
9649,anomaly,13.63,22,49248.0,10,1717
9650,anomaly,0.0,44814,5358.0,1,46
9651,anomaly,0.0,5358,44814.0,1,40
9652,anomaly,0.0,2323,59830.0,1,40
9653,anomaly,0.0,59830,2323.0,1,46
9654,anomaly,53.441,20235,22.0,6,314
9655,anomaly,53.441,22,20235.0,5,374
9656,anomaly,5.937,31326,22.0,7,1035
9657,anomaly,5.937,22,31326.0,7,3341
9658,anomaly,53.247,36784,22.0,7,455
9659,anomaly,53.247,22,36784.0,14,2056
9660,anomaly,6.626,21355,22.0,8,427
9661,anomaly,6.626,22,21355.0,8,3417
9662,anomaly,120.805,15176,22.0,7,381
9663,anomaly,120.805,22,15176.0,6,1361
9664,anomaly,6.305,58237,22.0,5,277
9665,anomaly,6.305,22,58237.0,6,2366
9666,anomaly,0.0,56399,23.0,1,46
9667,anomaly,0.0,23,56399.0,1,40
9668,anomaly,9.286,56350,22.0,15,2179
9669,anomaly,9.286,22,56350.0,19,3185
9670,anomaly,0.0,23,55102.0,1,40
9671,anomaly,0.0,55102,23.0,1,46
9672,anomaly,0.042,35561,22.0,2,92
9673,anomaly,0.042,22,35561.0,1,44
9674,anomaly,9.19,22,49012.0,19,3185
9675,anomaly,9.19,49012,22.0,17,2267
9676,anomaly,39.89,18755,22.0,7,465
9677,anomaly,39.89,22,18755.0,11,3778
9678,anomaly,19.994,16928,22.0,26,3022
9679,anomaly,19.994,22,16928.0,26,3745
9680,anomaly,0.0,44469,23.0,1,46
9681,anomaly,0.0,23,44469.0,1,40
9682,anomaly,0.0,11667,23.0,1,46
9683,anomaly,0.0,23,11667.0,1,40
9684,anomaly,8.955,31349,22.0,7,381
9685,anomaly,8.955,22,31349.0,7,3341
9686,anomaly,0.0,60469,47808.0,1,63
9687,anomaly,0.0,0,3.3,1,91
9688,nominal,0.047,8000,57515.0,7,556
9689,nominal,0.047,57515,8000.0,6,515
9690,anomaly,0.001,48608,2731.0,1,46
9691,anomaly,0.001,2731,48608.0,1,40
9692,anomaly,120.929,43920,22.0,6,335
9693,anomaly,120.929,22,43920.0,5,1285
9694,anomaly,0.0,50620,23.0,1,46
9695,anomaly,0.0,23,50620.0,1,40
9696,nominal,0.058,8000,49423.0,7,556
9697,nominal,0.058,49423,8000.0,6,515
9698,nominal,0.051,8000,50449.0,7,556
9699,nominal,0.051,50449,8000.0,6,515
9700,nominal,0.054,8000,55022.0,7,556
9701,nominal,0.054,55022,8000.0,6,515
9702,anomaly,19.563,58493,22.0,24,2900
9703,anomaly,19.563,22,58493.0,26,3745
9704,anomaly,28.261,50848,22.0,24,2900
9705,anomaly,28.261,22,50848.0,26,3745
9706,anomaly,20.143,22,62235.0,26,3745
9707,anomaly,20.143,62235,22.0,24,2889
9708,anomaly,187.76,56145,22.0,6,332
9709,anomaly,187.76,22,56145.0,6,438
9710,anomaly,9.991,22,37048.0,19,3185
9711,anomaly,9.991,37048,22.0,17,2267
9712,anomaly,21.303,22,33264.0,26,3745
9713,anomaly,21.303,33264,22.0,26,3034
9714,anomaly,0.0,28692,23.0,1,46
9715,anomaly,0.0,23,28692.0,1,40
9716,anomaly,10.214,35329,22.0,17,2267
9717,anomaly,10.214,22,35329.0,20,3245
9718,anomaly,17.924,22,45253.0,26,3745
9719,anomaly,17.924,45253,22.0,24,2901
9720,anomaly,12.854,22,1702.0,18,2985
9721,anomaly,12.854,1702,22.0,13,2843
9722,nominal,0.069,8000,55023.0,7,702
9723,nominal,0.069,55023,8000.0,6,586
9724,nominal,0.07,8000,57516.0,7,702
9725,nominal,0.07,57516,8000.0,6,586
9726,anomaly,121.818,28653,22.0,7,395
9727,anomaly,121.818,22,28653.0,10,4489
9728,nominal,0.069,8000,49424.0,7,702
9729,nominal,0.069,49424,8000.0,5,540
9730,nominal,0.062,8000,50450.0,7,702
9731,nominal,0.062,50450,8000.0,6,586
9732,anomaly,0.0,53785,23.0,1,46
9733,anomaly,0.0,23,53785.0,1,40
9734,anomaly,0.0,445,445.0,1,46
9735,anomaly,0.0,445,445.0,1,40
9736,anomaly,0.0,15431,7547.0,1,46
9737,anomaly,0.0,7547,15431.0,1,40
9738,anomaly,30.998,36646,80.0,1,46
9739,anomaly,30.998,80,36646.0,6,264
9740,anomaly,9.892,22,51867.0,19,3185
9741,anomaly,9.892,51867,22.0,15,2163
9742,anomaly,0.0,36550,137.0,1,46
9743,anomaly,0.0,137,36550.0,1,40
9744,anomaly,22.388,13722,22.0,27,3088
9745,anomaly,22.388,22,13722.0,26,3745
9746,anomaly,0.001,36393,23.0,1,46
9747,anomaly,0.001,23,36393.0,1,40
9748,anomaly,0.0,58535,445.0,1,48
9749,anomaly,0.0,445,58535.0,1,40
9750,anomaly,10.51,22,16942.0,27,6637
9751,anomaly,10.51,16942,22.0,21,3660
9752,anomaly,0.965,22,19104.0,5,1285
9753,anomaly,0.965,19104,22.0,6,340
9754,anomaly,22.742,27153,22.0,25,3054
9755,anomaly,22.742,22,27153.0,29,5737
9756,anomaly,18.907,53666,22.0,24,2900
9757,anomaly,18.907,22,53666.0,26,3745
9758,anomaly,0.931,22,43224.0,5,1285
9759,anomaly,0.931,43224,22.0,6,340
9760,anomaly,8.777,44404,22.0,5,277
9761,anomaly,8.777,22,44404.0,8,3511
9762,anomaly,9.581,22,60144.0,19,3185
9763,anomaly,9.581,60144,22.0,15,2163
9764,anomaly,0.0,43266,23.0,1,46
9765,anomaly,0.0,23,43266.0,1,40
9766,nominal,0.048,8000,50451.0,7,639
9767,nominal,0.048,50451,8000.0,6,614
9768,anomaly,120.946,49972,22.0,5,277
9769,anomaly,120.946,22,49972.0,13,8617
9770,anomaly,9.673,22,51553.0,19,3185
9771,anomaly,9.673,51553,22.0,17,2267
9772,anomaly,0.0,57595,445.0,1,48
9773,anomaly,0.0,445,57595.0,1,40
9774,nominal,0.105,8000,49190.0,9,6867
9775,nominal,0.105,49190,8000.0,7,443
9776,nominal,0.053,8000,55024.0,7,639
9777,nominal,0.053,55024,8000.0,5,568
9778,nominal,0.053,8000,57517.0,7,639
9779,nominal,0.053,57517,8000.0,6,614
9780,nominal,0.064,8000,49191.0,7,561
9781,nominal,0.064,49191,8000.0,6,589
9782,nominal,0.08,8000,49192.0,7,702
9783,nominal,0.08,49192,8000.0,6,586
9784,nominal,0.052,8000,49193.0,7,556
9785,nominal,0.052,49193,8000.0,6,515
9786,nominal,0.064,8000,49194.0,7,617
9787,nominal,0.064,49194,8000.0,6,585
9788,nominal,85702.575,8082,49197.0,3516,326731
9789,nominal,85702.575,49197,8082.0,4985,4900000
9790,nominal,0.085,8000,1168.0,7,1727
9791,nominal,0.085,1168,8000.0,7,631
9792,nominal,0.065,8000,50240.0,7,561
9793,nominal,0.065,50240,8000.0,6,589
9794,nominal,0.054,8000,50241.0,7,556
9795,nominal,0.054,50241,8000.0,6,515
9796,nominal,0.067,8000,50242.0,7,702
9797,nominal,0.067,50242,8000.0,6,586
9798,nominal,0.053,8000,58349.0,7,556
9799,nominal,0.053,58349,8000.0,6,515
9800,nominal,0.065,8000,58350.0,7,561
9801,nominal,0.065,58350,8000.0,6,589
9802,nominal,0.055,8000,58351.0,7,702
9803,nominal,0.055,58351,8000.0,6,586
9804,nominal,1.226,8000,58352.0,7,1726
9805,nominal,1.226,58352,8000.0,6,579
9806,nominal,0.07,8000,62593.0,7,556
9807,nominal,0.07,62593,8000.0,6,515
9808,nominal,0.078,8000,62594.0,7,561
9809,nominal,0.078,62594,8000.0,5,543
9810,nominal,0.067,8000,62595.0,7,702
9811,nominal,0.067,62595,8000.0,6,586
9812,nominal,0.051,8000,63952.0,7,556
9813,nominal,0.051,63952,8000.0,6,515
9814,nominal,0.064,8000,63953.0,7,561
9815,nominal,0.064,63953,8000.0,6,589
9816,nominal,0.062,8000,63954.0,7,702
9817,nominal,0.062,63954,8000.0,6,586
9818,nominal,0.05,8000,57797.0,7,556
9819,nominal,0.05,57797,8000.0,6,515
9820,nominal,0.062,8000,57798.0,7,561
9821,nominal,0.062,57798,8000.0,6,589
9822,nominal,0.071,8000,62293.0,7,561
9823,nominal,0.071,62293,8000.0,6,589
9824,nominal,0.056,8000,62294.0,7,556
9825,nominal,0.056,62294,8000.0,6,515
9826,nominal,0.059,8000,55657.0,7,556
9827,nominal,0.059,55657,8000.0,6,515
9828,nominal,0.072,8000,55658.0,7,561
9829,nominal,0.072,55658,8000.0,6,589
9830,nominal,0.066,8000,55659.0,7,702
9831,nominal,0.066,55659,8000.0,6,586
9832,nominal,0.074,8000,56806.0,7,561
9833,nominal,0.074,56806,8000.0,6,589
9834,nominal,0.061,8000,56807.0,7,556
9835,nominal,0.061,56807,8000.0,6,515
9836,nominal,0.06,8000,56808.0,7,702
9837,nominal,0.06,56808,8000.0,6,586
9838,nominal,0.076,8000,63823.0,7,561
9839,nominal,0.076,63823,8000.0,6,589
9840,nominal,0.054,8000,63824.0,7,556
9841,nominal,0.054,63824,8000.0,6,515
9842,nominal,0.057,8000,63825.0,7,702
9843,nominal,0.057,63825,8000.0,6,586
9844,nominal,0.069,8000,56226.0,7,561
9845,nominal,0.069,56226,8000.0,6,589
9846,nominal,0.053,8000,56227.0,7,556
9847,nominal,0.053,56227,8000.0,6,515
9848,nominal,0.062,8000,56228.0,7,702
9849,nominal,0.062,56228,8000.0,5,540
9850,nominal,1.023,8000,56229.0,7,1725
9851,nominal,1.023,56229,8000.0,6,579
9852,nominal,0.059,8000,57260.0,7,561
9853,nominal,0.059,57260,8000.0,6,589
9854,nominal,0.052,8000,57261.0,7,556
9855,nominal,0.052,57261,8000.0,6,515
9856,nominal,0.06,8000,57262.0,7,702
9857,nominal,0.06,57262,8000.0,6,586
9858,nominal,0.052,8000,58307.0,7,556
9859,nominal,0.052,58307,8000.0,5,469
9860,nominal,0.055,8000,58308.0,7,561
9861,nominal,0.055,58308,8000.0,6,589
9862,nominal,0.054,8000,59343.0,7,556
9863,nominal,0.054,59343,8000.0,6,515
9864,nominal,0.064,8000,59344.0,7,561
9865,nominal,0.064,59344,8000.0,6,589
9866,nominal,0.074,8000,59345.0,7,702
9867,nominal,0.074,59345,8000.0,6,586
9868,nominal,0.062,8000,60375.0,7,561
9869,nominal,0.062,60375,8000.0,6,589
9870,nominal,0.047,8000,60376.0,7,556
9871,nominal,0.047,60376,8000.0,5,469
9872,nominal,0.056,8000,60377.0,7,702
9873,nominal,0.056,60377,8000.0,6,586
9874,nominal,1.078,8000,60378.0,7,639
9875,nominal,1.078,60378,8000.0,6,614
9876,nominal,0.072,8000,61409.0,7,561
9877,nominal,0.072,61409,8000.0,6,589
9878,nominal,0.057,8000,61410.0,7,556
9879,nominal,0.057,61410,8000.0,6,515
9880,nominal,0.067,8000,61411.0,7,702
9881,nominal,0.067,61411,8000.0,6,586
9882,nominal,0.058,8000,62444.0,7,556
9883,nominal,0.058,62444,8000.0,6,515
9884,nominal,0.074,8000,62445.0,7,561
9885,nominal,0.074,62445,8000.0,6,589
9886,nominal,0.064,8000,62446.0,7,702
9887,nominal,0.064,62446,8000.0,6,586
9888,nominal,0.065,8000,63476.0,7,561
9889,nominal,0.065,63476,8000.0,6,589
9890,nominal,0.055,8000,63477.0,7,556
9891,nominal,0.055,63477,8000.0,6,515
9892,nominal,0.064,8000,63478.0,7,702
9893,nominal,0.064,63478,8000.0,6,586
9894,nominal,0.064,8000,64507.0,7,561
9895,nominal,0.064,64507,8000.0,6,589
9896,nominal,0.053,8000,64508.0,7,556
9897,nominal,0.053,64508,8000.0,6,515
9898,nominal,0.06,8000,64509.0,7,702
9899,nominal,0.06,64509,8000.0,6,586
9900,nominal,0.065,8000,49166.0,7,561
9901,nominal,0.065,49166,8000.0,6,589
9902,nominal,0.049,8000,49169.0,7,556
9903,nominal,0.049,49169,8000.0,6,515
9904,nominal,0.055,8000,49170.0,7,702
9905,nominal,0.055,49170,8000.0,6,586
9906,nominal,0.061,8000,50231.0,7,561
9907,nominal,0.061,50231,8000.0,6,589
9908,nominal,0.049,8000,50232.0,7,556
9909,nominal,0.049,50232,8000.0,6,515
9910,nominal,0.053,8000,50233.0,7,702
9911,nominal,0.053,50233,8000.0,5,540
9912,nominal,0.996,8000,50234.0,7,639
9913,nominal,0.996,50234,8000.0,6,614
9914,nominal,0.06,8000,51270.0,7,561
9915,nominal,0.06,51270,8000.0,6,589
9916,nominal,0.045,8000,51271.0,7,556
9917,nominal,0.045,51271,8000.0,6,515
9918,nominal,0.06,8000,51272.0,7,702
9919,nominal,0.06,51272,8000.0,6,586
9920,nominal,0.07,8000,52304.0,7,561
9921,nominal,0.07,52304,8000.0,6,589
9922,nominal,0.052,8000,52305.0,7,556
9923,nominal,0.052,52305,8000.0,6,515
9924,nominal,0.056,8000,52306.0,7,702
9925,nominal,0.056,52306,8000.0,6,586
9926,nominal,0.059,8000,53339.0,7,561
9927,nominal,0.059,53339,8000.0,6,589
9928,nominal,0.051,8000,53340.0,7,556
9929,nominal,0.051,53340,8000.0,6,515
9930,nominal,0.057,8000,53341.0,7,702
9931,nominal,0.057,53341,8000.0,6,586
9932,nominal,1.501,8000,53342.0,7,639
9933,nominal,1.501,53342,8000.0,6,614
9934,nominal,0.064,8000,49425.0,7,639
9935,nominal,0.064,49425,8000.0,6,614
9936,anomaly,121.409,21714,22.0,4,231
9937,anomaly,121.409,22,21714.0,12,6609
9938,nominal,0.062,8000,1169.0,7,566
9939,nominal,0.062,1169,8000.0,6,586
9940,nominal,0.047,8000,1170.0,7,593
9941,nominal,0.047,1170,8000.0,6,580
9942,nominal,0.132,8000,1171.0,7,1727
9943,nominal,0.132,1171,8000.0,5,533
9944,nominal,0.058,8000,57799.0,7,702
9945,nominal,0.058,57799,8000.0,6,586
9946,nominal,1.068,8000,57800.0,7,1727
9947,nominal,1.068,57800,8000.0,6,579
9948,nominal,0.057,8000,62295.0,7,702
9949,nominal,0.057,62295,8000.0,6,586
9950,nominal,1.329,8000,55660.0,7,1725
9951,nominal,1.329,55660,8000.0,6,579
9952,nominal,1.151,8000,56809.0,7,1728
9953,nominal,1.151,56809,8000.0,5,533
9954,nominal,1.601,8000,63826.0,7,1727
9955,nominal,1.601,63826,8000.0,6,579
9956,nominal,1.031,8000,57263.0,7,639
9957,nominal,1.031,57263,8000.0,6,614
9958,nominal,1.028,8000,57264.0,7,1726
9959,nominal,1.028,57264,8000.0,6,579
9960,nominal,0.058,8000,58309.0,7,702
9961,nominal,0.058,58309,8000.0,6,586
9962,nominal,1.028,8000,58310.0,7,1726
9963,nominal,1.028,58310,8000.0,6,579
9964,nominal,1.008,8000,59346.0,7,1726
9965,nominal,1.008,59346,8000.0,5,533
9966,nominal,1.083,8000,60379.0,7,1726
9967,nominal,1.083,60379,8000.0,6,579
9968,nominal,1.026,8000,61412.0,7,1726
9969,nominal,1.026,61412,8000.0,6,579
9970,nominal,0.999,8000,62447.0,7,1726
9971,nominal,0.999,62447,8000.0,6,579
9972,nominal,0.999,8000,63479.0,7,1726
9973,nominal,0.999,63479,8000.0,6,579
9974,nominal,1.233,8000,64510.0,7,639
9975,nominal,1.233,64510,8000.0,6,614
9976,nominal,1.242,8000,64511.0,7,1726
9977,nominal,1.242,64511,8000.0,6,579
9978,nominal,1.154,8000,49172.0,7,1727
9979,nominal,1.154,49172,8000.0,6,579
9980,nominal,1.011,8000,50235.0,7,1727
9981,nominal,1.011,50235,8000.0,5,533
9982,nominal,1.083,8000,51273.0,7,1727
9983,nominal,1.083,51273,8000.0,6,579
9984,nominal,1.367,8000,52307.0,7,1727
9985,nominal,1.367,52307,8000.0,6,579
9986,nominal,1.492,8000,53343.0,7,1727
9987,nominal,1.492,53343,8000.0,6,579
9988,anomaly,9.281,55910,22.0,18,2549
9989,anomaly,9.281,22,55910.0,24,3561
9990,anomaly,9.18,40676,22.0,16,2215
9991,anomaly,9.18,22,40676.0,19,3185
9992,anomaly,31.0,40092,80.0,1,46
9993,anomaly,31.0,80,40092.0,6,264
9994,anomaly,30.997,37678,80.0,1,46
9995,anomaly,30.997,80,37678.0,6,264
9996,anomaly,84.81,20733,22.0,5,315
9997,anomaly,84.81,22,20733.0,11,5648
9998,anomaly,0.0,59931,445.0,1,48
9999,anomaly,0.0,445,59931.0,1,40
10000,anomaly,0.0,60994,19.0,1,46
10001,anomaly,0.0,0,3.3,2,137
10002,anomaly,0.0,38349,520.0,1,52
10003,anomaly,18.359,42994,22.0,24,2915
10004,anomaly,18.359,22,42994.0,26,3745
10005,anomaly,9.508,22,37526.0,21,3369
10006,anomaly,9.508,37526,22.0,18,2387
10007,anomaly,11.012,38431,22.0,16,2243
10008,anomaly,11.012,22,38431.0,20,3278
10009,anomaly,8.734,19456,22.0,15,2163
10010,anomaly,8.734,22,19456.0,19,3185
10011,anomaly,94.973,50812,22.0,5,931
10012,anomaly,94.973,22,50812.0,14,8626
10013,anomaly,18.573,6676,22.0,24,2900
10014,anomaly,18.573,22,6676.0,26,3745
10015,nominal,0.05,8000,56230.0,7,639
10016,nominal,0.05,56230,8000.0,6,614
10017,nominal,0.052,8000,58311.0,7,639
10018,nominal,0.052,58311,8000.0,6,614
10019,nominal,0.049,8000,59347.0,7,639
10020,nominal,0.049,59347,8000.0,6,614
10021,nominal,0.054,8000,61413.0,7,639
10022,nominal,0.054,61413,8000.0,6,614
10023,nominal,0.05,8000,62448.0,7,639
10024,nominal,0.05,62448,8000.0,6,614
10025,nominal,0.054,8000,63480.0,7,639
10026,nominal,0.054,63480,8000.0,6,614
10027,anomaly,9.317,22,41063.0,19,3185
10028,anomaly,9.317,41063,22.0,15,2163
10029,anomaly,10.821,47433,22.0,12,1808
10030,anomaly,10.821,22,47433.0,15,3409
10031,anomaly,20.513,4888,22.0,24,2895
10032,anomaly,20.513,22,4888.0,27,3881
10033,nominal,0.076,8000,50243.0,7,1727
10034,nominal,0.076,50243,8000.0,6,579
10035,nominal,0.074,8000,50244.0,7,639
10036,nominal,0.074,50244,8000.0,6,614
10037,nominal,0.048,8000,57801.0,7,639
10038,nominal,0.048,57801,8000.0,6,614
10039,nominal,0.057,8000,56810.0,7,639
10040,nominal,0.057,56810,8000.0,6,614
10041,nominal,0.062,8000,49173.0,7,639
10042,nominal,0.062,49173,8000.0,6,614
10043,nominal,0.048,8000,51274.0,7,639
10044,nominal,0.048,51274,8000.0,6,614
10045,anomaly,30.999,26754,80.0,1,46
10046,anomaly,30.999,80,26754.0,6,264
10047,nominal,0.055,8000,58365.0,7,639
10048,nominal,0.055,58365,8000.0,6,614
10049,nominal,0.075,8000,62596.0,7,1727
10050,nominal,0.075,62596,8000.0,6,579
10051,nominal,0.058,8000,62597.0,7,639
10052,nominal,0.058,62597,8000.0,6,614
10053,nominal,0.071,8000,63955.0,7,1726
10054,nominal,0.071,63955,8000.0,6,579
10055,nominal,0.06,8000,63956.0,7,639
10056,nominal,0.06,63956,8000.0,6,614
10057,anomaly,5.742,48204,22.0,7,420
10058,anomaly,5.742,22,48204.0,8,1535
10059,anomaly,100.462,80,18237.0,5,775
10060,anomaly,100.462,18237,80.0,6,383
10061,anomaly,30.997,26509,22.0,1,46
10062,anomaly,30.997,22,26509.0,6,264
10063,nominal,0.053,8000,55661.0,7,639
10064,nominal,0.053,55661,8000.0,6,614
10065,anomaly,0.0,3698,23.0,1,46
10066,anomaly,0.0,23,3698.0,1,40
10067,anomaly,9.723,22,33601.0,20,3249
10068,anomaly,9.723,33601,22.0,17,2261
10069,anomaly,0.0,23,55180.0,1,40
10070,anomaly,0.0,55180,23.0,1,46
10071,nominal,0.053,8000,52310.0,7,639
10072,nominal,0.053,52310,8000.0,6,614
10073,anomaly,0.0,18082,23.0,1,46
10074,anomaly,0.0,23,18082.0,1,40
10075,anomaly,8.594,43126,22.0,15,2163
10076,anomaly,8.594,22,43126.0,19,3185
10077,anomaly,0.0,13710,22.0,1,46
10078,anomaly,10.167,22,60394.0,19,3185
10079,anomaly,10.167,60394,22.0,15,2163
10080,nominal,0.074,8000,63827.0,7,639
10081,nominal,0.074,63827,8000.0,6,614
10082,anomaly,18.839,22,34804.0,26,3745
10083,anomaly,18.839,34804,22.0,26,2987
10084,anomaly,30.999,41013,80.0,1,46
10085,anomaly,30.999,80,41013.0,6,264
10086,anomaly,8.636,43858,22.0,17,2283
10087,anomaly,8.636,22,43858.0,19,3185
10088,anomaly,54.998,22,64634.0,25,3905
10089,anomaly,54.998,64634,22.0,16,2203
10090,nominal,0.087,8000,62297.0,7,1726
10091,nominal,0.087,62297,8000.0,6,579
10092,nominal,0.076,8000,62296.0,7,639
10093,nominal,0.076,62296,8000.0,6,614
10094,anomaly,9.962,22,50492.0,19,3185
10095,anomaly,9.962,50492,22.0,17,2267
10096,anomaly,9.164,22,49091.0,19,3185
10097,anomaly,9.164,49091,22.0,17,2267
10098,anomaly,10.197,22,50237.0,19,3185
10099,anomaly,10.197,50237,22.0,15,2163
10100,anomaly,19.383,22,42274.0,26,3745
10101,anomaly,19.383,42274,22.0,24,2921
10102,anomaly,11.803,13772,22.0,18,2483
10103,anomaly,11.803,22,13772.0,24,3619
10104,anomaly,0.0,13714,22.0,1,46
10105,anomaly,19.907,57459,22.0,24,2883
10106,anomaly,19.907,22,57459.0,26,3745
10107,anomaly,10.941,22,58683.0,19,3185
10108,anomaly,10.941,58683,22.0,18,2319
10109,anomaly,18.244,2290,22.0,24,2932
10110,anomaly,18.244,22,2290.0,26,3745
10111,anomaly,9.998,22,39162.0,19,3185
10112,anomaly,9.998,39162,22.0,15,2163
10113,anomaly,0.258,39580,22.0,2,92
10114,anomaly,0.258,22,39580.0,1,44
10115,anomaly,3.889,22,44430.0,9,2393
10116,anomaly,3.889,44430,22.0,12,1631
10117,anomaly,0.0,0,8.0,1,46
10118,anomaly,0.0,0,0.0,1,40
10119,anomaly,9.78,22,36713.0,19,3185
10120,anomaly,9.78,36713,22.0,18,2319
10121,anomaly,9.303,22,55587.0,19,3185
10122,anomaly,9.303,55587,22.0,17,2267
10123,anomaly,0.0,3943,23.0,1,46
10124,anomaly,0.0,23,3943.0,1,40
10125,anomaly,6.338,50361,22.0,6,314
10126,anomaly,6.338,22,50361.0,4,281
10127,anomaly,18.873,22,61408.0,26,3745
10128,anomaly,18.873,61408,22.0,24,2934
10129,anomaly,10.329,22,56176.0,20,3289
10130,anomaly,10.329,56176,22.0,19,2399
10131,anomaly,9.432,42662,22.0,15,2179
10132,anomaly,9.432,22,42662.0,19,3185
10133,anomaly,10.184,22,37273.0,20,3249
10134,anomaly,10.184,37273,22.0,17,2267
10135,anomaly,0.0,44788,23.0,1,46
10136,anomaly,0.0,23,44788.0,1,40
10137,anomaly,10.418,57237,22.0,19,2371
10138,anomaly,10.418,22,57237.0,20,4213
10139,anomaly,0.358,25688,22.0,2,92
10140,anomaly,0.358,22,25688.0,1,44
10141,anomaly,9.574,22,41711.0,19,3185
10142,anomaly,9.574,41711,22.0,15,2179
10143,anomaly,7.413,46596,22.0,2,106
10144,anomaly,7.413,22,46596.0,4,240
10145,anomaly,18.67,22,45824.0,26,3745
10146,anomaly,18.67,45824,22.0,24,2918
10147,anomaly,0.0,13720,22.0,1,46
10148,anomaly,19.779,22,40099.0,26,3745
10149,anomaly,19.779,40099,22.0,24,2883
10150,anomaly,0.937,22,34272.0,5,1285
10151,anomaly,0.937,34272,22.0,6,340
10152,anomaly,20.032,22,59394.0,27,3865
10153,anomaly,20.032,59394,22.0,26,2993
10154,anomaly,0.979,22,52176.0,5,1285
10155,anomaly,0.979,52176,22.0,6,340
10156,anomaly,120.93,36563,22.0,4,225
10157,anomaly,120.93,22,36563.0,12,7659
10158,anomaly,121.787,24431,22.0,5,289
10159,anomaly,121.787,22,24431.0,9,4421
10160,anomaly,30.999,9123,80.0,1,46
10161,anomaly,30.999,80,9123.0,6,264
10162,anomaly,5.501,42461,22.0,5,307
10163,anomaly,5.501,22,42461.0,5,2302
10164,anomaly,19.161,22246,22.0,24,2916
10165,anomaly,19.161,22,22246.0,26,3745
10166,anomaly,11.4,43329,22.0,19,2523
10167,anomaly,11.4,22,43329.0,23,3553
10168,anomaly,1.391,4635,445.0,3,144
10169,anomaly,1.391,445,4635.0,3,120
10170,anomaly,0.213,53906,22.0,6,341
10171,anomaly,0.213,22,53906.0,5,1285
10172,anomaly,0.0,36073,1900.0,1,122
10173,anomaly,0.0,0,3.3,1,150
10174,anomaly,18.925,52880,22.0,24,2900
10175,anomaly,18.925,22,52880.0,26,3745
10176,anomaly,20.026,5370,22.0,24,2900
10177,anomaly,20.026,22,5370.0,26,3745
10178,anomaly,10.293,45416,22.0,17,2267
10179,anomaly,10.293,22,45416.0,20,3305
10180,anomaly,0.0,61694,23.0,1,46
10181,anomaly,0.0,23,61694.0,1,40
10182,anomaly,0.0,31935,23.0,1,46
10183,anomaly,0.0,23,31935.0,1,40
10184,anomaly,9.118,22,46766.0,19,3185
10185,anomaly,9.118,46766,22.0,17,2267
10186,anomaly,2.242,38383,22.0,12,1586
10187,anomaly,2.242,22,38383.0,12,2545
10188,anomaly,2.534,22,55502.0,14,2625
10189,anomaly,2.534,55502,22.0,14,1678
10190,anomaly,9.274,33954,22.0,18,2319
10191,anomaly,9.274,22,33954.0,19,3185
10192,anomaly,318.95,227,80.0,4,184
10193,anomaly,318.95,80,227.0,14,616
10194,anomaly,9.685,21511,22.0,15,2163
10195,anomaly,9.685,22,21511.0,20,4085
10196,anomaly,13.679,3700,22.0,15,2871
10197,anomaly,13.679,22,3700.0,20,3065
10198,anomaly,2.194,43163,22.0,12,1586
10199,anomaly,2.194,22,43163.0,12,2545
10200,anomaly,20.032,44029,22.0,25,3051
10201,anomaly,20.032,22,44029.0,28,3929
10202,anomaly,0.0,57448,445.0,1,48
10203,anomaly,0.0,445,57448.0,1,40
10204,anomaly,0.0,56243,27017.0,1,46
10205,anomaly,0.0,27017,56243.0,1,40
10206,anomaly,120.96,52154,22.0,5,268
10207,anomaly,120.96,22,52154.0,4,281
10208,anomaly,66.253,44117,22.0,5,307
10209,anomaly,66.253,22,44117.0,11,5714
10210,anomaly,15.961,22,1613.0,18,2985
10211,anomaly,15.961,1613,22.0,17,3027
10212,anomaly,0.067,8447,80.0,2,92
10213,anomaly,0.067,80,8447.0,1,44
10214,anomaly,0.0,48316,445.0,1,48
10215,anomaly,0.0,445,48316.0,1,40
10216,anomaly,10.151,34352,22.0,15,2163
10217,anomaly,10.151,22,34352.0,19,3185
10218,anomaly,0.0,23,58652.0,1,40
10219,anomaly,0.0,58652,23.0,1,46
10220,anomaly,10.846,44439,22.0,16,2261
10221,anomaly,10.846,22,44439.0,23,3405
10222,anomaly,0.0,42402,445.0,1,48
10223,anomaly,0.0,445,42402.0,1,40
10224,anomaly,0.0,43957,5358.0,1,46
10225,anomaly,0.0,5358,43957.0,1,40
10226,anomaly,0.0,13162,23.0,1,46
10227,anomaly,0.0,23,13162.0,1,40
10228,anomaly,10.327,22,41856.0,19,3185
10229,anomaly,10.327,41856,22.0,15,2163
10230,anomaly,0.0,53615,143.0,1,46
10231,anomaly,0.0,143,53615.0,1,40
10232,anomaly,0.0,46689,143.0,1,46
10233,anomaly,0.0,143,46689.0,1,40
10234,anomaly,0.001,55644,2484.0,1,46
10235,anomaly,0.001,2484,55644.0,1,40
10236,anomaly,0.0,23,11346.0,1,40
10237,anomaly,0.0,11346,23.0,1,46
10238,anomaly,7.647,58366,22.0,15,2157
