,label,V1,V2,V3,V4,V5
113338,anomaly,0.0,23,15947.0,1,40
113339,anomaly,19.33,4058,22.0,24,2900
113340,anomaly,19.33,22,4058.0,26,3745
113341,anomaly,0.0,15043,23.0,1,46
113342,anomaly,0.0,23,15043.0,1,40
113343,anomaly,0.0,3389,53982.0,1,40
113344,anomaly,0.0,53982,3389.0,1,52
113345,anomaly,8.989,22,35116.0,17,3081
113346,anomaly,8.989,35116,22.0,14,2111
113347,anomaly,0.0,46629,23.0,1,46
113348,anomaly,0.0,23,46629.0,1,40
113349,anomaly,0.025,80,49903.0,5,769
113350,anomaly,0.025,49903,80.0,5,333
113351,anomaly,0.279,14609,22.0,2,92
113352,anomaly,0.279,22,14609.0,1,44
113353,anomaly,30.999,21411,80.0,1,46
113354,anomaly,30.999,80,21411.0,6,264
113355,anomaly,8.382,38133,22.0,17,2267
113356,anomaly,8.382,22,38133.0,19,3185
113357,anomaly,18.174,38672,22.0,25,3051
113358,anomaly,18.174,22,38672.0,27,3809
113359,anomaly,8.776,22,55860.0,19,3185
113360,anomaly,8.776,55860,22.0,17,2267
113361,anomaly,30.999,20660,80.0,1,46
113362,anomaly,30.999,80,20660.0,6,264
113363,anomaly,15.411,58544,22.0,16,1936
113364,anomaly,15.411,22,58544.0,23,3545
113365,anomaly,17.732,22,53051.0,22,4440
113366,anomaly,17.732,53051,22.0,17,2267
113367,anomaly,8.523,49647,22.0,17,2267
113368,anomaly,8.523,22,49647.0,20,3237
113369,anomaly,13.959,1522,22.0,13,2779
113370,anomaly,13.959,22,1522.0,18,2985
113371,anomaly,18.723,26212,22.0,27,3140
113372,anomaly,18.723,22,26212.0,27,3809
113373,anomaly,0.0,16328,2323.0,1,46
113374,anomaly,0.0,2323,16328.0,1,40
113375,anomaly,6.408,63532,22.0,8,427
113376,anomaly,6.408,22,63532.0,9,4457
113377,anomaly,30.997,17981,80.0,1,46
113378,anomaly,30.997,80,17981.0,6,264
113379,anomaly,30.999,310,80.0,1,46
113380,anomaly,30.999,80,310.0,6,264
113381,anomaly,120.968,15556,22.0,6,329
113382,anomaly,120.968,22,15556.0,14,8681
113383,anomaly,0.0,55619,1900.0,1,122
113384,anomaly,0.0,0,3.3,1,150
113385,anomaly,0.0,5060,5060.0,1,437
113386,anomaly,0.0,0,3.3,1,465
113387,anomaly,10.129,22,52363.0,19,3185
113388,anomaly,10.129,52363,22.0,17,2267
113389,anomaly,18.931,52990,22.0,25,3084
113390,anomaly,18.931,22,52990.0,27,3809
113391,anomaly,121.818,47427,22.0,7,395
113392,anomaly,121.818,22,47427.0,7,1405
113393,anomaly,0.949,22,52969.0,5,1285
113394,anomaly,0.949,52969,22.0,6,340
113395,anomaly,0.0,58022,8001.0,1,46
113396,anomaly,0.0,8001,58022.0,1,40
113397,anomaly,30.998,51269,80.0,1,46
113398,anomaly,30.998,80,51269.0,6,264
113399,anomaly,20.872,22,58630.0,26,3745
113400,anomaly,20.872,58630,22.0,24,2883
113401,anomaly,0.0,5087,5060.0,1,442
113402,anomaly,0.0,0,3.3,1,470
113403,anomaly,17.937,2257,22.0,13,2779
113404,anomaly,17.937,22,2257.0,21,3277
113405,anomaly,0.324,17541,22.0,2,92
113406,anomaly,0.324,22,17541.0,1,44
113407,anomaly,6.752,26201,22.0,8,501
113408,anomaly,6.752,22,26201.0,9,1624
113409,anomaly,12.625,57550,22.0,17,2267
113410,anomaly,12.625,22,57550.0,19,3185
113411,anomaly,30.996,8349,80.0,1,46
113412,anomaly,30.996,80,8349.0,6,264
113413,anomaly,67.997,52466,22.0,6,337
113414,anomaly,67.997,22,52466.0,15,6830
113415,anomaly,30.999,38378,80.0,1,46
113416,anomaly,30.999,80,38378.0,6,264
113417,anomaly,131.65,38246,22.0,6,355
113418,anomaly,131.65,22,38246.0,11,5648
113419,anomaly,9.557,22,48638.0,19,3185
113420,anomaly,9.557,48638,22.0,15,2163
113421,anomaly,8.767,22,55412.0,19,3185
113422,anomaly,8.767,55412,22.0,18,2319
113423,anomaly,9.075,19787,22.0,15,2163
113424,anomaly,9.075,22,19787.0,19,3185
113425,anomaly,30.996,42554,80.0,1,46
113426,anomaly,30.996,80,42554.0,6,264
113427,anomaly,2.112,43957,22.0,12,1586
113428,anomaly,2.112,22,43957.0,12,2545
113429,anomaly,12.004,55760,22.0,17,2267
113430,anomaly,12.004,22,55760.0,19,3185
113431,anomaly,0.0,62912,23.0,1,46
113432,anomaly,0.0,23,62912.0,1,40
113433,anomaly,5.299,22,40145.0,24,4141
113434,anomaly,5.299,40145,22.0,16,2929
113435,anomaly,9.034,22,39401.0,19,3185
113436,anomaly,9.034,39401,22.0,17,2267
113437,anomaly,20.435,64510,22.0,24,2916
113438,anomaly,20.435,22,64510.0,26,3745
113439,anomaly,10.312,34267,22.0,17,2267
113440,anomaly,10.312,22,34267.0,19,3185
113441,anomaly,24.313,63810,22.0,27,3072
113442,anomaly,24.313,22,63810.0,27,3805
113443,anomaly,0.0,60625,7547.0,1,46
113444,anomaly,0.0,7547,60625.0,1,40
113445,anomaly,30.997,43,80.0,1,46
113446,anomaly,30.997,80,43.0,6,264
113447,anomaly,0.0,19156,23.0,1,46
113448,anomaly,0.0,23,19156.0,1,40
113449,anomaly,81.449,63144,22.0,8,1089
113450,anomaly,81.449,22,63144.0,15,8645
113451,anomaly,1.142,33322,22.0,2,94
113452,anomaly,1.142,22,33322.0,2,96
113453,anomaly,19.731,22,21496.0,26,3745
113454,anomaly,19.731,21496,22.0,24,2947
113455,anomaly,9.677,22,57504.0,19,3185
113456,anomaly,9.677,57504,22.0,18,2319
113457,anomaly,1027.183,58375,80.0,2,92
113458,anomaly,1027.183,80,58375.0,12,528
113459,anomaly,9.237,22,54166.0,20,3249
113460,anomaly,9.237,54166,22.0,17,2261
113461,anomaly,30.997,16405,80.0,1,46
113462,anomaly,30.997,80,16405.0,6,264
113463,anomaly,11.092,22,54602.0,21,3369
113464,anomaly,11.092,54602,22.0,15,2163
113465,anomaly,30.999,46359,80.0,1,46
113466,anomaly,30.999,80,46359.0,6,264
113467,anomaly,0.0,49359,17.0,1,46
113468,anomaly,0.0,0,3.3,1,57
113469,anomaly,0.936,22,28849.0,5,1285
113470,anomaly,0.936,28849,22.0,6,340
113471,anomaly,8.742,51791,22.0,17,2283
113472,anomaly,8.742,22,51791.0,19,3185
113473,anomaly,19.929,24635,22.0,26,3004
113474,anomaly,19.929,22,24635.0,26,3745
113475,anomaly,0.0,27565,23.0,1,46
113476,anomaly,0.0,23,27565.0,1,40
113477,anomaly,0.972,22,61921.0,5,1285
113478,anomaly,0.972,61921,22.0,6,340
113479,anomaly,0.0,23,7334.0,1,40
113480,anomaly,0.0,7334,23.0,1,46
113481,anomaly,12.784,56316,22.0,17,2267
113482,anomaly,12.784,22,56316.0,19,3197
113483,anomaly,10.571,42738,22.0,17,2267
113484,anomaly,10.571,22,42738.0,19,3197
113485,anomaly,0.001,3649,23.0,1,46
113486,anomaly,0.001,23,3649.0,1,40
113487,anomaly,30.997,55327,80.0,1,46
113488,anomaly,30.997,80,55327.0,6,264
113489,anomaly,30.999,42534,80.0,1,46
113490,anomaly,30.999,80,42534.0,6,264
113491,anomaly,30.999,26838,80.0,1,46
113492,anomaly,30.999,80,26838.0,6,264
113493,anomaly,20.996,22,3409.0,26,3733
113494,anomaly,20.996,3409,22.0,15,3275
113495,anomaly,120.893,61999,22.0,6,347
113496,anomaly,120.893,22,61999.0,8,4369
113497,anomaly,15.18,4409,22.0,16,3027
113498,anomaly,15.18,22,4409.0,21,3117
113499,anomaly,19.312,58805,22.0,24,2883
113500,anomaly,19.312,22,58805.0,26,3745
113501,anomaly,0.0,30050,5358.0,1,46
113502,anomaly,0.0,5358,30050.0,1,40
113503,anomaly,8.077,22,35822.0,12,2133
113504,anomaly,8.077,35822,22.0,17,2068
113505,anomaly,9.315,55343,22.0,17,2267
113506,anomaly,9.315,22,55343.0,20,3249
113507,anomaly,120.961,24164,22.0,7,1044
113508,anomaly,120.961,22,24164.0,16,8742
113509,anomaly,0.0,23,5369.0,1,40
113510,anomaly,0.0,5369,23.0,1,46
113511,anomaly,30.997,57728,80.0,1,46
113512,anomaly,30.997,80,57728.0,6,264
113513,anomaly,8.778,22,57458.0,19,3185
113514,anomaly,8.778,57458,22.0,17,2267
113515,anomaly,78.556,21620,22.0,4,255
113516,anomaly,78.556,22,21620.0,11,7699
113517,anomaly,11.233,22,56655.0,19,3209
113518,anomaly,11.233,56655,22.0,16,2215
113519,anomaly,5.782,54975,22.0,14,1699
113520,anomaly,5.782,22,54975.0,13,2585
113521,anomaly,6.228,55854,22.0,14,1699
113522,anomaly,6.228,22,55854.0,13,2585
113523,anomaly,9.421,33050,22.0,8,449
113524,anomaly,9.421,22,33050.0,12,4609
113525,anomaly,0.0,0,8.0,1,46
113526,anomaly,0.0,0,0.0,1,32
113527,anomaly,30.998,63616,80.0,1,46
113528,anomaly,30.998,80,63616.0,6,264
113529,anomaly,17.604,33554,22.0,17,2968
113530,anomaly,17.604,22,33554.0,29,5234
113531,anomaly,0.0,57992,23.0,1,46
113532,anomaly,0.0,23,57992.0,1,40
113533,anomaly,30.997,43101,80.0,1,46
113534,anomaly,30.997,80,43101.0,6,264
113535,anomaly,10.239,42228,22.0,17,3568
113536,anomaly,10.239,22,42228.0,25,5602
113537,anomaly,10.173,22,46160.0,19,3185
113538,anomaly,10.173,46160,22.0,17,2267
113539,anomaly,9.75,12946,22.0,15,2163
113540,anomaly,9.75,22,12946.0,19,3185
113541,anomaly,0.0,6000,3306.0,1,46
113542,anomaly,0.0,3306,6000.0,1,40
113543,anomaly,8.586,37271,22.0,6,977
113544,anomaly,8.586,22,37271.0,7,1397
113545,anomaly,2.807,51002,22.0,12,1586
113546,anomaly,2.807,22,51002.0,13,2653
113547,anomaly,11.542,10043,22.0,16,2299
113548,anomaly,11.542,22,10043.0,22,3489
113549,anomaly,19.949,22,4733.0,26,3745
113550,anomaly,19.949,4733,22.0,24,2889
113551,anomaly,18.704,59420,22.0,24,2900
113552,anomaly,18.704,22,59420.0,26,3745
113553,anomaly,19.925,56622,22.0,26,3004
113554,anomaly,19.925,22,56622.0,26,3745
113555,anomaly,30.997,8413,80.0,1,46
113556,anomaly,30.997,80,8413.0,6,264
113557,anomaly,0.015,46138,3393.0,2,92
113558,anomaly,0.015,3393,46138.0,1,40
113559,anomaly,10.448,22,54502.0,19,3185
113560,anomaly,10.448,54502,22.0,15,2163
113561,anomaly,30.998,16766,80.0,1,46
113562,anomaly,30.998,80,16766.0,6,264
113563,anomaly,30.999,53736,80.0,1,46
113564,anomaly,30.999,80,53736.0,6,264
113565,anomaly,0.957,22,29540.0,5,1285
113566,anomaly,0.957,29540,22.0,6,340
113567,anomaly,0.0,20594,23.0,1,46
113568,anomaly,0.0,23,20594.0,1,40
113569,anomaly,20.01,22,24613.0,26,3745
113570,anomaly,20.01,24613,22.0,24,2889
113571,anomaly,0.0,3503,23.0,1,46
113572,anomaly,0.0,23,3503.0,1,40
113573,anomaly,87.605,39620,22.0,6,413
113574,anomaly,87.605,22,39620.0,13,7786
113575,anomaly,30.998,7365,80.0,1,46
113576,anomaly,30.998,80,7365.0,6,264
113577,anomaly,31.0,48744,80.0,1,46
113578,anomaly,31.0,80,48744.0,6,264
113579,anomaly,25.386,24040,22.0,28,3316
113580,anomaly,25.386,22,24040.0,32,4262
113581,anomaly,10.246,22,38905.0,19,3185
113582,anomaly,10.246,38905,22.0,15,2163
113583,anomaly,17.846,3600,22.0,18,3009
113584,anomaly,17.846,22,3600.0,20,3065
113585,anomaly,30.999,6162,80.0,1,46
113586,anomaly,30.999,80,6162.0,6,264
113587,anomaly,31.465,23,7334.0,2,80
113588,anomaly,31.465,7334,23.0,2,92
113589,anomaly,0.0,17898,7547.0,1,46
113590,anomaly,0.0,7547,17898.0,1,40
113591,anomaly,12.127,22,57397.0,31,8373
113592,anomaly,12.127,57397,22.0,16,3421
113593,anomaly,8.649,40069,22.0,15,2163
113594,anomaly,8.649,22,40069.0,19,3185
113595,anomaly,0.0,53023,23.0,1,46
113596,anomaly,0.0,23,53023.0,1,40
113597,anomaly,9.978,22,55909.0,19,3197
113598,anomaly,9.978,55909,22.0,17,2267
113599,anomaly,0.0,5063,5060.0,1,438
113600,anomaly,0.0,0,3.3,1,466
113601,anomaly,1.625,4735,445.0,3,144
113602,anomaly,1.625,445,4735.0,3,120
113603,anomaly,0.0,23,18522.0,1,40
113604,anomaly,0.0,18522,23.0,1,46
113605,anomaly,10.031,22,57138.0,19,3185
113606,anomaly,10.031,57138,22.0,15,2163
113607,anomaly,9.479,22,54726.0,19,3185
113608,anomaly,9.479,54726,22.0,17,2267
113609,anomaly,9.026,31107,22.0,15,2163
113610,anomaly,9.026,22,31107.0,19,3185
113611,anomaly,10.256,25981,22.0,6,314
113612,anomaly,10.256,22,25981.0,4,281
113613,anomaly,17.905,57574,22.0,24,2883
113614,anomaly,17.905,22,57574.0,26,3745
113615,anomaly,0.0,20570,23.0,1,46
113616,anomaly,0.0,23,20570.0,1,40
113617,anomaly,0.0,23,7334.0,1,40
113618,anomaly,0.0,7334,23.0,1,46
113619,anomaly,0.0,1433,6000.0,1,40
113620,anomaly,0.0,6000,1433.0,1,46
113621,anomaly,20.184,22,45946.0,26,3745
113622,anomaly,20.184,45946,22.0,24,2918
113623,anomaly,30.996,372,80.0,1,46
113624,anomaly,30.996,80,372.0,6,264
113625,anomaly,20.088,42286,22.0,24,2900
113626,anomaly,20.088,22,42286.0,26,3745
113627,anomaly,0.107,41267,22.0,2,94
113628,anomaly,0.107,22,41267.0,1,48
113629,anomaly,122.83,40633,22.0,6,995
113630,anomaly,122.83,22,40633.0,11,4561
113631,anomaly,20.68,37372,22.0,27,3722
113632,anomaly,20.68,22,37372.0,27,3809
113633,anomaly,30.998,7278,80.0,1,46
113634,anomaly,30.998,80,7278.0,6,264
113635,anomaly,30.998,21562,80.0,1,46
113636,anomaly,30.998,80,21562.0,6,264
113637,anomaly,10.343,37101,22.0,17,2267
113638,anomaly,10.343,22,37101.0,19,3185
113639,anomaly,9.827,40757,22.0,17,2267
113640,anomaly,9.827,22,40757.0,19,3185
113641,anomaly,0.0,36875,23.0,1,46
113642,anomaly,0.0,23,36875.0,1,40
113643,anomaly,11.051,22,33181.0,20,3237
113644,anomaly,11.051,33181,22.0,19,2371
113645,anomaly,30.998,26297,80.0,1,46
113646,anomaly,30.998,80,26297.0,6,264
113647,anomaly,30.996,31389,80.0,1,46
113648,anomaly,30.996,80,31389.0,6,264
113649,anomaly,11.366,22,34854.0,19,3185
113650,anomaly,11.366,34854,22.0,17,2267
113651,anomaly,9.155,22,50566.0,19,3185
113652,anomaly,9.155,50566,22.0,17,2267
113653,anomaly,30.998,32968,80.0,1,46
113654,anomaly,30.998,80,32968.0,6,264
113655,anomaly,9.232,43704,22.0,17,2267
113656,anomaly,9.232,22,43704.0,19,3185
113657,anomaly,0.102,49214,3388.0,2,92
113658,anomaly,0.102,3388,49214.0,1,40
113659,anomaly,14.635,22,3733.0,19,4001
113660,anomaly,14.635,3733,22.0,13,2779
113661,anomaly,8.848,22,39726.0,20,3249
113662,anomaly,8.848,39726,22.0,15,2157
113663,anomaly,12.7,63254,22.0,19,2479
113664,anomaly,12.7,22,63254.0,24,3632
113665,anomaly,0.0,56216,1900.0,1,122
113666,anomaly,0.0,0,3.3,1,150
113667,anomaly,0.0,5902,8474.0,1,40
113668,anomaly,0.0,8474,5902.0,1,46
113669,anomaly,10.768,22,42341.0,19,3185
113670,anomaly,10.768,42341,22.0,17,2267
113671,anomaly,9.88,22,60540.0,19,3185
113672,anomaly,9.88,60540,22.0,17,2267
113673,anomaly,21.115,21906,22.0,24,2899
113674,anomaly,21.115,22,21906.0,26,3745
113675,anomaly,8.933,10308,22.0,6,353
113676,anomaly,8.933,22,10308.0,8,1498
113677,anomaly,9.434,45728,22.0,15,2163
113678,anomaly,9.434,22,45728.0,19,3185
113679,anomaly,19.651,22,36308.0,26,3745
113680,anomaly,19.651,36308,22.0,24,2918
113681,nominal,0.052,8000,49421.0,7,556
113682,nominal,0.052,49421,8000.0,6,515
113683,nominal,0.071,8000,49422.0,7,702
113684,nominal,0.071,49422,8000.0,6,586
113685,nominal,0.055,8000,50449.0,7,556
113686,nominal,0.055,50449,8000.0,6,515
113687,nominal,0.067,8000,50450.0,7,702
113688,nominal,0.067,50450,8000.0,6,586
113689,nominal,0.06,8000,51479.0,7,556
113690,nominal,0.06,51479,8000.0,6,515
113691,nominal,0.069,8000,51480.0,7,702
113692,nominal,0.069,51480,8000.0,6,586
113693,nominal,0.056,8000,52508.0,7,556
113694,nominal,0.056,52508,8000.0,6,515
113695,nominal,0.067,8000,52509.0,7,702
113696,nominal,0.067,52509,8000.0,6,586
113697,nominal,0.051,8000,53535.0,7,556
113698,nominal,0.051,53535,8000.0,6,515
113699,nominal,0.066,8000,53536.0,7,702
113700,nominal,0.066,53536,8000.0,6,586
113701,anomaly,8.869,35663,22.0,15,2163
113702,anomaly,8.869,22,35663.0,19,3185
113703,anomaly,20.814,22,21206.0,26,3745
113704,anomaly,20.814,21206,22.0,24,2889
113705,nominal,0.066,8000,1213.0,7,556
113706,nominal,0.066,1213,8000.0,6,515
113707,nominal,0.083,8000,51066.0,7,702
113708,nominal,0.083,51066,8000.0,6,586
113709,nominal,0.063,8000,51067.0,7,556
113710,nominal,0.063,51067,8000.0,6,515
113711,nominal,0.072,8000,53134.0,7,702
113712,nominal,0.072,53134,8000.0,6,586
113713,nominal,0.056,8000,53135.0,7,556
113714,nominal,0.056,53135,8000.0,6,515
113715,anomaly,30.997,38630,80.0,1,46
113716,anomaly,30.997,80,38630.0,6,264
113717,anomaly,22.098,22,52813.0,30,5077
113718,anomaly,22.098,52813,22.0,25,3051
113719,anomaly,13.271,22,3918.0,19,3037
113720,anomaly,13.271,3918,22.0,14,2935
113721,anomaly,30.996,64731,80.0,1,46
113722,anomaly,30.996,80,64731.0,6,264
113723,anomaly,0.0,12613,23.0,1,46
113724,anomaly,0.0,23,12613.0,1,40
113725,anomaly,18.464,7240,22.0,24,2900
113726,anomaly,18.464,22,7240.0,26,3745
113727,anomaly,24.113,26496,22.0,25,2993
113728,anomaly,24.113,22,26496.0,30,4145
113729,anomaly,30.997,30760,80.0,1,46
113730,anomaly,30.997,80,30760.0,6,264
113731,anomaly,22.445,55436,22.0,27,3056
113732,anomaly,22.445,22,55436.0,26,3745
113733,anomaly,14.917,54985,22.0,17,2267
113734,anomaly,14.917,22,54985.0,22,3477
113735,anomaly,617.333,61466,80.0,2,92
113736,anomaly,617.333,80,61466.0,12,528
113737,anomaly,4.634,56341,22.0,12,1607
113738,anomaly,4.634,22,56341.0,13,2585
113739,anomaly,19.87,9508,22.0,26,3004
113740,anomaly,19.87,22,9508.0,26,3745
113741,anomaly,19.857,22,21264.0,26,3745
113742,anomaly,19.857,21264,22.0,24,2905
113743,nominal,0.075,8000,50451.0,7,639
113744,nominal,0.075,50451,8000.0,6,614
113745,nominal,0.057,8000,51481.0,7,639
113746,nominal,0.057,51481,8000.0,6,614
113747,nominal,0.061,8000,52510.0,7,639
113748,nominal,0.061,52510,8000.0,6,614
113749,anomaly,11.934,47096,22.0,7,428
113750,anomaly,11.934,22,47096.0,12,3694
113751,anomaly,30.998,52147,80.0,1,46
113752,anomaly,30.998,80,52147.0,6,264
113753,anomaly,30.999,34100,22.0,1,46
113754,anomaly,30.999,22,34100.0,6,264
113755,anomaly,30.996,49152,80.0,1,46
113756,anomaly,30.996,80,49152.0,6,264
113757,anomaly,120.906,31605,22.0,6,329
113758,anomaly,120.906,22,31605.0,13,8605
113759,anomaly,10.591,22,60037.0,19,3185
113760,anomaly,10.591,60037,22.0,18,2319
113761,nominal,0.061,8000,53539.0,7,639
113762,nominal,0.061,53539,8000.0,6,614
113763,nominal,0.054,8000,1214.0,7,639
113764,nominal,0.054,1214,8000.0,6,614
113765,nominal,0.055,8000,51068.0,7,639
113766,nominal,0.055,51068,8000.0,6,614
113767,anomaly,0.0,60295,47917.0,1,46
113768,anomaly,0.0,47917,60295.0,1,40
113769,nominal,0.056,8000,53136.0,7,639
113770,nominal,0.056,53136,8000.0,6,614
113771,anomaly,0.0,65377,23.0,1,46
113772,anomaly,0.0,23,65377.0,1,40
113773,nominal,0.064,8000,49425.0,7,639
113774,nominal,0.064,49425,8000.0,6,614
113775,anomaly,9.178,62403,22.0,6,329
113776,anomaly,9.178,22,62403.0,8,4369
113777,anomaly,9.907,22,55954.0,19,3185
113778,anomaly,9.907,55954,22.0,17,2267
113779,anomaly,123.413,58580,22.0,3,187
113780,anomaly,123.413,22,58580.0,13,6810
113781,anomaly,5.51,20792,22.0,6,389
113782,anomaly,5.51,22,20792.0,7,519
113783,anomaly,12.373,59201,22.0,12,1681
113784,anomaly,12.373,22,59201.0,14,2721
113785,anomaly,9.964,22,44975.0,19,3185
113786,anomaly,9.964,44975,22.0,15,2163
113787,anomaly,120.537,23,7334.0,2,80
113788,anomaly,120.537,7334,23.0,2,92
113789,anomaly,14.541,13276,22.0,9,1413
113790,anomaly,14.541,22,13276.0,14,7105
113791,anomaly,9.674,22,50732.0,19,3185
113792,anomaly,9.674,50732,22.0,15,2163
113793,anomaly,2.0,48819,22.0,12,1827
113794,anomaly,2.0,22,48819.0,14,2721
113795,anomaly,0.0,5327,7547.0,1,46
113796,anomaly,0.0,7547,5327.0,1,40
113797,anomaly,30.999,46601,80.0,1,46
113798,anomaly,30.999,80,46601.0,6,264
113799,anomaly,5.432,13759,22.0,6,389
113800,anomaly,5.432,22,13759.0,7,486
113801,anomaly,30.996,314,80.0,2,92
113802,anomaly,30.996,80,314.0,7,308
113803,anomaly,5.969,57826,22.0,16,1785
113804,anomaly,5.969,22,57826.0,14,2625
113805,anomaly,30.996,33969,80.0,1,46
113806,anomaly,30.996,80,33969.0,6,264
113807,anomaly,6.936,45765,22.0,6,353
113808,anomaly,6.936,22,45765.0,7,2414
113809,anomaly,0.0,48134,7547.0,1,46
113810,anomaly,0.0,7547,48134.0,1,40
113811,anomaly,30.998,421,80.0,1,46
113812,anomaly,30.998,80,421.0,6,264
113813,anomaly,0.0,59842,19.0,1,46
113814,anomaly,0.0,19,59842.0,1,40
113815,anomaly,0.0,35008,23.0,1,46
113816,anomaly,0.0,23,35008.0,1,40
113817,anomaly,9.651,22,59502.0,19,3185
113818,anomaly,9.651,59502,22.0,17,2267
113819,anomaly,30.996,17053,80.0,1,46
113820,anomaly,30.996,80,17053.0,6,264
113821,anomaly,10.032,16806,22.0,5,277
113822,anomaly,10.032,22,16806.0,8,2519
113823,anomaly,11.46,44126,22.0,8,477
113824,anomaly,11.46,22,44126.0,12,1873
113825,anomaly,9.423,17300,22.0,16,2221
113826,anomaly,9.423,22,17300.0,21,3342
113827,anomaly,0.976,22,38492.0,5,1285
113828,anomaly,0.976,38492,22.0,6,340
113829,anomaly,9.44,22,39562.0,19,3185
113830,anomaly,9.44,39562,22.0,17,2267
113831,anomaly,7.188,22,36562.0,12,2133
113832,anomaly,7.188,36562,22.0,17,2068
113833,anomaly,0.0,34763,23.0,1,46
113834,anomaly,0.0,23,34763.0,1,40
113835,anomaly,30.997,27752,80.0,1,46
113836,anomaly,30.997,80,27752.0,6,264
113837,anomaly,0.0,5358,33452.0,1,40
113838,anomaly,0.0,33452,5358.0,1,46
113839,anomaly,52.363,80,57688.0,6,240
113840,anomaly,52.363,57688,80.0,7,322
113841,anomaly,10195.645,205,80.0,7,322
113842,anomaly,10195.645,80,205.0,37,1628
113843,anomaly,30.999,63703,80.0,1,46
113844,anomaly,30.999,80,63703.0,6,264
113845,anomaly,51.991,24935,22.0,7,459
113846,anomaly,51.991,22,24935.0,13,2000
113847,anomaly,0.0,12443,5358.0,1,46
113848,anomaly,0.0,5358,12443.0,1,40
113849,anomaly,20.383,32537,22.0,5,316
113850,anomaly,20.383,22,32537.0,8,4492
113851,anomaly,18.707,22,17121.0,27,3809
113852,anomaly,18.707,17121,22.0,25,3073
113853,anomaly,8.599,22,34902.0,19,3185
113854,anomaly,8.599,34902,22.0,15,2163
113855,anomaly,9.814,52055,22.0,19,2383
113856,anomaly,9.814,22,52055.0,20,3305
113857,anomaly,17.769,44776,22.0,17,2291
113858,anomaly,17.769,22,44776.0,22,4310
113859,anomaly,0.0,37413,23.0,1,46
113860,anomaly,0.0,23,37413.0,1,40
113861,anomaly,10.263,35007,22.0,8,465
113862,anomaly,10.263,22,35007.0,10,2602
113863,anomaly,8.72,42862,22.0,16,2215
113864,anomaly,8.72,22,42862.0,20,3237
113865,anomaly,0.0,12932,23.0,1,46
113866,anomaly,0.0,23,12932.0,1,40
113867,anomaly,43.456,62246,22.0,7,441
113868,anomaly,43.456,22,62246.0,13,5838
113869,anomaly,30.998,41326,80.0,1,46
113870,anomaly,30.998,80,41326.0,6,264
113871,anomaly,19.256,22,55693.0,29,4113
113872,anomaly,19.256,55693,22.0,18,2549
113873,anomaly,20.497,22,59907.0,25,5545
113874,anomaly,20.497,59907,22.0,19,2373
113875,anomaly,3.467,16964,22.0,2,106
113876,anomaly,3.467,22,16964.0,3,180
113877,anomaly,31.0,26660,80.0,1,46
113878,anomaly,31.0,80,26660.0,6,264
113879,anomaly,0.0,27864,23.0,1,46
113880,anomaly,0.0,23,27864.0,1,40
113881,anomaly,11.555,38222,22.0,18,2319
113882,anomaly,11.555,22,38222.0,19,3185
113883,anomaly,30.996,26473,80.0,1,46
113884,anomaly,30.996,80,26473.0,6,264
113885,anomaly,9.625,39791,22.0,17,2267
113886,anomaly,9.625,22,39791.0,19,3185
113887,anomaly,0.0,51616,1900.0,1,122
113888,anomaly,0.0,0,3.3,1,150
113889,anomaly,30.998,80,1309.0,6,264
113890,anomaly,30.998,1309,80.0,1,46
113891,anomaly,15.153,22,46693.0,2,88
113892,anomaly,15.153,46693,22.0,4,184
113893,anomaly,0.08,22,62018.0,6,1337
113894,anomaly,0.08,62018,22.0,8,2424
113895,anomaly,30.999,56984,80.0,1,46
113896,anomaly,30.999,80,56984.0,6,264
113897,anomaly,19.976,11667,22.0,25,3054
113898,anomaly,19.976,22,11667.0,27,3809
113899,anomaly,5.053,57050,22.0,12,1607
113900,anomaly,5.053,22,57050.0,13,2585
113901,anomaly,13.133,39640,22.0,16,2227
113902,anomaly,13.133,22,39640.0,22,3423
113903,anomaly,0.0,25026,23.0,1,46
113904,anomaly,0.0,23,25026.0,1,40
