,label,V1,V2,V3,V4,V5
79327,anomaly,0.966,22,58903.0,5,1285
79328,anomaly,0.966,58903,22.0,6,340
79329,anomaly,10.817,22,54715.0,19,3185
79330,anomaly,10.817,54715,22.0,17,2267
79331,anomaly,10.937,55971,22.0,15,2163
79332,anomaly,10.937,22,55971.0,19,3185
79333,anomaly,11.847,22,57770.0,20,4085
79334,anomaly,11.847,57770,22.0,17,2279
79335,anomaly,10.183,12652,22.0,15,2163
79336,anomaly,10.183,22,12652.0,19,3185
79337,anomaly,10.868,48962,22.0,17,2267
79338,anomaly,10.868,22,48962.0,19,3185
79339,anomaly,10.154,60363,22.0,16,2299
79340,anomaly,10.154,22,60363.0,20,3249
79341,anomaly,7.794,51847,22.0,27,2765
79342,anomaly,7.794,22,51847.0,26,3261
79343,anomaly,30.998,3690,80.0,1,46
79344,anomaly,30.998,80,3690.0,6,264
79345,anomaly,23.901,26834,22.0,27,3056
79346,anomaly,23.901,22,26834.0,26,3745
79347,anomaly,2.997,5209,80.0,1,46
79348,anomaly,2.997,80,5209.0,3,132
79349,anomaly,0.0,29571,23.0,1,46
79350,anomaly,0.0,23,29571.0,1,40
79351,anomaly,9.04,55165,22.0,17,2267
79352,anomaly,9.04,22,55165.0,19,3185
79353,anomaly,17.549,20776,22.0,26,3004
79354,anomaly,17.549,22,20776.0,26,3745
79355,anomaly,0.0,40455,7547.0,1,46
79356,anomaly,0.0,7547,40455.0,1,40
79357,anomaly,27.675,15959,22.0,21,3287
79358,anomaly,27.675,22,15959.0,32,5985
79359,anomaly,7.273,10474,22.0,5,277
79360,anomaly,7.273,22,10474.0,7,2373
79361,anomaly,31.003,80,55130.0,7,420
79362,anomaly,31.003,55130,80.0,2,120
79363,anomaly,0.0,23,2025.0,1,40
79364,anomaly,0.0,2025,23.0,1,46
79365,anomaly,30.998,65141,80.0,1,46
79366,anomaly,30.998,80,65141.0,6,264
79367,anomaly,2.288,39556,22.0,13,1609
79368,anomaly,2.288,22,39556.0,13,2669
79369,anomaly,0.0,38050,23.0,1,46
79370,anomaly,0.0,23,38050.0,1,40
79371,anomaly,18.259,37630,22.0,24,2900
79372,anomaly,18.259,22,37630.0,26,3745
79373,anomaly,0.0,58260,23.0,1,46
79374,anomaly,0.0,23,58260.0,1,40
79375,anomaly,9.164,22,43351.0,19,3185
79376,anomaly,9.164,43351,22.0,15,2163
79377,anomaly,9.702,53397,80.0,4,190
79378,anomaly,9.702,80,53397.0,2,92
79379,anomaly,30.997,282,80.0,3,138
79380,anomaly,30.997,80,282.0,7,308
79381,anomaly,0.0,0,8.0,1,46
79382,anomaly,0.0,0,0.0,1,32
79383,anomaly,8.852,22,34106.0,19,3185
79384,anomaly,8.852,34106,22.0,15,2163
79385,anomaly,2.999,29756,80.0,1,46
79386,anomaly,2.999,80,29756.0,3,132
79387,anomaly,0.012,46756,23390.0,2,92
79388,anomaly,0.012,23390,46756.0,1,40
79389,anomaly,5.483,20724,22.0,6,359
79390,anomaly,5.483,22,20724.0,5,2302
79391,anomaly,8.99,49914,22.0,15,2163
79392,anomaly,8.99,22,49914.0,19,3185
79393,anomaly,0.0,54122,23.0,1,46
79394,anomaly,0.0,23,54122.0,1,40
79395,anomaly,1.675,3978,445.0,3,144
79396,anomaly,1.675,445,3978.0,3,120
79397,anomaly,41.393,17141,22.0,8,478
79398,anomaly,41.393,22,17141.0,10,776
79399,anomaly,9.194,22,36110.0,19,3185
79400,anomaly,9.194,36110,22.0,15,2163
79401,anomaly,0.0,57816,515.0,1,46
79402,anomaly,0.0,515,57816.0,1,40
79403,anomaly,10.259,54155,22.0,17,2267
79404,anomaly,10.259,22,54155.0,19,3185
79405,anomaly,30.999,26044,80.0,1,46
79406,anomaly,30.999,80,26044.0,6,264
79407,anomaly,0.0,48620,9600.0,1,52
79408,anomaly,0.0,9600,48620.0,1,40
79409,anomaly,0.0,57281,11211.0,1,46
79410,anomaly,0.0,11211,57281.0,1,40
79411,anomaly,21.448,22,3431.0,28,3873
79412,anomaly,21.448,3431,22.0,28,3271
79413,anomaly,9.381,22,33887.0,19,3185
79414,anomaly,9.381,33887,22.0,15,2163
79415,anomaly,30.996,19554,80.0,1,46
79416,anomaly,30.996,80,19554.0,6,264
79417,anomaly,0.0,28172,23.0,1,46
79418,anomaly,0.0,23,28172.0,1,40
79419,anomaly,122.792,29797,22.0,7,389
79420,anomaly,122.792,22,29797.0,11,4565
79421,anomaly,0.954,22,34783.0,5,1285
79422,anomaly,0.954,34783,22.0,6,340
79423,anomaly,12.204,40306,22.0,19,2383
79424,anomaly,12.204,22,40306.0,20,3305
79425,anomaly,19.492,32750,22.0,24,2900
79426,anomaly,19.492,22,32750.0,26,3745
79427,anomaly,10.785,60957,22.0,7,381
79428,anomaly,10.785,22,60957.0,8,3499
79429,anomaly,30.999,8211,80.0,1,46
79430,anomaly,30.999,80,8211.0,6,264
79431,anomaly,10.196,54000,22.0,20,2423
79432,anomaly,10.196,22,54000.0,19,3185
79433,anomaly,0.0,37634,23.0,1,46
79434,anomaly,0.0,23,37634.0,1,40
79435,anomaly,30.996,23236,80.0,1,46
79436,anomaly,30.996,80,23236.0,6,264
79437,anomaly,21.461,52506,22.0,27,3336
79438,anomaly,21.461,22,52506.0,30,4057
79439,anomaly,0.0,15,49717.0,1,40
79440,anomaly,0.0,49717,15.0,1,46
79441,anomaly,0.0,23,7334.0,1,40
79442,anomaly,0.0,7334,23.0,1,46
79443,anomaly,9.807,59862,22.0,17,2267
79444,anomaly,9.807,22,59862.0,19,3185
79445,anomaly,17.098,63165,22.0,14,2041
79446,anomaly,17.098,22,63165.0,26,5661
79447,anomaly,26.443,17136,22.0,29,3926
79448,anomaly,26.443,22,17136.0,34,4489
79449,anomaly,182.873,12186,22.0,5,277
79450,anomaly,182.873,22,12186.0,11,2581
79451,anomaly,0.0,5064,5060.0,1,443
79452,anomaly,0.0,0,3.3,1,471
79453,anomaly,0.0,51771,9987.0,1,46
79454,anomaly,0.0,0,3.3,1,70
79455,anomaly,25.272,34098,22.0,25,3035
79456,anomaly,25.272,22,34098.0,30,5729
79457,anomaly,27.113,25650,22.0,27,3308
79458,anomaly,27.113,22,25650.0,33,5339
79459,anomaly,0.0,58855,23.0,1,46
79460,anomaly,0.0,23,58855.0,1,40
79461,anomaly,7.754,17753,22.0,12,1808
79462,anomaly,7.754,22,17753.0,14,2257
79463,anomaly,0.987,22,11354.0,5,1285
79464,anomaly,0.987,11354,22.0,6,340
79465,anomaly,9.876,54197,22.0,15,2163
79466,anomaly,9.876,22,54197.0,19,3185
79467,anomaly,12.354,37153,22.0,15,2163
79468,anomaly,12.354,22,37153.0,20,3305
79469,anomaly,9.413,42935,22.0,15,2163
79470,anomaly,9.413,22,42935.0,19,3185
79471,anomaly,9.491,40780,22.0,17,2267
79472,anomaly,9.491,22,40780.0,19,3185
79473,anomaly,30.997,27307,80.0,1,46
79474,anomaly,30.997,80,27307.0,6,264
79475,anomaly,9.99,44265,22.0,15,2163
79476,anomaly,9.99,22,44265.0,19,3185
79477,anomaly,30.998,5528,80.0,1,46
79478,anomaly,30.998,80,5528.0,6,264
79479,anomaly,9.944,22,40885.0,19,3185
79480,anomaly,9.944,40885,22.0,17,2267
79481,anomaly,40.199,16314,22.0,12,1687
79482,anomaly,40.199,22,16314.0,11,3473
79483,anomaly,31.0,3721,80.0,1,46
79484,anomaly,31.0,80,3721.0,6,264
79485,anomaly,2.919,43679,22.0,13,1593
79486,anomaly,2.919,22,43679.0,12,2617
79487,anomaly,0.0,50670,8118.0,1,46
79488,anomaly,0.0,8118,50670.0,1,40
79489,anomaly,23.531,49550,22.0,28,3108
79490,anomaly,23.531,22,49550.0,26,3745
79491,anomaly,30.997,58920,80.0,1,46
79492,anomaly,30.997,80,58920.0,6,264
79493,anomaly,8.707,22,53019.0,19,3185
79494,anomaly,8.707,53019,22.0,17,2267
79495,anomaly,30.997,46546,80.0,1,46
79496,anomaly,30.997,80,46546.0,6,264
79497,anomaly,0.0,64561,23.0,1,46
79498,anomaly,0.0,23,64561.0,1,40
79499,anomaly,10.209,22,37250.0,19,3185
79500,anomaly,10.209,37250,22.0,22,2527
79501,anomaly,185.103,48458,22.0,7,653
79502,anomaly,185.103,22,48458.0,15,2938
79503,anomaly,0.001,17404,2433.0,1,46
79504,anomaly,0.001,2433,17404.0,1,40
79505,anomaly,31.0,80,41156.0,8,480
79506,anomaly,31.0,41156,80.0,3,180
79507,anomaly,30.999,48034,80.0,1,46
79508,anomaly,30.999,80,48034.0,6,264
79509,anomaly,5.849,15683,22.0,7,399
79510,anomaly,5.849,22,15683.0,7,3423
79511,anomaly,10.1,16856,22.0,18,2403
79512,anomaly,10.1,22,16856.0,20,3249
79513,anomaly,15.037,53413,80.0,4,190
79514,anomaly,15.037,80,53413.0,2,92
79515,anomaly,10.594,22,52695.0,19,3185
79516,anomaly,10.594,52695,22.0,17,2267
79517,anomaly,18.021,22,60560.0,26,3745
79518,anomaly,18.021,60560,22.0,24,2915
79519,anomaly,30.997,49223,80.0,1,46
79520,anomaly,30.997,80,49223.0,6,264
79521,anomaly,17.863,22,44321.0,23,3541
79522,anomaly,17.863,44321,22.0,17,1984
79523,anomaly,9.272,33730,22.0,15,2163
79524,anomaly,9.272,22,33730.0,19,3185
79525,anomaly,2.444,56797,22.0,12,1811
79526,anomaly,2.444,22,56797.0,14,2721
79527,anomaly,0.0,5358,15593.0,1,40
79528,anomaly,0.0,15593,5358.0,1,46
79529,anomaly,8.678,38808,22.0,17,2267
79530,anomaly,8.678,22,38808.0,19,3185
79531,anomaly,16.818,61445,22.0,4,225
79532,anomaly,16.818,22,61445.0,9,4498
79533,anomaly,6.86,18577,22.0,6,329
79534,anomaly,6.86,22,18577.0,5,1297
79535,anomaly,0.0,50933,5901.0,1,46
79536,anomaly,0.0,5901,50933.0,1,40
79537,anomaly,9.88,22,46005.0,19,3185
79538,anomaly,9.88,46005,22.0,15,2163
79539,anomaly,0.0,2323,7334.0,1,40
79540,anomaly,0.0,7334,2323.0,1,46
79541,anomaly,17.82,3123,22.0,24,2932
79542,anomaly,17.82,22,3123.0,26,3745
79543,anomaly,0.945,22,35474.0,5,1285
79544,anomaly,0.945,35474,22.0,6,340
79545,anomaly,21.001,53407,80.0,4,190
79546,anomaly,21.001,80,53407.0,2,92
79547,anomaly,30.997,30604,22.0,1,46
79548,anomaly,30.997,22,30604.0,6,264
79549,anomaly,0.0,5358,5090.0,1,40
79550,anomaly,0.0,5090,5358.0,1,46
79551,anomaly,2.761,22,62906.0,14,2625
79552,anomaly,2.761,62906,22.0,13,1632
79553,anomaly,30.997,13980,80.0,1,46
79554,anomaly,30.997,80,13980.0,6,264
79555,anomaly,0.0,50104,623.0,1,46
79556,anomaly,0.0,623,50104.0,1,40
79557,anomaly,121.545,41786,22.0,6,343
79558,anomaly,121.545,22,41786.0,13,6878
79559,anomaly,30.997,10350,80.0,1,46
79560,anomaly,30.997,80,10350.0,6,264
79561,anomaly,19.856,22,50868.0,26,3745
79562,anomaly,19.856,50868,22.0,24,2900
79563,anomaly,30.997,51229,80.0,1,46
79564,anomaly,30.997,80,51229.0,6,264
79565,anomaly,10.333,22,27761.0,14,4617
79566,anomaly,10.333,27761,22.0,13,1791
79567,anomaly,446.34,154,80.0,2,92
79568,anomaly,446.34,80,154.0,12,528
79569,anomaly,0.448,44122,22.0,12,1457
79570,anomaly,0.448,22,44122.0,11,2497
79571,anomaly,0.0,28675,23.0,1,46
79572,anomaly,0.0,23,28675.0,1,40
79573,anomaly,22.96,29181,22.0,25,2943
79574,anomaly,22.96,22,29181.0,31,5005
79575,anomaly,3.47,25948,22.0,2,106
79576,anomaly,3.47,22,25948.0,3,180
79577,anomaly,30.997,19159,80.0,1,46
79578,anomaly,30.997,80,19159.0,6,264
79579,anomaly,0.001,43440,2323.0,1,46
79580,anomaly,0.001,2323,43440.0,1,40
79581,anomaly,9.879,62091,22.0,17,2275
79582,anomaly,9.879,22,62091.0,22,3425
79583,anomaly,9.191,22,55042.0,19,3185
79584,anomaly,9.191,55042,22.0,17,2267
79585,anomaly,8.917,22,55728.0,20,3249
79586,anomaly,8.917,55728,22.0,17,2261
79587,anomaly,446.452,352,80.0,2,92
79588,anomaly,446.452,80,352.0,12,528
79589,anomaly,4.37,45559,22.0,15,1697
79590,anomaly,4.37,22,45559.0,13,2669
79591,anomaly,0.0,80,325.0,1,46
79592,anomaly,0.0,325,80.0,1,40
79593,anomaly,7.257,22,14333.0,12,2133
79594,anomaly,7.257,14333,22.0,17,2068
79595,anomaly,30.996,43181,80.0,1,46
79596,anomaly,30.996,80,43181.0,6,264
79597,anomaly,30.999,80,55444.0,7,420
79598,anomaly,30.999,55444,80.0,2,120
79599,anomaly,21.482,55474,22.0,22,2809
79600,anomaly,21.482,22,55474.0,27,4001
79601,anomaly,9.441,43628,22.0,15,2163
79602,anomaly,9.441,22,43628.0,19,3185
79603,anomaly,12.638,19725,22.0,16,2227
79604,anomaly,12.638,22,19725.0,22,3464
79605,anomaly,30.999,64184,80.0,1,46
79606,anomaly,30.999,80,64184.0,6,264
79607,anomaly,121.605,52492,22.0,5,277
79608,anomaly,121.605,22,52492.0,8,3393
79609,anomaly,0.0,54053,23.0,1,46
79610,anomaly,0.0,23,54053.0,1,40
79611,anomaly,30.999,62751,80.0,1,46
79612,anomaly,30.999,80,62751.0,6,264
79613,anomaly,20.155,44774,22.0,24,2916
79614,anomaly,20.155,22,44774.0,26,3745
79615,anomaly,0.0,5074,5060.0,1,437
79616,anomaly,0.0,0,3.3,1,465
79617,anomaly,20.546,22,4057.0,26,3745
79618,anomaly,20.546,4057,22.0,24,2889
79619,anomaly,0.0,41420,23.0,1,46
79620,anomaly,0.0,23,41420.0,1,40
79621,anomaly,30.998,34330,80.0,1,46
79622,anomaly,30.998,80,34330.0,6,264
79623,anomaly,8.531,39542,22.0,15,2163
79624,anomaly,8.531,22,39542.0,20,3237
79625,anomaly,0.017,22,56190.0,1,44
79626,anomaly,0.017,56190,22.0,2,92
79627,anomaly,9.367,40248,22.0,17,2299
79628,anomaly,9.367,22,40248.0,19,3185
79629,anomaly,30.999,55951,80.0,1,46
79630,anomaly,30.999,80,55951.0,6,264
79631,anomaly,8.884,22,34470.0,19,3185
79632,anomaly,8.884,34470,22.0,17,2267
79633,anomaly,30.997,43173,80.0,1,46
79634,anomaly,30.997,80,43173.0,6,264
79635,anomaly,3.184,22,62965.0,12,2545
79636,anomaly,3.184,62965,22.0,13,1632
79637,anomaly,10.23,22,42243.0,19,3185
79638,anomaly,10.23,42243,22.0,18,2319
79639,anomaly,9.154,22,46570.0,19,3185
79640,anomaly,9.154,46570,22.0,15,2163
79641,anomaly,15.989,1673,22.0,17,2963
79642,anomaly,15.989,22,1673.0,20,3065
79643,anomaly,11.599,56265,22.0,18,2343
79644,anomaly,11.599,22,56265.0,25,3713
79645,anomaly,0.0,17180,23.0,1,46
79646,anomaly,0.0,23,17180.0,1,40
79647,anomaly,9.113,53445,80.0,4,190
79648,anomaly,9.113,80,53445.0,3,132
79649,anomaly,0.0,49349,5358.0,1,46
79650,anomaly,0.0,5358,49349.0,1,40
79651,anomaly,9.72,44116,22.0,15,2179
79652,anomaly,9.72,22,44116.0,19,3185
79653,anomaly,122.895,17171,22.0,6,334
79654,anomaly,122.895,22,17171.0,8,522
79655,anomaly,21.934,22,15304.0,26,3745
79656,anomaly,21.934,15304,22.0,24,2901
79657,anomaly,30.999,24018,80.0,1,46
79658,anomaly,30.999,80,24018.0,6,264
79659,anomaly,22.058,22,48202.0,27,3785
79660,anomaly,22.058,48202,22.0,25,2987
79661,anomaly,17.697,22,49749.0,26,3745
79662,anomaly,17.697,49749,22.0,24,2918
79663,nominal,0.077,8000,49643.0,7,561
79664,nominal,0.077,49643,8000.0,6,589
79665,nominal,0.076,8000,54308.0,7,561
79666,nominal,0.076,54308,8000.0,6,589
79667,nominal,0.073,8000,61974.0,7,561
79668,nominal,0.073,61974,8000.0,6,589
79669,nominal,0.073,8000,63040.0,7,561
79670,nominal,0.073,63040,8000.0,6,589
79671,nominal,0.064,8000,53544.0,7,561
79672,nominal,0.064,53544,8000.0,6,589
79673,nominal,0.073,8000,58229.0,7,561
79674,nominal,0.073,58229,8000.0,6,589
79675,nominal,0.074,8000,51757.0,7,561
79676,nominal,0.074,51757,8000.0,6,589
79677,nominal,0.061,8000,56126.0,7,561
79678,nominal,0.061,56126,8000.0,6,589
79679,nominal,0.073,8000,62104.0,7,561
79680,nominal,0.073,62104,8000.0,6,589
79681,nominal,0.076,8000,50132.0,7,561
79682,nominal,0.076,50132,8000.0,6,589
79683,nominal,0.057,8000,56660.0,7,561
79684,nominal,0.057,56660,8000.0,6,589
79685,nominal,0.069,8000,57691.0,7,561
79686,nominal,0.069,57691,8000.0,6,589
79687,nominal,0.071,8000,58743.0,7,561
79688,nominal,0.071,58743,8000.0,6,589
79689,nominal,0.061,8000,59775.0,7,561
79690,nominal,0.061,59775,8000.0,6,589
79691,nominal,0.069,8000,60808.0,7,561
79692,nominal,0.069,60808,8000.0,6,589
79693,nominal,0.075,8000,61840.0,7,561
79694,nominal,0.075,61840,8000.0,6,589
79695,nominal,0.072,8000,62874.0,7,561
79696,nominal,0.072,62874,8000.0,6,589
79697,nominal,0.071,8000,63908.0,7,561
79698,nominal,0.071,63908,8000.0,6,589
79699,nominal,0.072,8000,64939.0,7,561
79700,nominal,0.072,64939,8000.0,6,589
79701,nominal,0.071,8000,49627.0,7,561
79702,nominal,0.071,49627,8000.0,6,589
79703,nominal,0.061,8000,50669.0,7,561
79704,nominal,0.061,50669,8000.0,6,589
79705,nominal,0.067,8000,51706.0,7,561
79706,nominal,0.067,51706,8000.0,6,589
79707,nominal,0.073,8000,52736.0,7,561
79708,nominal,0.073,52736,8000.0,6,589
79709,nominal,0.081,8000,53769.0,7,561
79710,nominal,0.081,53769,8000.0,6,589
79711,anomaly,123.209,62828,22.0,5,277
79712,anomaly,123.209,22,62828.0,11,5569
79713,anomaly,10.093,22,33514.0,19,3185
79714,anomaly,10.093,33514,22.0,20,2423
79715,anomaly,12.323,33728,22.0,17,2267
79716,anomaly,12.323,22,33728.0,19,3185
79717,nominal,0.071,8000,49644.0,7,1727
79718,nominal,0.071,49644,8000.0,6,579
79719,nominal,0.072,8000,54309.0,7,1727
79720,nominal,0.072,54309,8000.0,6,579
79721,nominal,0.084,8000,61975.0,7,1726
79722,nominal,0.084,61975,8000.0,6,579
79723,nominal,0.08,8000,63041.0,7,1725
79724,nominal,0.08,63041,8000.0,6,579
79725,nominal,0.071,8000,53546.0,7,1727
79726,nominal,0.071,53546,8000.0,6,579
79727,nominal,0.079,8000,58230.0,7,1727
79728,nominal,0.079,58230,8000.0,6,579
79729,nominal,0.08,8000,51760.0,7,1727
79730,nominal,0.08,51760,8000.0,6,579
79731,nominal,0.068,8000,56127.0,7,1728
79732,nominal,0.068,56127,8000.0,6,579
79733,nominal,0.076,8000,62105.0,7,1727
79734,nominal,0.076,62105,8000.0,6,579
79735,nominal,0.07,8000,50133.0,7,1725
79736,nominal,0.07,50133,8000.0,6,579
79737,nominal,0.082,8000,56661.0,7,1726
79738,nominal,0.082,56661,8000.0,6,579
79739,nominal,0.083,8000,57692.0,7,1726
79740,nominal,0.083,57692,8000.0,6,579
79741,nominal,0.073,8000,58744.0,7,1726
79742,nominal,0.073,58744,8000.0,6,579
79743,nominal,0.075,8000,59776.0,7,1726
79744,nominal,0.075,59776,8000.0,6,579
79745,nominal,0.066,8000,60809.0,7,1726
79746,nominal,0.066,60809,8000.0,6,579
79747,nominal,0.082,8000,61842.0,7,1726
79748,nominal,0.082,61842,8000.0,6,579
79749,nominal,0.077,8000,62875.0,7,1726
79750,nominal,0.077,62875,8000.0,6,579
79751,nominal,0.071,8000,63909.0,7,1726
79752,nominal,0.071,63909,8000.0,6,579
79753,nominal,0.074,8000,64940.0,7,1727
79754,nominal,0.074,64940,8000.0,6,579
79755,nominal,0.079,8000,49628.0,7,1727
79756,nominal,0.079,49628,8000.0,6,579
79757,nominal,0.079,8000,50670.0,7,1727
79758,nominal,0.079,50670,8000.0,6,579
79759,nominal,0.083,8000,51707.0,7,1727
79760,nominal,0.083,51707,8000.0,6,579
79761,nominal,0.087,8000,52737.0,7,1727
79762,nominal,0.087,52737,8000.0,6,579
79763,nominal,0.071,8000,53770.0,7,1727
79764,nominal,0.071,53770,8000.0,6,579
79765,anomaly,9.924,23381,22.0,18,2319
79766,anomaly,9.924,22,23381.0,22,3421
79767,anomaly,30.998,57495,80.0,1,46
79768,anomaly,30.998,80,57495.0,6,264
79769,anomaly,9.437,22,55804.0,19,3185
79770,anomaly,9.437,55804,22.0,17,2267
79771,anomaly,25.683,22,42020.0,28,3873
79772,anomaly,25.683,42020,22.0,28,4393
79773,anomaly,0.02,59253,3888.0,2,92
79774,anomaly,0.02,3888,59253.0,1,40
79775,anomaly,9.916,33980,22.0,18,2319
79776,anomaly,9.916,22,33980.0,19,3185
79777,anomaly,10.178,18312,22.0,11,2672
79778,anomaly,10.178,22,18312.0,14,2293
79779,anomaly,30.999,34956,80.0,1,46
79780,anomaly,30.999,80,34956.0,6,264
79781,anomaly,11.77,59360,22.0,18,2337
79782,anomaly,11.77,22,59360.0,22,4397
79783,anomaly,48.668,16307,22.0,4,225
79784,anomaly,48.668,22,16307.0,9,4485
79785,anomaly,7.385,24800,22.0,2,106
79786,anomaly,7.385,22,24800.0,4,240
79787,anomaly,84.089,54651,22.0,5,354
79788,anomaly,84.089,22,54651.0,11,3815
79789,anomaly,30.997,1746,80.0,1,46
79790,anomaly,30.997,80,1746.0,6,264
79791,anomaly,8.464,22,39365.0,19,3185
79792,anomaly,8.464,39365,22.0,15,2163
79793,anomaly,31.001,80,41530.0,8,480
79794,anomaly,31.001,41530,80.0,3,180
79795,anomaly,17.427,22,45121.0,27,4889
79796,anomaly,17.427,45121,22.0,17,2353
79797,anomaly,100.05,18816,22.0,7,381
79798,anomaly,100.05,22,18816.0,14,8677
79799,anomaly,6828.624,80,316.0,62,2728
79800,anomaly,6828.624,316,80.0,12,552
79801,anomaly,10.154,22,46100.0,19,3185
79802,anomaly,10.154,46100,22.0,17,2267
79803,anomaly,0.0,80,34822.0,1,46
79804,anomaly,127.18,17513,22.0,7,381
79805,anomaly,127.18,22,17513.0,11,2589
79806,anomaly,9.933,54689,22.0,17,2267
79807,anomaly,9.933,22,54689.0,19,3197
79808,anomaly,0.0,80,25490.0,1,46
79809,anomaly,0.0,25490,80.0,1,40
79810,anomaly,0.0,51339,23.0,1,46
79811,anomaly,0.0,23,51339.0,1,40
79812,anomaly,11.564,22,48369.0,19,3185
79813,anomaly,11.564,48369,22.0,17,2267
79814,anomaly,7.384,44741,22.0,9,493
79815,anomaly,7.384,22,44741.0,11,4577
79816,anomaly,30.997,23304,80.0,1,46
79817,anomaly,30.997,80,23304.0,6,264
79818,anomaly,20.693,22,64256.0,26,3745
79819,anomaly,20.693,64256,22.0,24,2883
79820,anomaly,17.974,61266,22.0,24,2883
79821,anomaly,17.974,22,61266.0,26,3745
79822,anomaly,5.614,62550,80.0,5,341
79823,anomaly,5.614,80,62550.0,5,1346
79824,anomaly,0.0,1433,6000.0,1,40
79825,anomaly,0.0,6000,1433.0,1,46
79826,anomaly,9.067,22,39618.0,19,3185
79827,anomaly,9.067,39618,22.0,17,2267
79828,anomaly,11.109,37526,22.0,15,2163
79829,anomaly,11.109,22,37526.0,19,3185
79830,anomaly,9.998,22,60757.0,19,3185
79831,anomaly,9.998,60757,22.0,17,2267
79832,anomaly,13.02,2652,22.0,13,2779
79833,anomaly,13.02,22,2652.0,18,2985
79834,anomaly,30.998,25866,80.0,1,46
79835,anomaly,30.998,80,25866.0,6,264
79836,anomaly,30.997,30294,80.0,1,46
79837,anomaly,30.997,80,30294.0,6,264
79838,anomaly,0.929,22,44426.0,5,1285
79839,anomaly,0.929,44426,22.0,6,340
79840,anomaly,9.223,21098,22.0,17,2267
79841,anomaly,9.223,22,21098.0,19,3185
79842,anomaly,8.663,59576,22.0,19,2157
79843,anomaly,8.663,22,59576.0,18,3133
79844,anomaly,10.454,35147,22.0,15,2163
79845,anomaly,10.454,22,35147.0,19,3185
79846,anomaly,120.409,22811,22.0,4,231
79847,anomaly,120.409,22,22811.0,12,8481
79848,anomaly,0.065,80,51219.0,1,44
79849,anomaly,0.065,51219,80.0,2,92
79850,anomaly,9.886,22,38191.0,19,3185
79851,anomaly,9.886,38191,22.0,17,2267
79852,anomaly,0.273,51567,22.0,2,92
79853,anomaly,0.273,22,51567.0,1,44
79854,anomaly,19.875,5592,22.0,24,2900
79855,anomaly,19.875,22,5592.0,26,3745
79856,anomaly,15.466,19435,22.0,2,106
79857,anomaly,15.466,22,19435.0,5,300
79858,anomaly,2.205,22,63051.0,14,2625
79859,anomaly,2.205,63051,22.0,12,1586
79860,anomaly,18.087,22,25283.0,26,3745
79861,anomaly,18.087,25283,22.0,26,3005
79862,anomaly,30.998,9777,80.0,1,46
79863,anomaly,30.998,80,9777.0,6,264
79864,anomaly,8.218,52065,22.0,4,225
79865,anomaly,8.218,22,52065.0,6,1345
79866,anomaly,121.67,35856,22.0,5,268
79867,anomaly,121.67,22,35856.0,5,345
79868,anomaly,13.908,64178,22.0,15,2003
79869,anomaly,13.908,22,64178.0,20,4255
79870,anomaly,9.847,33248,22.0,17,2267
79871,anomaly,9.847,22,33248.0,20,3249
79872,anomaly,7.184,25968,22.0,4,225
79873,anomaly,7.184,22,25968.0,6,3371
79874,anomaly,10.739,22,43762.0,19,3185
79875,anomaly,10.739,43762,22.0,17,2267
79876,anomaly,30.998,64741,80.0,1,46
79877,anomaly,30.998,80,64741.0,6,264
79878,anomaly,19.788,22,18281.0,26,3745
79879,anomaly,19.788,18281,22.0,26,3021
79880,anomaly,23.599,28142,22.0,27,3056
79881,anomaly,23.599,22,28142.0,26,3745
79882,anomaly,30.999,415,80.0,3,138
79883,anomaly,30.999,80,415.0,7,308
79884,anomaly,0.207,80,58741.0,5,8908
79885,anomaly,0.207,58741,80.0,10,516
79886,anomaly,13.704,4409,22.0,14,2825
79887,anomaly,13.704,22,4409.0,18,2985
79888,anomaly,8.711,22,55985.0,19,3185
79889,anomaly,8.711,55985,22.0,15,2163
79890,anomaly,8.954,37899,22.0,17,2267
79891,anomaly,8.954,22,37899.0,19,3185
79892,anomaly,0.049,53281,3528.0,2,92
79893,anomaly,0.049,3528,53281.0,1,40
79894,anomaly,30.996,8631,22.0,1,46
79895,anomaly,30.996,22,8631.0,6,264
79896,anomaly,30.997,63974,80.0,1,46
79897,anomaly,30.997,80,63974.0,6,264
79898,anomaly,10.259,47579,22.0,17,2275
79899,anomaly,10.259,22,47579.0,21,3305
79900,anomaly,30.996,54448,80.0,1,46
79901,anomaly,30.996,80,54448.0,6,264
79902,anomaly,22.474,22,55160.0,31,5125
79903,anomaly,22.474,55160,22.0,25,3093
79904,anomaly,30.997,10958,80.0,1,46
79905,anomaly,30.997,80,10958.0,6,264
79906,anomaly,10.388,32934,22.0,18,2319
79907,anomaly,10.388,22,32934.0,19,3185
79908,anomaly,0.126,15086,22.0,2,92
79909,anomaly,0.126,22,15086.0,1,44
79910,anomaly,10.624,22,41942.0,19,3185
79911,anomaly,10.624,41942,22.0,17,2267
79912,anomaly,0.0,43369,23.0,1,46
79913,anomaly,0.0,23,43369.0,1,40
79914,anomaly,0.0,26105,22.0,1,46
79915,anomaly,0.0,16406,5358.0,1,46
79916,anomaly,0.0,5358,16406.0,1,40
79917,anomaly,120.961,50550,22.0,6,977
79918,anomaly,120.961,22,50550.0,12,6529
