,label,V1,V2,V3,V4,V5
25981,anomaly,0.953,45091,22.0,6,340
25982,anomaly,9.499,22,52027.0,19,3185
25983,anomaly,9.499,52027,22.0,18,2319
25984,anomaly,0.0,2705,1434.0,1,404
25985,anomaly,0.0,0,3.3,1,432
25986,anomaly,18.704,35116,22.0,24,2932
25987,anomaly,18.704,22,35116.0,27,4773
25988,anomaly,9.473,62497,22.0,17,2267
25989,anomaly,9.473,22,62497.0,19,3185
25990,anomaly,19.404,63950,22.0,24,2889
25991,anomaly,19.404,22,63950.0,26,3745
25992,anomaly,0.964,22,27187.0,5,1285
25993,anomaly,0.964,27187,22.0,6,340
25994,anomaly,10.144,44537,22.0,17,2267
25995,anomaly,10.144,22,44537.0,19,3185
25996,anomaly,25.726,20324,22.0,26,3124
25997,anomaly,25.726,22,20324.0,30,5014
25998,anomaly,9.816,22,46646.0,18,3133
25999,anomaly,9.816,46646,22.0,14,2111
26000,anomaly,6.545,28055,22.0,7,413
26001,anomaly,6.545,22,28055.0,9,1591
26002,anomaly,23.44,32523,22.0,5,925
26003,anomaly,23.44,22,32523.0,10,6425
26004,anomaly,19.444,35700,22.0,24,2900
26005,anomaly,19.444,22,35700.0,26,3745
26006,anomaly,9.759,22,45124.0,19,3185
26007,anomaly,9.759,45124,22.0,17,2267
26008,anomaly,0.0,54203,3389.0,1,52
26009,anomaly,0.0,3389,54203.0,1,40
26010,anomaly,8.848,40731,22.0,18,2319
26011,anomaly,8.848,22,40731.0,19,3185
26012,anomaly,9.683,48425,22.0,18,2319
26013,anomaly,9.683,22,48425.0,19,3185
26014,anomaly,0.0,23,61024.0,1,40
26015,anomaly,0.0,61024,23.0,1,46
26016,anomaly,9.665,22,38783.0,19,3185
26017,anomaly,9.665,38783,22.0,17,2267
26018,anomaly,21.291,22,28778.0,32,5077
26019,anomaly,21.291,28778,22.0,26,3334
26020,anomaly,0.0,43856,7547.0,1,46
26021,anomaly,0.0,7547,43856.0,1,40
26022,anomaly,0.383,22,9090.0,1,44
26023,anomaly,0.383,9090,22.0,2,92
26024,anomaly,121.484,54869,22.0,5,283
26025,anomaly,121.484,22,54869.0,13,6685
26026,anomaly,0.001,35043,23.0,1,46
26027,anomaly,0.001,23,35043.0,1,40
26028,anomaly,20.307,45230,22.0,28,3120
26029,anomaly,20.307,22,45230.0,26,3745
26030,anomaly,0.0,52295,8888.0,1,46
26031,anomaly,0.0,8888,52295.0,1,40
26032,anomaly,40.401,35282,22.0,4,225
26033,anomaly,40.401,22,35282.0,10,5669
26034,anomaly,14.236,3114,22.0,14,3017
26035,anomaly,14.236,22,3114.0,18,2985
26036,anomaly,0.0,42189,1900.0,1,122
26037,anomaly,0.0,0,3.3,1,150
26038,anomaly,22.357,64464,22.0,6,353
26039,anomaly,22.357,22,64464.0,10,4628
26040,anomaly,10.19,22,44471.0,20,4213
26041,anomaly,10.19,44471,22.0,15,2163
26042,anomaly,0.0,36819,7001.0,1,46
26043,anomaly,0.0,7001,36819.0,1,40
26044,anomaly,18.853,49758,22.0,26,3004
26045,anomaly,18.853,22,49758.0,27,3865
26046,anomaly,5.878,17628,22.0,7,420
26047,anomaly,5.878,22,17628.0,8,1535
26048,anomaly,0.0,29284,23.0,1,46
26049,anomaly,0.0,23,29284.0,1,40
26050,anomaly,20.06,63214,22.0,24,2918
26051,anomaly,20.06,22,63214.0,26,3745
26052,anomaly,30.998,49211,80.0,1,46
26053,anomaly,30.998,80,49211.0,6,264
26054,anomaly,123.139,29509,22.0,5,268
26055,anomaly,123.139,22,29509.0,7,498
26056,anomaly,120.794,39363,22.0,6,335
26057,anomaly,120.794,22,39363.0,7,2389
26058,anomaly,9.971,22,60634.0,19,3185
26059,anomaly,9.971,60634,22.0,18,2319
26060,anomaly,11.067,55408,22.0,16,2315
26061,anomaly,11.067,22,55408.0,23,5425
26062,anomaly,10.694,57078,22.0,17,2261
26063,anomaly,10.694,22,57078.0,20,3249
26064,anomaly,0.0,33704,23.0,1,46
26065,anomaly,0.0,23,33704.0,1,40
26066,anomaly,5.195,33652,22.0,4,216
26067,anomaly,5.195,22,33652.0,2,153
26068,anomaly,20.52,35352,22.0,24,2912
26069,anomaly,20.52,22,35352.0,26,3745
26070,anomaly,10.429,40551,22.0,15,2179
26071,anomaly,10.429,22,40551.0,19,3185
26072,anomaly,10.338,22,60431.0,19,3185
26073,anomaly,10.338,60431,22.0,17,2267
26074,anomaly,0.0,63273,5358.0,1,46
26075,anomaly,0.0,5358,63273.0,1,40
26076,anomaly,0.0,13735,23.0,1,46
26077,anomaly,0.0,23,13735.0,1,40
26078,anomaly,18.194,5924,22.0,26,2987
26079,anomaly,18.194,22,5924.0,26,3745
26080,anomaly,7.469,24071,22.0,2,106
26081,anomaly,7.469,22,24071.0,4,240
26082,anomaly,10.219,22,39914.0,19,3185
26083,anomaly,10.219,39914,22.0,18,2319
26084,anomaly,10.28,22,38174.0,19,3185
26085,anomaly,10.28,38174,22.0,15,2163
26086,anomaly,9.811,42302,22.0,17,2267
26087,anomaly,9.811,22,42302.0,19,3185
26088,anomaly,10.676,22,41043.0,19,3185
26089,anomaly,10.676,41043,22.0,17,2267
26090,anomaly,0.0,34160,7547.0,1,46
26091,anomaly,0.0,7547,34160.0,1,40
26092,anomaly,8.722,22,51760.0,19,3185
26093,anomaly,8.722,51760,22.0,15,2163
26094,anomaly,0.0,17113,23.0,1,46
26095,anomaly,0.0,23,17113.0,1,40
26096,anomaly,0.0,64661,23.0,1,46
26097,anomaly,0.0,23,64661.0,1,40
26098,anomaly,18.572,44760,22.0,24,2900
26099,anomaly,18.572,22,44760.0,26,3745
26100,anomaly,21.211,22,17051.0,25,3705
26101,anomaly,21.211,17051,22.0,23,2831
26102,anomaly,1.277,22,56937.0,5,1285
26103,anomaly,1.277,56937,22.0,6,341
26104,anomaly,15.07,2422,22.0,13,2795
26105,anomaly,15.07,22,2422.0,23,4338
26106,anomaly,0.969,22,20971.0,5,1285
26107,anomaly,0.969,20971,22.0,6,340
26108,anomaly,9.076,22,42102.0,19,3185
26109,anomaly,9.076,42102,22.0,17,2267
26110,anomaly,20159.04,2518,80.0,15,690
26111,anomaly,20159.04,80,2518.0,80,3520
26112,anomaly,0.973,22,12710.0,5,1285
26113,anomaly,0.973,12710,22.0,6,340
26114,anomaly,0.0,51488,23.0,1,46
26115,anomaly,0.0,23,51488.0,1,40
26116,anomaly,8.957,22,44649.0,19,3185
26117,anomaly,8.957,44649,22.0,17,2267
26118,anomaly,23.585,22607,22.0,5,277
26119,anomaly,23.585,22,22607.0,9,6373
26120,anomaly,20.983,22,61189.0,26,3745
26121,anomaly,20.983,61189,22.0,24,2918
26122,anomaly,120.833,19790,22.0,6,326
26123,anomaly,120.833,22,19790.0,6,438
26124,anomaly,1.008,1141,22.0,6,341
26125,anomaly,1.008,22,1141.0,5,1285
26126,anomaly,0.0,23,31381.0,1,40
26127,anomaly,0.0,31381,23.0,1,46
26128,anomaly,20.79,39592,22.0,24,2899
26129,anomaly,20.79,22,39592.0,26,3745
26130,anomaly,9.933,22,52412.0,20,3249
26131,anomaly,9.933,52412,22.0,18,2313
26132,anomaly,0.0,52247,2323.0,1,46
26133,anomaly,0.0,2323,52247.0,1,40
26134,anomaly,10.633,22,44536.0,19,3185
26135,anomaly,10.633,44536,22.0,15,2163
26136,anomaly,0.0,5427,5060.0,1,443
26137,anomaly,0.0,0,3.3,1,471
26138,anomaly,20159.213,1399,80.0,16,736
26139,anomaly,20159.213,80,1399.0,81,3564
26140,anomaly,17.666,19718,22.0,24,2916
26141,anomaly,17.666,22,19718.0,26,3745
26142,anomaly,9.461,54548,22.0,15,2163
26143,anomaly,9.461,22,54548.0,19,3185
26144,anomaly,30.998,22,60924.0,6,264
26145,anomaly,30.998,60924,22.0,1,46
26146,anomaly,17.351,43544,22.0,12,1769
26147,anomaly,17.351,22,43544.0,20,5169
26148,anomaly,18.284,22,2906.0,26,3745
26149,anomaly,18.284,2906,22.0,26,3070
26150,anomaly,20.404,22,19091.0,30,4113
26151,anomaly,20.404,19091,22.0,26,3145
26152,anomaly,9.266,16045,22.0,7,659
26153,anomaly,9.266,22,16045.0,7,2430
26154,anomaly,9.804,56333,22.0,18,2403
26155,anomaly,9.804,22,56333.0,20,3249
26156,anomaly,0.935,22,21662.0,5,1285
26157,anomaly,0.935,21662,22.0,6,340
26158,anomaly,11.033,34757,22.0,17,2267
26159,anomaly,11.033,22,34757.0,19,3185
26160,anomaly,15.43,35088,22.0,18,2423
26161,anomaly,15.43,22,35088.0,25,4482
26162,anomaly,14.27,40267,22.0,15,2247
26163,anomaly,14.27,22,40267.0,24,4577
26164,anomaly,17.622,22,53834.0,24,3597
26165,anomaly,17.622,53834,22.0,17,1996
26166,anomaly,18.179,39816,22.0,24,2900
26167,anomaly,18.179,22,39816.0,26,3745
26168,anomaly,20.37,15726,22.0,25,3004
26169,anomaly,20.37,22,15726.0,27,3785
26170,anomaly,122.246,55879,22.0,8,433
26171,anomaly,122.246,22,55879.0,9,2517
26172,anomaly,14.634,2381,22.0,16,3027
26173,anomaly,14.634,22,2381.0,19,3037
26174,anomaly,10.492,36412,22.0,17,2283
26175,anomaly,10.492,22,36412.0,20,4085
26176,anomaly,9.301,53173,22.0,15,2163
26177,anomaly,9.301,22,53173.0,19,3185
26178,anomaly,15.587,23421,22.0,21,3269
26179,anomaly,15.587,22,23421.0,28,4041
26180,anomaly,0.0,60701,123.0,1,220
26181,anomaly,0.0,0,3.3,1,248
26182,anomaly,0.046,22,28822.0,4,213
26183,anomaly,0.046,28822,22.0,5,236
26184,anomaly,0.0,1433,6000.0,1,40
26185,anomaly,0.0,6000,1433.0,1,46
26186,anomaly,6.39,64695,22.0,7,360
26187,anomaly,6.39,22,64695.0,4,281
26188,anomaly,10.566,13088,22.0,12,2656
26189,anomaly,10.566,22,13088.0,16,3465
26190,anomaly,9.326,22,40399.0,19,3185
26191,anomaly,9.326,40399,22.0,17,2267
26192,anomaly,21.825,22,46990.0,27,4773
26193,anomaly,21.825,46990,22.0,24,2889
26194,anomaly,9.225,22,58194.0,19,3185
26195,anomaly,9.225,58194,22.0,19,2371
26196,anomaly,0.968,22,54043.0,5,1285
26197,anomaly,0.968,54043,22.0,6,340
26198,anomaly,0.017,80,46642.0,1,44
26199,anomaly,0.017,46642,80.0,3,138
26200,anomaly,1.003,13027,445.0,3,144
26201,anomaly,1.003,445,13027.0,3,120
26202,anomaly,0.004,50182,23.0,1,46
26203,anomaly,0.004,23,50182.0,1,40
26204,anomaly,30.998,52933,80.0,1,46
26205,anomaly,30.998,80,52933.0,6,264
26206,anomaly,6.474,14584,22.0,6,359
26207,anomaly,6.474,22,14584.0,6,2362
26208,anomaly,8.26,22,37572.0,19,3185
26209,anomaly,8.26,37572,22.0,15,2163
26210,anomaly,0.0,44383,5358.0,1,46
26211,anomaly,0.0,5358,44383.0,1,40
26212,anomaly,122.856,60851,22.0,8,441
26213,anomaly,122.856,22,60851.0,8,1457
26214,anomaly,0.0,80,1916.0,1,46
26215,anomaly,19.035,21480,22.0,24,2916
26216,anomaly,19.035,22,21480.0,26,3745
26217,anomaly,4.749,51650,22.0,16,2035
26218,anomaly,4.749,22,51650.0,16,2893
26219,anomaly,20159.365,1861,80.0,15,690
26220,anomaly,20159.365,80,1861.0,80,3520
26221,anomaly,9.551,48084,22.0,17,2267
26222,anomaly,9.551,22,48084.0,19,3185
26223,anomaly,8.971,34164,22.0,15,2179
26224,anomaly,8.971,22,34164.0,19,3185
26225,anomaly,11.124,23367,22.0,17,2363
26226,anomaly,11.124,22,23367.0,22,3435
26227,anomaly,22.488,60409,22.0,4,234
26228,anomaly,22.488,22,60409.0,8,673
26229,anomaly,8.867,37138,22.0,17,2267
26230,anomaly,8.867,22,37138.0,19,3185
26231,anomaly,10.033,35765,22.0,17,2267
26232,anomaly,10.033,22,35765.0,19,3185
26233,anomaly,20.141,46976,22.0,25,3067
26234,anomaly,20.141,22,46976.0,29,4049
26235,anomaly,0.969,22,30614.0,5,1285
26236,anomaly,0.969,30614,22.0,6,340
26237,anomaly,21.18,22,17415.0,26,3745
26238,anomaly,21.18,17415,22.0,24,2883
26239,anomaly,107.882,49551,22.0,5,292
26240,anomaly,107.882,22,49551.0,12,6787
26241,anomaly,0.0,55188,23.0,1,46
26242,anomaly,0.0,23,55188.0,1,40
26243,anomaly,0.0,26189,23.0,1,46
26244,anomaly,0.0,23,26189.0,1,40
26245,anomaly,22.524,55167,22.0,24,2935
26246,anomaly,22.524,22,55167.0,29,4041
26247,anomaly,18.392,22,48544.0,26,3745
26248,anomaly,18.392,48544,22.0,24,2918
26249,anomaly,10.762,22,56174.0,18,3145
26250,anomaly,10.762,56174,22.0,17,2267
26251,anomaly,12.412,22,34905.0,19,3249
26252,anomaly,12.412,34905,22.0,18,2331
26253,anomaly,21.008,48816,22.0,25,3031
26254,anomaly,21.008,22,48816.0,30,5745
26255,anomaly,0.295,40520,22.0,2,92
26256,anomaly,0.295,22,40520.0,1,44
26257,anomaly,120.848,15592,22.0,5,268
26258,anomaly,120.848,22,15592.0,4,281
26259,anomaly,7.996,46966,22.0,16,2215
26260,anomaly,7.996,22,46966.0,19,3185
26261,anomaly,0.0,54156,7547.0,1,46
26262,anomaly,0.0,7547,54156.0,1,40
26263,anomaly,30.999,2570,80.0,1,46
26264,anomaly,30.999,80,2570.0,6,264
26265,anomaly,0.0,18900,23.0,1,46
26266,anomaly,0.0,23,18900.0,1,40
26267,anomaly,0.0,80,2626.0,1,46
26268,anomaly,0.0,2626,80.0,1,40
26269,anomaly,11.855,21896,22.0,17,2435
26270,anomaly,11.855,22,21896.0,23,4405
26271,anomaly,7.393,64549,22.0,2,106
26272,anomaly,7.393,22,64549.0,4,240
26273,anomaly,0.001,6000,3306.0,1,46
26274,anomaly,0.001,3306,6000.0,1,40
26275,anomaly,0.0,5358,9517.0,1,40
26276,anomaly,0.0,9517,5358.0,1,46
26277,anomaly,30.998,293,80.0,1,46
26278,anomaly,30.998,80,293.0,6,264
26279,anomaly,0.0,24066,23.0,1,46
26280,anomaly,0.0,23,24066.0,1,40
26281,anomaly,31.0,309,80.0,3,138
26282,anomaly,31.0,80,309.0,7,308
26283,anomaly,8.7,22,52051.0,19,3185
26284,anomaly,8.7,52051,22.0,15,2163
26285,anomaly,9.923,50621,22.0,15,2163
26286,anomaly,9.923,22,50621.0,19,3185
26287,anomaly,10.117,22,44884.0,19,3185
26288,anomaly,10.117,44884,22.0,17,2267
26289,anomaly,9.247,22,40706.0,19,3185
26290,anomaly,9.247,40706,22.0,15,2179
26291,anomaly,9.923,56665,22.0,17,2283
26292,anomaly,9.923,22,56665.0,19,3185
26293,anomaly,8.864,22,34930.0,19,3185
26294,anomaly,8.864,34930,22.0,17,2267
26295,anomaly,0.414,49449,22.0,2,92
26296,anomaly,0.414,22,49449.0,1,44
26297,anomaly,20.496,22,40900.0,26,3745
26298,anomaly,20.496,40900,22.0,26,3003
26299,anomaly,0.0,2849,23.0,1,46
26300,anomaly,0.0,23,2849.0,1,40
26301,anomaly,89.281,28961,22.0,4,270
26302,anomaly,89.281,22,28961.0,9,5561
26303,anomaly,12.173,22,45115.0,20,3237
26304,anomaly,12.173,45115,22.0,15,2163
26305,anomaly,0.0,39054,23.0,1,46
26306,anomaly,0.0,23,39054.0,1,40
26307,anomaly,17.533,22,23736.0,34,4610
26308,anomaly,17.533,23736,22.0,22,3479
26309,anomaly,9.939,38425,22.0,17,2295
26310,anomaly,9.939,22,38425.0,20,3289
26311,anomaly,122.64,30096,22.0,8,433
26312,anomaly,122.64,22,30096.0,9,2517
26313,anomaly,8.734,29475,22.0,15,2163
26314,anomaly,8.734,22,29475.0,19,3185
26315,anomaly,0.0,23,26689.0,1,40
26316,anomaly,0.0,26689,23.0,1,46
26317,anomaly,17.89,22,43862.0,26,3745
26318,anomaly,17.89,43862,22.0,26,2993
26319,anomaly,20.263,24231,22.0,5,277
26320,anomaly,20.263,22,24231.0,10,6461
26321,anomaly,10.331,31808,22.0,19,2539
26322,anomaly,10.331,22,31808.0,23,3497
26323,anomaly,0.0,51178,23.0,1,46
26324,anomaly,0.0,23,51178.0,1,40
26325,anomaly,0.943,22,54734.0,5,1285
26326,anomaly,0.943,54734,22.0,6,340
26327,anomaly,9.465,37681,22.0,17,2267
26328,anomaly,9.465,22,37681.0,19,3185
26329,anomaly,20.723,22,59299.0,27,3809
26330,anomaly,20.723,59299,22.0,25,3041
26331,anomaly,6.395,56138,22.0,7,419
26332,anomaly,6.395,22,56138.0,7,2422
26333,anomaly,10.514,22,51369.0,20,4085
26334,anomaly,10.514,51369,22.0,15,2163
26335,anomaly,0.0,23,33930.0,1,40
26336,anomaly,0.0,33930,23.0,1,46
26337,anomaly,6.544,59678,22.0,8,501
26338,anomaly,6.544,22,59678.0,10,1684
26339,anomaly,0.015,123,53761.0,1,76
26340,anomaly,0.015,53761,123.0,1,76
26341,anomaly,10.06,40969,22.0,15,2163
26342,anomaly,10.06,22,40969.0,19,3185
26343,anomaly,9.664,22,57028.0,19,3185
26344,anomaly,9.664,57028,22.0,15,2163
26345,anomaly,20.562,22,14729.0,26,3745
26346,anomaly,20.562,14729,22.0,24,2905
26347,anomaly,0.001,49108,5358.0,1,46
26348,anomaly,0.001,5358,49108.0,1,40
26349,anomaly,10.631,60581,22.0,18,2313
26350,anomaly,10.631,22,60581.0,22,3421
26351,anomaly,9.814,49582,22.0,10,539
26352,anomaly,9.814,22,49582.0,9,2509
26353,anomaly,9.925,22,40500.0,19,3185
26354,anomaly,9.925,40500,22.0,15,2163
26355,anomaly,20.075,22,53869.0,27,3893
26356,anomaly,20.075,53869,22.0,21,2228
26357,anomaly,30.998,50898,80.0,1,46
26358,anomaly,30.998,80,50898.0,6,264
26359,anomaly,0.0,18549,23.0,1,46
26360,anomaly,0.0,23,18549.0,1,40
26361,anomaly,9.156,48100,22.0,15,2163
26362,anomaly,9.156,22,48100.0,19,3185
26363,anomaly,8.832,22,57504.0,19,3185
26364,anomaly,8.832,57504,22.0,15,2163
26365,anomaly,9.477,22,45747.0,19,3185
26366,anomaly,9.477,45747,22.0,19,2387
26367,anomaly,6.051,33978,22.0,3,197
26368,anomaly,6.051,22,33978.0,5,1301
26369,anomaly,5.752,20965,22.0,7,441
26370,anomaly,5.752,22,20965.0,8,1564
26371,anomaly,8.611,36595,22.0,15,2163
26372,anomaly,8.611,22,36595.0,19,3185
26373,anomaly,9.846,46403,22.0,17,2283
26374,anomaly,9.846,22,46403.0,19,3185
26375,anomaly,10.725,22,41695.0,19,3185
26376,anomaly,10.725,41695,22.0,17,2267
26377,anomaly,13.6,46847,22.0,15,2157
26378,anomaly,13.6,22,46847.0,21,4149
26379,anomaly,0.0,58285,3306.0,1,46
26380,anomaly,0.0,3306,58285.0,1,40
26381,anomaly,20.154,22,25514.0,26,3745
26382,anomaly,20.154,25514,22.0,24,2895
26383,anomaly,36.04,1826,22.0,6,1899
26384,anomaly,36.04,22,1826.0,11,5422
26385,anomaly,8.972,34062,22.0,6,341
26386,anomaly,8.972,22,34062.0,9,3527
26387,anomaly,10.586,43241,22.0,17,2267
26388,anomaly,10.586,22,43241.0,20,3289
26389,anomaly,9.938,37727,22.0,15,2163
26390,anomaly,9.938,22,37727.0,19,3185
26391,anomaly,10.099,22,50239.0,19,3185
26392,anomaly,10.099,50239,22.0,17,2267
26393,anomaly,0.0,7528,23.0,1,46
26394,anomaly,0.0,23,7528.0,1,40
26395,anomaly,10.828,22,47799.0,19,3185
26396,anomaly,10.828,47799,22.0,17,2267
26397,anomaly,0.0,23,9144.0,1,40
26398,anomaly,0.0,9144,23.0,1,46
26399,anomaly,8.245,22574,22.0,17,2267
26400,anomaly,8.245,22,22574.0,19,3185
26401,anomaly,0.016,123,41698.0,1,76
26402,anomaly,0.016,41698,123.0,1,76
26403,anomaly,17.063,22,46679.0,28,4925
26404,anomaly,17.063,46679,22.0,17,2335
26405,anomaly,10.207,22,52456.0,19,3185
26406,anomaly,10.207,52456,22.0,15,2163
26407,anomaly,8569.352,400,80.0,8,368
26408,anomaly,8569.352,80,400.0,33,1452
26409,nominal,0.053,8000,57619.0,7,556
26410,nominal,0.053,57619,8000.0,6,515
26411,anomaly,6.435,21018,22.0,7,360
26412,anomaly,6.435,22,21018.0,4,281
26413,nominal,0.048,8000,49524.0,7,556
26414,nominal,0.048,49524,8000.0,6,515
26415,nominal,0.049,8000,50550.0,7,556
26416,nominal,0.049,50550,8000.0,6,515
26417,nominal,0.056,8000,55126.0,7,556
26418,nominal,0.056,55126,8000.0,6,515
26419,anomaly,5.543,22038,22.0,7,441
26420,anomaly,5.543,22,22038.0,8,1564
26421,anomaly,19.914,46993,22.0,26,3019
26422,anomaly,19.914,22,46993.0,26,3745
26423,anomaly,23.33,46144,22.0,25,2952
26424,anomaly,23.33,22,46144.0,26,3745
26425,anomaly,0.0,7547,12795.0,1,40
26426,anomaly,0.0,12795,7547.0,1,46
26427,anomaly,18.35,49964,22.0,25,3051
26428,anomaly,18.35,22,49964.0,27,3809
26429,anomaly,19.055,34886,22.0,24,2918
26430,anomaly,19.055,22,34886.0,26,3745
26431,anomaly,146.047,25325,22.0,4,228
26432,anomaly,146.047,22,25325.0,10,585
26433,anomaly,21.764,38328,22.0,24,2916
26434,anomaly,21.764,22,38328.0,26,3745
26435,anomaly,11.982,48842,22.0,17,2347
26436,anomaly,11.982,22,48842.0,22,3462
26437,anomaly,86.807,36743,22.0,5,307
26438,anomaly,86.807,22,36743.0,12,6770
26439,anomaly,10.141,22,58936.0,19,3185
26440,anomaly,10.141,58936,22.0,15,2163
26441,anomaly,12.128,22,2135.0,18,2985
26442,anomaly,12.128,2135,22.0,13,2859
26443,anomaly,9.613,59308,22.0,15,2163
26444,anomaly,9.613,22,59308.0,20,3237
26445,nominal,0.076,8000,57620.0,7,702
26446,nominal,0.076,57620,8000.0,6,586
26447,anomaly,6.425,37010,22.0,5,307
26448,anomaly,6.425,22,37010.0,6,2362
26449,nominal,0.07,8000,49525.0,7,702
26450,nominal,0.07,49525,8000.0,6,586
26451,nominal,0.063,8000,50553.0,7,702
26452,nominal,0.063,50553,8000.0,6,586
26453,nominal,0.065,8000,55127.0,7,702
26454,nominal,0.065,55127,8000.0,6,586
26455,anomaly,18.55,34646,22.0,24,2916
26456,anomaly,18.55,22,34646.0,26,3745
26457,anomaly,0.0,11368,23.0,1,46
26458,anomaly,0.0,23,11368.0,1,40
26459,anomaly,0.016,123,54063.0,1,76
26460,anomaly,0.016,54063,123.0,1,76
26461,anomaly,5.485,48808,22.0,5,307
26462,anomaly,5.485,22,48808.0,4,265
26463,anomaly,18.007,22,48855.0,26,3745
26464,anomaly,18.007,48855,22.0,24,2883
26465,anomaly,8.618,34215,22.0,17,2283
26466,anomaly,8.618,22,34215.0,19,3185
26467,anomaly,8.397,59475,22.0,15,2163
26468,anomaly,8.397,22,59475.0,19,3185
26469,anomaly,18.835,22,30770.0,26,3745
26470,anomaly,18.835,30770,22.0,24,2889
26471,anomaly,5.503,13733,22.0,11,1756
26472,anomaly,5.503,22,13733.0,11,2081
26473,anomaly,8.827,22,43390.0,19,3185
26474,anomaly,8.827,43390,22.0,15,2163
26475,anomaly,9.267,22,43523.0,19,3185
26476,anomaly,9.267,43523,22.0,15,2163
26477,anomaly,10.222,64829,22.0,19,2395
26478,anomaly,10.222,22,64829.0,21,4217
26479,nominal,0.062,8000,50554.0,7,639
26480,nominal,0.062,50554,8000.0,6,614
26481,anomaly,25.653,1299,22.0,29,3834
26482,anomaly,25.653,22,1299.0,31,4101
26483,anomaly,9.489,22,58509.0,19,3185
26484,anomaly,9.489,58509,22.0,17,2267
26485,nominal,0.054,8000,49317.0,7,556
26486,nominal,0.054,49317,8000.0,6,515
26487,nominal,0.064,8000,49318.0,7,702
26488,nominal,0.064,49318,8000.0,6,586
26489,nominal,0.043,8000,50388.0,7,556
26490,nominal,0.043,50388,8000.0,6,515
26491,nominal,0.057,8000,50389.0,7,702
26492,nominal,0.057,50389,8000.0,6,586
26493,nominal,1.415,8000,50390.0,7,639
26494,nominal,1.415,50390,8000.0,7,666
26495,nominal,0.054,8000,59746.0,7,556
26496,nominal,0.054,59746,8000.0,6,515
26497,nominal,0.074,8000,59747.0,7,702
26498,nominal,0.074,59747,8000.0,6,586
26499,nominal,0.062,8000,62702.0,7,556
26500,nominal,0.062,62702,8000.0,6,515
26501,nominal,0.068,8000,62703.0,7,702
26502,nominal,0.068,62703,8000.0,6,586
26503,nominal,0.055,8000,64081.0,7,556
26504,nominal,0.055,64081,8000.0,6,515
26505,nominal,0.065,8000,64082.0,7,702
26506,nominal,0.065,64082,8000.0,6,586
26507,nominal,0.051,8000,57902.0,7,556
26508,nominal,0.051,57902,8000.0,6,515
26509,nominal,0.056,8000,63696.0,7,556
26510,nominal,0.056,63696,8000.0,6,515
26511,nominal,0.068,8000,63697.0,7,702
26512,nominal,0.068,63697,8000.0,6,586
26513,nominal,0.052,8000,55766.0,7,556
26514,nominal,0.052,55766,8000.0,6,515
26515,nominal,0.063,8000,55767.0,7,702
26516,nominal,0.063,55767,8000.0,6,586
26517,nominal,0.057,8000,56952.0,7,556
26518,nominal,0.057,56952,8000.0,6,515
26519,nominal,0.079,8000,56953.0,7,702
26520,nominal,0.079,56953,8000.0,6,586
26521,nominal,0.048,8000,64814.0,7,556
26522,nominal,0.048,64814,8000.0,6,515
26523,nominal,0.06,8000,64815.0,7,702
26524,nominal,0.06,64815,8000.0,6,586
26525,nominal,1.343,8000,64816.0,7,639
26526,nominal,1.343,64816,8000.0,6,614
26527,nominal,0.052,8000,56332.0,7,556
26528,nominal,0.052,56332,8000.0,6,515
26529,nominal,0.067,8000,56333.0,7,702
26530,nominal,0.067,56333,8000.0,5,540
26531,nominal,1.094,8000,56334.0,7,639
26532,nominal,1.094,56334,8000.0,6,614
26533,nominal,0.047,8000,57365.0,7,556
26534,nominal,0.047,57365,8000.0,6,515
26535,nominal,0.072,8000,57366.0,7,702
26536,nominal,0.072,57366,8000.0,6,586
26537,nominal,0.999,8000,57367.0,7,639
26538,nominal,0.999,57367,8000.0,6,614
26539,nominal,0.049,8000,58412.0,7,556
26540,nominal,0.049,58412,8000.0,6,515
26541,nominal,0.066,8000,58413.0,7,702
26542,nominal,0.066,58413,8000.0,6,586
26543,nominal,1.067,8000,58414.0,7,639
26544,nominal,1.067,58414,8000.0,6,614
26545,nominal,0.057,8000,59448.0,7,556
26546,nominal,0.057,59448,8000.0,6,515
26547,nominal,0.067,8000,59449.0,7,702
26548,nominal,0.067,59449,8000.0,6,586
26549,nominal,0.051,8000,60480.0,7,556
26550,nominal,0.051,60480,8000.0,6,515
26551,nominal,0.064,8000,60481.0,7,702
26552,nominal,0.064,60481,8000.0,6,586
26553,nominal,0.059,8000,61514.0,7,556
26554,nominal,0.059,61514,8000.0,6,515
26555,nominal,0.068,8000,61515.0,7,702
26556,nominal,0.068,61515,8000.0,6,586
26557,nominal,0.054,8000,62547.0,7,556
26558,nominal,0.054,62547,8000.0,6,515
26559,nominal,0.061,8000,62548.0,7,702
26560,nominal,0.061,62548,8000.0,5,540
26561,nominal,0.049,8000,63579.0,7,556
26562,nominal,0.049,63579,8000.0,6,515
26563,nominal,0.061,8000,63580.0,7,702
26564,nominal,0.061,63580,8000.0,6,586
26565,nominal,1.162,8000,63581.0,7,639
26566,nominal,1.162,63581,8000.0,6,614
26567,nominal,0.051,8000,64612.0,7,556
26568,nominal,0.051,64612,8000.0,6,515
26569,nominal,0.07,8000,64613.0,7,702
